date	value
1959-09-01	5384
1959-12-01	5524
1960-03-01	5404
1960-06-01	5039
1960-09-01	4800
1960-12-01	5219
1961-03-01	5788
1961-06-01	6222
1961-09-01	6378
1961-12-01	6449
1962-03-01	6366
1962-06-01	6211
1962-09-01	6082
1962-12-01	6171
1963-03-01	6303
1963-06-01	6559
1963-09-01	6873
1963-12-01	7270
1964-03-01	7310
1964-06-01	7109
1964-09-01	6972
1964-12-01	7103
1965-03-01	7317
1965-06-01	7496
1965-09-01	7432
1965-12-01	7288
1966-03-01	7221
1966-06-01	7347
1966-09-01	7543
1966-12-01	7879
1967-03-01	8203
1967-06-01	8549
1967-09-01	8653
1967-12-01	8529
1968-03-01	8373
1968-06-01	8582
1968-09-01	8920
1968-12-01	9082
1969-03-01	9070
1969-06-01	9360
1969-09-01	9972
1969-12-01	10527
1970-03-01	10639
1970-06-01	10809
1970-09-01	11110
1970-12-01	11412
1971-03-01	11606
1971-06-01	11841
1971-09-01	12206
1971-12-01	12509
1972-03-01	12442
1972-06-01	12400
1972-09-01	12619
1972-12-01	12908
1973-03-01	12817
1973-06-01	12510
1973-09-01	12201
1973-12-01	11966
1974-03-01	11736
1974-06-01	11824
1974-09-01	12334
1974-12-01	12963
1975-03-01	13228
1975-06-01	13297
1975-09-01	13332
1975-12-01	13370
1976-03-01	13658
1976-06-01	14284
1976-09-01	14748
1976-12-01	14714
1977-03-01	14304
1977-06-01	14202
1977-09-01	14557
1977-12-01	14914
1978-03-01	14933
1978-06-01	14835
1978-09-01	15089
1978-12-01	15734
1979-03-01	16204
1979-06-01	16598
1979-09-01	17010
1979-12-01	17330
1980-03-01	17222
1980-06-01	16746
1980-09-01	16243
1980-12-01	16137
1981-03-01	16174
1981-06-01	16027
1981-09-01	15882
1981-12-01	16180
1982-03-01	16831
1982-06-01	17515
1982-09-01	17476
1982-12-01	16865
1983-03-01	16304
1983-06-01	16256
1983-09-01	16763
1983-12-01	17574
1984-03-01	18439
1984-06-01	19215
1984-09-01	19761
1984-12-01	20368
1985-03-01	20915
1985-06-01	21429
1985-09-01	21657
1985-12-01	21510
1986-03-01	21437
1986-06-01	21875
1986-09-01	22550
1986-12-01	23333
1987-03-01	23934
1987-06-01	24586
1987-09-01	25529
1987-12-01	26131
1988-03-01	25905
1988-06-01	25441
1988-09-01	25180
1988-12-01	25544
1989-03-01	26160
1989-06-01	26441
1989-09-01	26656
1989-12-01	26888
1990-03-01	27302
1990-06-01	27969
1990-09-01	28645
1990-12-01	29499
1991-03-01	30696
1991-06-01	31889
1991-09-01	32635
1991-12-01	32868
1992-03-01	33065
1992-06-01	33667
1992-09-01	34520
1992-12-01	35242
1993-03-01	35823
1993-06-01	36514
1993-09-01	37408
1993-12-01	38493
1994-03-01	39371
1994-06-01	39834
1994-09-01	40128
1994-12-01	40343
1995-03-01	40873
1995-06-01	41589
1995-09-01	42514
1995-12-01	43884
1996-03-01	45221
1996-06-01	46072
1996-09-01	47014
1996-12-01	47520
1997-03-01	47750
1997-06-01	48230
1997-09-01	49122
1997-12-01	50494
1998-03-01	51546
1998-06-01	52013
1998-09-01	52511
1998-12-01	52703
1999-03-01	52718
1999-06-01	53462
1999-09-01	55075
1999-12-01	57113
2000-03-01	58893
2000-06-01	60157
2000-09-01	61030
2000-12-01	61893
2001-03-01	62789
2001-06-01	63206
2001-09-01	62970
2001-12-01	62571
2002-03-01	62647
2002-06-01	63125
2002-09-01	63611
2002-12-01	63674
2003-03-01	63161
2003-06-01	62507
2003-09-01	62339
2003-12-01	63199
2004-03-01	64389
2004-06-01	64957
2004-09-01	65237
2004-12-01	65790
2005-03-01	66332
2005-06-01	66856
2005-09-01	67169
2005-12-01	67641
2006-03-01	68389
2006-06-01	69153
2006-09-01	69883
2006-12-01	70608
2007-03-01	71174
2007-06-01	71585
2007-09-01	72057
2007-12-01	72974
2008-03-01	74253
2008-06-01	75082
2008-09-01	75457
2008-12-01	75463
2009-03-01	75509
2009-06-01	75725
2009-09-01	76471
2009-12-01	78136
2010-03-01	79928
2010-06-01	81040
2010-09-01	80955
2010-12-01	79883
2011-03-01	79113
2011-06-01	79870
2011-09-01	81418
2011-12-01	82888
2012-03-01	83658
2012-06-01	84732
2012-09-01	85851
2012-12-01	86968
2013-03-01	88094
2013-06-01	89584
2013-09-01	91140
2013-12-01	92514
2014-03-01	93843
2014-06-01	95401
2014-09-01	97459
2014-12-01	99287
2015-03-01	100594
2015-06-01	101505
2015-09-01	102878
2015-12-01	104816
2016-03-01	106614
2016-06-01	108310
2016-09-01	110159
2016-12-01	111327
2017-03-01	112381
2017-06-01	113120
2017-09-01	114010
2017-12-01	115282
2018-03-01	116752
2018-06-01	118512
2018-09-01	119566
2018-12-01	119995
2019-03-01	121202
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
