date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	449
1985-12-01	437
1986-03-01	450
1986-06-01	505
1986-09-01	479
1986-12-01	485
1987-03-01	483
1987-06-01	518
1987-09-01	539
1987-12-01	530
1988-03-01	536
1988-06-01	503
1988-09-01	482
1988-12-01	514
1989-03-01	561
1989-06-01	464
1989-09-01	431
1989-12-01	382
1990-03-01	370
1990-06-01	326
1990-09-01	375
1990-12-01	321
1991-03-01	287
1991-06-01	326
1991-09-01	346
1991-12-01	399
1992-03-01	448
1992-06-01	465
1992-09-01	433
1992-12-01	454
1993-03-01	442
1993-06-01	457
1993-09-01	476
1993-12-01	480
1994-03-01	485
1994-06-01	482
1994-09-01	495
1994-12-01	414
1995-03-01	401
1995-06-01	321
1995-09-01	351
1995-12-01	395
1996-03-01	380
1996-06-01	422
1996-09-01	406
1996-12-01	410
1997-03-01	417
1997-06-01	463
1997-09-01	629
1997-12-01	416
1998-03-01	424
1998-06-01	714
1998-09-01	495
1998-12-01	510
1999-03-01	515
1999-06-01	796
1999-09-01	568
1999-12-01	612
2000-03-01	662
2000-06-01	783
2000-09-01	570
2000-12-01	484
2001-03-01	582
2001-06-01	592
2001-09-01	609
2001-12-01	706
2002-03-01	701
2002-06-01	822
2002-09-01	708
2002-12-01	842
2003-03-01	933
2003-06-01	887
2003-09-01	861
2003-12-01	796
2004-03-01	760
2004-06-01	813
2004-09-01	872
2004-12-01	822
2005-03-01	826
2005-06-01	878
2005-09-01	861
2005-12-01	1012
2006-03-01	963
2006-06-01	1060
2006-09-01	1049
2006-12-01	1095
2007-03-01	1125
2007-06-01	1118
2007-09-01	1042
2007-12-01	1029
2008-03-01	1010
2008-06-01	1038
2008-09-01	1076
2008-12-01	1000
2009-03-01	994
2009-06-01	1058
2009-09-01	1177
2009-12-01	1241
2010-03-01	1050
2010-06-01	1081
2010-09-01	1144
2010-12-01	1175
2011-03-01	1135
2011-06-01	1204
2011-09-01	1164
2011-12-01	1202
2012-03-01	1287
2012-06-01	1378
2012-09-01	1240
2012-12-01	1295
2013-03-01	1299
2013-06-01	1241
2013-09-01	1121
2013-12-01	1137
2014-03-01	1178
2014-06-01	1169
2014-09-01	1162
2014-12-01	1099
2015-03-01	1123
2015-06-01	1169
2015-09-01	1186
2015-12-01	1131
2016-03-01	1160
2016-06-01	1210
2016-09-01	1216
2016-12-01	1363
2017-03-01	1267
2017-06-01	1336
2017-09-01	1275
2017-12-01	1378
2018-03-01	1361
2018-06-01	1226
2018-09-01	1467
2018-12-01	1328
2019-03-01	1428
2019-06-01	1407
2019-09-01	1495
2019-12-01	1550
2020-03-01	1578
2020-06-01	1632
2020-09-01	1457
2020-12-01	1467
2021-03-01	1574
2021-06-01	1656
2021-09-01	1541
2021-12-01	1630
2022-03-01	1595
