date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	7050
1985-12-01	7435
1986-03-01	7673
1986-06-01	7452
1986-09-01	7687
1986-12-01	7506
1987-03-01	7370
1987-06-01	7481
1987-09-01	7286
1987-12-01	7468
1988-03-01	7439
1988-06-01	6944
1988-09-01	7314
1988-12-01	7221
1989-03-01	7475
1989-06-01	7494
1989-09-01	7803
1989-12-01	7687
1990-03-01	8108
1990-06-01	7936
1990-09-01	7829
1990-12-01	8050
1991-03-01	8188
1991-06-01	8231
1991-09-01	8715
1991-12-01	8940
1992-03-01	8222
1992-06-01	8529
1992-09-01	8945
1992-12-01	8751
1993-03-01	8823
1993-06-01	8777
1993-09-01	8651
1993-12-01	9106
1994-03-01	7834
1994-06-01	9316
1994-09-01	9600
1994-12-01	9571
1995-03-01	9448
1995-06-01	9054
1995-09-01	10359
1995-12-01	9304
1996-03-01	9976
1996-06-01	10322
1996-09-01	9475
1996-12-01	9626
1997-03-01	10900
1997-06-01	11370
1997-09-01	10874
1997-12-01	10997
1998-03-01	10769
1998-06-01	10462
1998-09-01	11299
1998-12-01	11920
1999-03-01	12047
1999-06-01	11972
1999-09-01	12116
1999-12-01	12615
2000-03-01	12671
2000-06-01	12463
2000-09-01	12299
2000-12-01	12008
2001-03-01	11872
2001-06-01	12102
2001-09-01	11619
2001-12-01	12594
2002-03-01	12648
2002-06-01	12714
2002-09-01	12932
2002-12-01	13239
2003-03-01	12858
2003-06-01	12267
2003-09-01	12502
2003-12-01	13493
2004-03-01	13094
2004-06-01	14158
2004-09-01	14108
2004-12-01	14337
2005-03-01	14281
2005-06-01	15188
2005-09-01	14978
2005-12-01	14944
2006-03-01	15837
2006-06-01	15807
2006-09-01	16510
2006-12-01	16713
2007-03-01	16548
2007-06-01	18691
2007-09-01	17789
2007-12-01	18106
2008-03-01	18462
2008-06-01	18655
2008-09-01	19528
2008-12-01	19072
2009-03-01	19399
2009-06-01	19054
2009-09-01	19113
2009-12-01	19806
2010-03-01	21238
2010-06-01	19907
2010-09-01	20057
2010-12-01	20858
2011-03-01	20712
2011-06-01	20090
2011-09-01	20787
2011-12-01	20947
2012-03-01	20711
2012-06-01	21568
2012-09-01	20873
2012-12-01	20374
2013-03-01	20341
2013-06-01	19799
2013-09-01	20057
2013-12-01	21205
2014-03-01	19696
2014-06-01	20050
2014-09-01	20089
2014-12-01	19390
2015-03-01	19734
2015-06-01	20382
2015-09-01	20128
2015-12-01	20364
2016-03-01	21029
2016-06-01	21369
2016-09-01	21180
2016-12-01	21848
2017-03-01	22449
2017-06-01	22198
2017-09-01	22245
2017-12-01	22801
2018-03-01	23284
2018-06-01	23203
2018-09-01	23291
2018-12-01	23815
2019-03-01	24278
2019-06-01	25017
2019-09-01	25068
2019-12-01	25691
2020-03-01	25785
2020-06-01	26167
2020-09-01	26247
2020-12-01	26332
2021-03-01	26197
2021-06-01	26873
2021-09-01	27656
2021-12-01	27241
2022-03-01	28147
