date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	7719
1985-12-01	7799
1986-03-01	7858
1986-06-01	8016
1986-09-01	8167
1986-12-01	8252
1987-03-01	8276
1987-06-01	8300
1987-09-01	8419
1987-12-01	8573
1988-03-01	8678
1988-06-01	8742
1988-09-01	8649
1988-12-01	8583
1989-03-01	8645
1989-06-01	8784
1989-09-01	8947
1989-12-01	9081
1990-03-01	9213
1990-06-01	9366
1990-09-01	9429
1990-12-01	9439
1991-03-01	9471
1991-06-01	9492
1991-09-01	9470
1991-12-01	9373
1992-03-01	9250
1992-06-01	9259
1992-09-01	9415
1992-12-01	9602
1993-03-01	9763
1993-06-01	9807
1993-09-01	9851
1993-12-01	9891
1994-03-01	9960
1994-06-01	10105
1994-09-01	10133
1994-12-01	10133
1995-03-01	10188
1995-06-01	10306
1995-09-01	10505
1995-12-01	10713
1996-03-01	10919
1996-06-01	11068
1996-09-01	11065
1996-12-01	11047
1997-03-01	11053
1997-06-01	11123
1997-09-01	11205
1997-12-01	11219
1998-03-01	11358
1998-06-01	11576
1998-09-01	11791
1998-12-01	11951
1999-03-01	12041
1999-06-01	12078
1999-09-01	12084
1999-12-01	12003
2000-03-01	11975
2000-06-01	12037
2000-09-01	12047
2000-12-01	12101
2001-03-01	12191
2001-06-01	12280
2001-09-01	12384
2001-12-01	12450
2002-03-01	12458
2002-06-01	12440
2002-09-01	12519
2002-12-01	12580
2003-03-01	12646
2003-06-01	12689
2003-09-01	12701
2003-12-01	12757
2004-03-01	12878
2004-06-01	12977
2004-09-01	13025
2004-12-01	12973
2005-03-01	12832
2005-06-01	12722
2005-09-01	12715
2005-12-01	12885
2006-03-01	13086
2006-06-01	13123
2006-09-01	12984
2006-12-01	12800
2007-03-01	12757
2007-06-01	12936
2007-09-01	13129
2007-12-01	13194
2008-03-01	13208
2008-06-01	13320
2008-09-01	13538
2008-12-01	13699
2009-03-01	13639
2009-06-01	13481
2009-09-01	13396
2009-12-01	13410
2010-03-01	13479
2010-06-01	13487
2010-09-01	13416
2010-12-01	13447
2011-03-01	13580
2011-06-01	13673
2011-09-01	13780
2011-12-01	13816
2012-03-01	13817
2012-06-01	13869
2012-09-01	13941
2012-12-01	14021
2013-03-01	14011
2013-06-01	13861
2013-09-01	13795
2013-12-01	13894
2014-03-01	14060
2014-06-01	14110
2014-09-01	13964
2014-12-01	13871
2015-03-01	13999
2015-06-01	14235
2015-09-01	14358
2015-12-01	14348
2016-03-01	14409
2016-06-01	14591
2016-09-01	14727
2016-12-01	14921
2017-03-01	15126
2017-06-01	15257
2017-09-01	15349
2017-12-01	15389
2018-03-01	15461
2018-06-01	15602
2018-09-01	15669
2018-12-01	15764
2019-03-01	15917
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
