date	value
1960-06-01	25632
1961-06-01	27407
1962-06-01	28684
1963-06-01	29704
1964-06-01	30928
1965-06-01	32179
1966-06-01	34583
1967-06-01	36405
1968-06-01	38343
1969-06-01	40666
1970-06-01	42915
1971-06-01	45716
1972-06-01	48416
1973-06-01	51619
1974-06-01	52754
1975-06-01	59337
1976-06-01	65624
1977-06-01	67778
1978-06-01	71209
1979-06-01	74822
1980-06-01	78159
1981-06-01	81060
1982-06-01	81735
1983-06-01	83825
1984-06-01	87961
1985-06-01	93369
1986-06-01	96377
1987-06-01	99607
1988-06-01	102828
1989-06-01	105905
1990-06-01	110781
1991-06-01	113015
1992-06-01	114204
1993-06-01	116710
1994-06-01	116181
1995-06-01	119417
1996-06-01	125275
1997-06-01	128856
1998-06-01	133188
1999-06-01	140489
2000-06-01	143278
2001-06-01	144769
2002-06-01	147523
2003-06-01	150913
2004-06-01	156747
2005-06-01	159837
2006-06-01	165602
2007-06-01	168280
2008-06-01	173521
2009-06-01	180153
2010-06-01	182390
2011-06-01	188153
2012-06-01	192620
2013-06-01	193305
2014-06-01	192815
2015-06-01	194724
2016-06-01	199621
2017-06-01	208914
2018-06-01	215049
2019-06-01	219983
2020-06-01	231737
2021-06-01	242135
