date	value
2017-09-01	0.98843
2017-10-01	0.99559
2017-11-01	0.99233
2017-12-01	0.98744
2018-01-01	1.00061
2018-02-01	1.00317
2018-03-01	1.00626
2018-04-01	1.00719
2018-05-01	0.99932
2018-06-01	1.00108
2018-07-01	1.00455
2018-08-01	1.01411
2018-09-01	0.98889
2018-10-01	0.99544
2018-11-01	0.99072
2018-12-01	0.9865
2019-01-01	1.00124
2019-02-01	1.00332
2019-03-01	1.00647
2019-04-01	1.0067
2019-05-01	1.00058
2019-06-01	1.00251
2019-07-01	1.00615
2019-08-01	1.01389
2019-09-01	0.99012
2019-10-01	0.99392
2019-11-01	0.98783
2019-12-01	0.98458
2020-01-01	1.00165
2020-02-01	1.00363
2020-03-01	1.00574
2020-04-01	1.00539
2020-05-01	1.00262
2020-06-01	1.00466
2020-07-01	1.00861
2020-08-01	1.01486
2020-09-01	0.99255
2020-10-01	0.99267
2020-11-01	0.98435
2020-12-01	0.98169
2021-01-01	1.0006
2021-02-01	1.00324
2021-03-01	1.00424
2021-04-01	1.00503
2021-05-01	1.00488
2021-06-01	1.00615
2021-07-01	1.01148
2021-08-01	1.01615
2021-09-01	0.99549
2021-10-01	0.9915
2021-11-01	0.98231
2021-12-01	0.97998
2022-01-01	0.9983
2022-02-01	1.00249
2022-03-01	1.00214
2022-04-01	1.00474
2022-05-01	1.007
2022-06-01	1.00578
2022-07-01	1.01218
2022-08-01	1.01722
2022-09-01	0.99998
2022-10-01	0.99234
2022-11-01	0.98339
2022-12-01	0.97946
2023-01-01	0.99444
2023-02-01	1.00081
2023-03-01	1.00014
2023-04-01	1.00395
2023-05-01	1.00821
2023-06-01	1.00381
2023-07-01	1.01123
2023-08-01	1.01725
2023-09-01	1.0049
2023-10-01	0.995
2023-11-01	0.98743
2023-12-01	0.98067
2024-01-01	0.99026
2024-02-01	0.99923
2024-03-01	0.99824
2024-04-01	1.00187
2024-05-01	1.00815
2024-06-01	1.00095
2024-07-01	1.00849
2024-08-01	1.01787
2024-09-01	1.01002
2024-10-01	0.99936
2024-11-01	0.99141
2024-12-01	0.9822
2025-01-01	0.98567
2025-02-01	0.99783
2025-03-01	0.99779
2025-04-01	0.99992
2025-05-01	1.00671
2025-06-01	0.99834
2025-07-01	1.00635
2025-08-01	1.0184
2025-09-01	1.01338
2025-10-01	1.00301
2025-11-01	0.99462
2025-12-01	0.98394
2026-01-01	0.98252
2026-02-01	0.99726
2026-03-01	0.99805
2026-04-01	0.99812
2026-05-01	1.00519
2026-06-01	0.99659
2026-07-01	1.00447
