date	value
1991-02-01	9194
1991-05-01	8964
1991-08-01	7345
1991-11-01	9198
1992-02-01	8409
1992-05-01	8318
1992-08-01	9885
1992-11-01	7494
1993-02-01	9519
1993-05-01	9467
1993-08-01	6911
1993-11-01	6795
1994-02-01	8234
1994-05-01	10567
1994-08-01	7397
1994-11-01	7969
1995-02-01	6479
1995-05-01	9290
1995-08-01	8757
1995-11-01	8028
1996-02-01	7763
1996-05-01	6890
1996-08-01	8238
1996-11-01	8320
1997-02-01	7088
1997-05-01	8724
1997-08-01	9677
1997-11-01	9182
1998-02-01	6993
1998-05-01	7442
1998-08-01	8730
1998-11-01	11398
1999-02-01	6280
1999-05-01	7475
1999-08-01	8953
1999-11-01	9498
2000-02-01	10183
2000-05-01	6872
2000-08-01	7397
2000-11-01	11850
2001-02-01	9146
2001-05-01	9535
2001-08-01	11749
2001-11-01	8803
2002-02-01	10988
2002-05-01	10755
2002-08-01	12516
2002-11-01	9844
2003-02-01	10847
2003-05-01	8434
2003-08-01	11153
2003-11-01	8643
2004-02-01	10120
2004-05-01	10292
2004-08-01	12515
2004-11-01	8285
2005-02-01	6616
2005-05-01	8753
2005-08-01	6990
2005-11-01	8812
2006-02-01	9009
2006-05-01	7895
2006-08-01	8427
2006-11-01	10625
2007-02-01	10409
2007-05-01	11812
2007-08-01	7839
2007-11-01	9712
2008-02-01	9304
2008-05-01	8036
2008-08-01	4921
2008-11-01	6896
2009-02-01	9028
2009-05-01	7831
2009-08-01	5731
2009-11-01	8505
2010-02-01	9632
2010-05-01	7314
2010-08-01	8216
2010-11-01	9707
2011-02-01	4424
2011-05-01	6342
2011-08-01	5202
2011-11-01	6282
2012-02-01	9006
2012-05-01	11812
2012-08-01	7702
2012-11-01	5227
2013-02-01	7920
2013-05-01	10684
2013-08-01	7325
2013-11-01	6866
2014-02-01	7298
2014-05-01	4826
2014-08-01	8183
2014-11-01	6925
2015-02-01	7184
2015-05-01	10534
2015-08-01	5920
2015-11-01	8490
2016-02-01	6250
2016-05-01	6430
2016-08-01	6766
2016-11-01	9857
2017-02-01	7543
2017-05-01	7802
2017-08-01	6693
2017-11-01	7310
2018-02-01	6413
2018-05-01	8040
2018-08-01	7629
2018-11-01	2932
2019-02-01	5966
2019-05-01	8127
2019-08-01	10339
2019-11-01	8983
2020-02-01	7294
2020-05-01	6470
2020-08-01	6958
2020-11-01	3680
2021-02-01	6253
2021-05-01	6395
2021-08-01	5140
2021-11-01	4478
2022-02-01	6419
2022-05-01	5505
2022-08-01	6326
2022-11-01	12347
2023-02-01	8125
2023-05-01	6521
2023-08-01	5690
2023-11-01	8705
2024-02-01	5934
2024-05-01	6790
2024-08-01	4026
2024-11-01	5393
2025-02-01	6849
2025-05-01	8294
2025-08-01	9052
2025-11-01	5873
2026-02-01	4875
2026-05-01	6650
