date	value
1991-02-01	28366
1991-05-01	29835
1991-08-01	28963
1991-11-01	41575
1992-02-01	28935
1992-05-01	34128
1992-08-01	33874
1992-11-01	34915
1993-02-01	30389
1993-05-01	30783
1993-08-01	28771
1993-11-01	33411
1994-02-01	30401
1994-05-01	31622
1994-08-01	31614
1994-11-01	36349
1995-02-01	27210
1995-05-01	36265
1995-08-01	31237
1995-11-01	40877
1996-02-01	32614
1996-05-01	33745
1996-08-01	36361
1996-11-01	42442
1997-02-01	35109
1997-05-01	35335
1997-08-01	37096
1997-11-01	45027
1998-02-01	36079
1998-05-01	39340
1998-08-01	36578
1998-11-01	49315
1999-02-01	40171
1999-05-01	42992
1999-08-01	41592
1999-11-01	50212
2000-02-01	44416
2000-05-01	41004
2000-08-01	43657
2000-11-01	54714
2001-02-01	45209
2001-05-01	43674
2001-08-01	47990
2001-11-01	47408
2002-02-01	41887
2002-05-01	46321
2002-08-01	49096
2002-11-01	54793
2003-02-01	48271
2003-05-01	48300
2003-08-01	59809
2003-11-01	68056
2004-02-01	51275
2004-05-01	52893
2004-08-01	47959
2004-11-01	67279
2005-02-01	55178
2005-05-01	66717
2005-08-01	64216
2005-11-01	71321
2006-02-01	57498
2006-05-01	62654
2006-08-01	59630
2006-11-01	74183
2007-02-01	56304
2007-05-01	63638
2007-08-01	69167
2007-11-01	80641
2008-02-01	65773
2008-05-01	64153
2008-08-01	65441
2008-11-01	83311
2009-02-01	58290
2009-05-01	77971
2009-08-01	70818
2009-11-01	84010
2010-02-01	67965
2010-05-01	63292
2010-08-01	70429
2010-11-01	94353
2011-02-01	73633
2011-05-01	79256
2011-08-01	81074
2011-11-01	87869
2012-02-01	81486
2012-05-01	86622
2012-08-01	90327
2012-11-01	93870
2013-02-01	82305
2013-05-01	78018
2013-08-01	74523
2013-11-01	95533
2014-02-01	77064
2014-05-01	70453
2014-08-01	86373
2014-11-01	89900
2015-02-01	84566
2015-05-01	86077
2015-08-01	88424
2015-11-01	107492
2016-02-01	86228
2016-05-01	98791
2016-08-01	97720
2016-11-01	94004
2017-02-01	82564
2017-05-01	88521
2017-08-01	91653
2017-11-01	110285
2018-02-01	96012
2018-05-01	106490
2018-08-01	98773
2018-11-01	112869
2019-02-01	95446
2019-05-01	110262
2019-08-01	102613
2019-11-01	111299
2020-02-01	111128
2020-05-01	102444
2020-08-01	114288
2020-11-01	117710
2021-02-01	109742
2021-05-01	122305
2021-08-01	111239
2021-11-01	145182
2022-02-01	121124
2022-05-01	126073
2022-08-01	111079
2022-11-01	124454
2023-02-01	102761
2023-05-01	115937
2023-08-01	101719
2023-11-01	141805
2024-02-01	103881
2024-05-01	109002
2024-08-01	105669
2024-11-01	108402
2025-02-01	112646
2025-05-01	120225
2025-08-01	109254
2025-11-01	115465
2026-02-01	110898
2026-05-01	128122
