date	value
2017-09-01	80.84
2017-10-01	80.63
2017-11-01	80.63
2017-12-01	80.77
2018-01-01	80.77
2018-02-01	80.77
2018-03-01	81.1
2018-04-01	81.11
2018-05-01	81.11
2018-06-01	81.66
2018-07-01	81.66
2018-08-01	81.66
2018-09-01	81.74
2018-10-01	81.75
2018-11-01	81.75
2018-12-01	82.46
2019-01-01	82.47
2019-02-01	82.47
2019-03-01	82.75
2019-04-01	82.76
2019-05-01	82.76
2019-06-01	82.36
2019-07-01	82.4
2019-08-01	82.4
2019-09-01	83.05
2019-10-01	83.05
2019-11-01	83.08
2019-12-01	83.16
2020-01-01	83.13
2020-02-01	83.13
2020-03-01	84.06
2020-04-01	83.95
2020-05-01	83.95
2020-06-01	84.47
2020-07-01	84.47
2020-08-01	84.47
2020-09-01	83.85
2020-10-01	83.9
2020-11-01	83.9
2020-12-01	84
2021-01-01	84
2021-02-01	83.97
2021-03-01	84.49
2021-04-01	84.49
2021-05-01	84.38
2021-06-01	84.97
2021-07-01	84.82
2021-08-01	84.82
2021-09-01	85.45
2021-10-01	85.46
2021-11-01	85.49
2021-12-01	87.47
2022-01-01	87.46
2022-02-01	87.47
2022-03-01	86.7
2022-04-01	86.59
2022-05-01	86.59
2022-06-01	88.42
2022-07-01	88.43
2022-08-01	88.35
2022-09-01	90.85
2022-10-01	90.86
2022-11-01	90.94
2022-12-01	92.49
2023-01-01	92.5
2023-02-01	92.51
2023-03-01	93.13
2023-04-01	93.13
2023-05-01	93.14
2023-06-01	94.41
2023-07-01	94.42
2023-08-01	94.48
2023-09-01	94.24
2023-10-01	94.24
2023-11-01	94.27
2023-12-01	97.49
2024-01-01	97.5
2024-02-01	97.51
2024-03-01	98.73
2024-04-01	98.75
2024-05-01	98.76
2024-06-01	97.7
2024-07-01	97.71
2024-08-01	97.57
2024-09-01	98.68
2024-10-01	98.83
2024-11-01	98.72
2024-12-01	100.43
2025-01-01	100.43
2025-02-01	100.45
2025-03-01	99.43
2025-04-01	99.48
2025-05-01	99.48
2025-06-01	101.33
2025-07-01	101.37
2025-08-01	101.38
2025-09-01	100
2025-10-01	100.08
2025-11-01	100.01
2025-12-01	101.13
