date	value
1978-02-01	6.5284473
1978-03-01	6.232957
1978-04-01	6.2042836
1978-05-01	6.1810147
1978-06-01	6.3173754
1978-07-01	6.3153632
1978-08-01	6.4050871
1978-09-01	6.2496505
1978-10-01	6.183581
1978-11-01	6.2362869
1978-12-01	6.414163
1979-01-01	6.3566409
1979-02-01	6.2284237
1979-03-01	6.3040027
1979-04-01	6.4779932
1979-05-01	6.255179
1979-06-01	6.2042268
1979-07-01	6.2021588
1979-08-01	6.0156188
1979-09-01	6.1304978
1979-10-01	6.2423958
1979-11-01	5.8996545
1979-12-01	6.0122625
1980-01-01	6.1226053
1980-02-01	6.0133922
1980-03-01	5.9081906
1980-04-01	6.1550658
1980-05-01	6.1664205
1980-06-01	6.2934489
1980-07-01	6.0866185
1980-08-01	6.18323
1980-09-01	6.1665141
1980-10-01	6.018225
1980-11-01	5.9087282
1980-12-01	5.9464256
1981-01-01	5.9570716
1981-02-01	5.6395816
1981-03-01	5.663685
1981-04-01	5.4668351
1981-05-01	5.5179036
1981-06-01	5.3428617
1981-07-01	5.8195337
1981-08-01	5.8754025
1981-09-01	5.9026687
1981-10-01	5.8536925
1981-11-01	5.9510629
1981-12-01	5.9400348
1982-01-01	5.8766416
1982-02-01	6.2919168
1982-03-01	6.2803303
1982-04-01	6.3809057
1982-05-01	6.5751161
1982-06-01	6.6566978
1982-07-01	6.862141
1982-08-01	7.0068465
1982-09-01	7.5213787
1982-10-01	8.4201511
1982-11-01	9.0990849
1982-12-01	9.8518462
1983-01-01	9.8947033
1983-02-01	10.1568483
1983-03-01	10.5942703
1983-04-01	10.6271978
1983-05-01	10.8581222
1983-06-01	10.8628853
1983-07-01	11.0065567
1983-08-01	10.7595796
1983-09-01	10.7474818
1983-10-01	10.5329928
1983-11-01	10.0357186
1983-12-01	9.9396679
1984-01-01	9.8749824
1984-02-01	9.8093959
1984-03-01	9.5824669
1984-04-01	9.7063201
1984-05-01	9.3647927
1984-06-01	9.3603028
1984-07-01	9.3251551
1984-08-01	9.1463991
1984-09-01	8.9812611
1984-10-01	9.0057194
1984-11-01	8.939819
1984-12-01	8.6791838
1985-01-01	8.7738365
1985-02-01	8.6973216
1985-03-01	8.9112344
1985-04-01	8.6109342
1985-05-01	8.5104853
1985-06-01	8.787382
1985-07-01	8.5063419
1985-08-01	8.3529605
1985-09-01	8.1914245
1985-10-01	8.0500924
1985-11-01	7.9189721
1985-12-01	7.8193071
1986-01-01	7.8698462
1986-02-01	8.0499755
1986-03-01	7.9364126
1986-04-01	7.926588
1986-05-01	7.937005
1986-06-01	7.6441601
1986-07-01	8.2099302
1986-08-01	8.2216074
1986-09-01	8.5451623
1986-10-01	8.4952228
1986-11-01	8.5360879
1986-12-01	8.6317549
1987-01-01	8.4403192
1987-02-01	8.417311
1987-03-01	8.6602491
1987-04-01	8.507611
1987-05-01	8.5227579
1987-06-01	8.2873733
1987-07-01	8.2924262
1987-08-01	8.1918509
1987-09-01	8.018897
1987-10-01	8.2133386
1987-11-01	8.1337046
1987-12-01	7.881646
1988-01-01	7.7787372
1988-02-01	7.4404207
1988-03-01	7.5009909
1988-04-01	7.7099483
1988-05-01	7.3886024
1988-06-01	7.6185268
1988-07-01	6.9223272
1988-08-01	7.1855417
1988-09-01	6.9861226
1988-10-01	6.8188401
1988-11-01	6.5619818
1988-12-01	6.7446037
1989-01-01	6.6661952
1989-02-01	6.5705698
1989-03-01	6.2659999
1989-04-01	5.9954862
1989-05-01	6.1622595
1989-06-01	5.9382262
1989-07-01	5.914448
1989-08-01	5.8246392
1989-09-01	5.949654
1989-10-01	5.741382
1989-11-01	5.6787359
1989-12-01	5.8752444
1990-01-01	6.0966193
