date	value
2014-07-01	125660
2014-08-01	124931
2014-09-01	124065
2014-10-01	125557
2014-11-01	128313
2014-12-01	128934
2015-01-01	127609
2015-02-01	129180
2015-03-01	126872
2015-04-01	127384
2015-05-01	126659
2015-06-01	126936
2015-07-01	126918
2015-08-01	128095
2015-09-01	128198
2015-10-01	127605
2015-11-01	127726
2015-12-01	126105
2016-01-01	126774
2016-02-01	126631
2016-03-01	127601
2016-04-01	127011
2016-05-01	125426
2016-06-01	124502
2016-07-01	124218
2016-08-01	124606
2016-09-01	126847
2016-10-01	125433
2016-11-01	127952
2016-12-01	129136
2017-01-01	128618
2017-02-01	129199
2017-03-01	128140
2017-04-01	129967
2017-05-01	130405
2017-06-01	130071
2017-07-01	129152
2017-08-01	128811
2017-09-01	129177
2017-10-01	126972
2017-11-01	129324
2017-12-01	131055
2018-01-01	130764
2018-02-01	131143
2018-03-01	130573
2018-04-01	129364
2018-05-01	131936
2018-06-01	131523
2018-07-01	132398
2018-08-01	132028
2018-09-01	132311
2018-10-01	134671
2018-11-01	133486
2018-12-01	134838
2019-01-01	132683
2019-02-01	135327
2019-03-01	134219
2019-04-01	136570
2019-05-01	134543
2019-06-01	133444
2019-07-01	133603
2019-08-01	132471
2019-09-01	133704
2019-10-01	135748
2019-11-01	138320
2019-12-01	139807
2020-01-01	138486
2020-02-01	141635
2020-03-01	140176
2020-04-01	136162
2020-05-01	131532
2020-06-01	134069
2020-07-01	136497
2020-08-01	138057
2020-09-01	136668
2020-10-01	138126
2020-11-01	139447
2020-12-01	139329
2021-01-01	140439
2021-02-01	144383
2021-03-01	145036
2021-04-01	143946
2021-05-01	144867
2021-06-01	144924
2021-07-01	144472
2021-08-01	145333
2021-09-01	144320
2021-10-01	144808
2021-11-01	145017
2021-12-01	146329
2022-01-01	143440
2022-02-01	148865
2022-03-01	146611
2022-04-01	146596
2022-05-01	145496
2022-06-01	144603
2022-07-01	143776
2022-08-01	141881
2022-09-01	145326
2022-10-01	146502
2022-11-01	149545
2022-12-01	149120
2023-01-01	145999
2023-02-01	146787
2023-03-01	151641
2023-04-01	149494
2023-05-01	148525
2023-06-01	147928
2023-07-01	145014
2023-08-01	145461
2023-09-01	145240
2023-10-01	143153
2023-11-01	146199
2023-12-01	147892
2024-01-01	142762
2024-02-01	146215
2024-03-01	145834
2024-04-01	145350
2024-05-01	146183
2024-06-01	143865
2024-07-01	142192
2024-08-01	142482
2024-09-01	144286
2024-10-01	143668
2024-11-01	145155
2024-12-01	146574
2025-01-01	146589
