date	value
1978-02-01	8.2434244
1978-03-01	7.7435585
1978-04-01	7.3413952
1978-05-01	7.3964881
1978-06-01	6.6982762
1978-07-01	5.89551
1978-08-01	6.1027194
1978-09-01	6.58898
1978-10-01	4.9360605
1978-11-01	5.1535728
1978-12-01	4.9525683
1979-01-01	6.3786218
1979-02-01	7.9024672
1979-03-01	7.6507364
1979-04-01	6.9017726
1979-05-01	6.296793
1979-06-01	5.5535643
1979-07-01	6.3508267
1979-08-01	6.0205692
1979-09-01	6.4868608
1979-10-01	6.2677322
1979-11-01	5.452141
1979-12-01	6.5575183
1980-01-01	6.0360472
1980-02-01	7.7469417
1980-03-01	7.0141105
1980-04-01	6.954081
1980-05-01	6.3026109
1980-06-01	6.4289041
1980-07-01	6.1814087
1980-08-01	6.2070101
1980-09-01	6.8854114
1980-10-01	6.518783
1980-11-01	6.172988
1980-12-01	6.2498368
1981-01-01	6.5055619
1981-02-01	7.21177
1981-03-01	6.774041
1981-04-01	6.0791084
1981-05-01	6.5754181
1981-06-01	5.3113166
1981-07-01	6.1962679
1981-08-01	6.5463711
1981-09-01	6.2291001
1981-10-01	4.6401792
1981-11-01	5.7547492
1981-12-01	5.9612911
1982-01-01	5.9381071
1982-02-01	7.7435949
1982-03-01	7.7927752
1982-04-01	7.2657804
1982-05-01	6.5298152
1982-06-01	7.6458854
1982-07-01	6.6861195
1982-08-01	6.5000088
1982-09-01	6.7917655
1982-10-01	7.380064
1982-11-01	8.2918294
1982-12-01	8.8291108
1983-01-01	8.9439248
1983-02-01	10.9458152
1983-03-01	11.1186188
1983-04-01	9.5536293
1983-05-01	10.5093228
1983-06-01	11.0775082
1983-07-01	9.7524211
1983-08-01	10.5505364
1983-09-01	11.2567445
1983-10-01	9.3038638
1983-11-01	9.2308744
1983-12-01	9.3617155
1984-01-01	9.6976665
1984-02-01	11.205788
1984-03-01	10.9578531
1984-04-01	10.9520057
1984-05-01	9.51359
1984-06-01	9.3701492
1984-07-01	8.2478065
1984-08-01	7.0790381
1984-09-01	7.170684
1984-10-01	7.2333453
1984-11-01	6.8627192
1984-12-01	6.8797026
1985-01-01	7.5483525
1985-02-01	8.1061736
1985-03-01	8.9073179
1985-04-01	7.9781836
1985-05-01	8.512115
1985-06-01	7.9447899
1985-07-01	6.7770489
1985-08-01	7.741541
1985-09-01	7.4815617
1985-10-01	7.3204655
1985-11-01	7.1065882
1985-12-01	6.9309124
1986-01-01	7.7646926
1986-02-01	8.9659679
1986-03-01	8.620407
1986-04-01	7.469419
1986-05-01	7.7024784
1986-06-01	6.8915673
1986-07-01	7.705716
1986-08-01	7.5284513
1986-09-01	7.9510318
1986-10-01	6.3273657
1986-11-01	6.7480922
1986-12-01	7.3157429
1987-01-01	7.7510783
1987-02-01	8.5014588
1987-03-01	9.3921515
1987-04-01	8.862195
1987-05-01	9.0328636
1987-06-01	7.8813081
1987-07-01	7.2375928
1987-08-01	7.3791212
1987-09-01	6.3212799
1987-10-01	6.8125689
1987-11-01	7.2346862
1987-12-01	8.0218117
1988-01-01	8.7242939
1988-02-01	9.0832333
1988-03-01	8.0729051
1988-04-01	8.3234675
1988-05-01	8.3780349
1988-06-01	7.6073589
1988-07-01	6.9744223
1988-08-01	7.3398323
1988-09-01	7.4926607
1988-10-01	6.5963233
1988-11-01	6.7896997
1988-12-01	6.6744097
1989-01-01	7.7778222
1989-02-01	7.1161789
1989-03-01	7.0544207
1989-04-01	6.8558974
1989-05-01	6.5860496
1989-06-01	5.9209883
1989-07-01	5.5583384
1989-08-01	5.9978722
1989-09-01	5.9942727
1989-10-01	6.1164172
1989-11-01	5.8651199
1989-12-01	5.2254324
1990-01-01	6.0575564
1990-02-01	7.4207092
1990-03-01	6.2481186
1990-04-01	6.4200823
1990-05-01	6.0616487
1990-06-01	7.0850916
1990-07-01	6.8456004
1990-08-01	8.069392
1990-09-01	7.6435373
1990-10-01	6.9701355
1990-11-01	7.136839
1990-12-01	7.3698671
1991-01-01	7.9999726
1991-02-01	10.3207395
1991-03-01	9.1828038
1991-04-01	10.2027269
1991-05-01	9.4898657
1991-06-01	8.878488
1991-07-01	10.1135645
1991-08-01	8.3024852
1991-09-01	9.7441988
1991-10-01	9.0032936
1991-11-01	9.9356573
1991-12-01	9.7436711
1992-01-01	11.0407899
1992-02-01	11.8227772
1992-03-01	10.8739771
1992-04-01	11.230773
1992-05-01	10.3659077
1992-06-01	10.3323106
1992-07-01	10.2983295
1992-08-01	9.917382
1992-09-01	10.4205276
1992-10-01	10.0989985
1992-11-01	9.8505312
1992-12-01	10.5796022
1993-01-01	9.9424254
1993-02-01	11.2738716
1993-03-01	10.5848
1993-04-01	10.1881765
1993-05-01	8.8580559
1993-06-01	9.2964624
1993-07-01	9.8469004
1993-08-01	9.9220041
1993-09-01	10.5634113
1993-10-01	10.0976523
1993-11-01	9.5411708
1993-12-01	9.0622838
1994-01-01	9.9587471
1994-02-01	10.7107116
1994-03-01	9.6799499
1994-04-01	8.8735704
1994-05-01	9.0261079
1994-06-01	9.1793633
1994-07-01	8.8404116
1994-08-01	8.4350108
1994-09-01	8.0465944
1994-10-01	8.4736487
