date	value
1959-09-01	100
1959-12-01	-13
1960-03-01	71
1960-06-01	153
1960-09-01	243
1960-12-01	178
1961-03-01	160
1961-06-01	3
1961-09-01	-23
1961-12-01	-109
1962-03-01	-28
1962-06-01	5
1962-09-01	139
1962-12-01	50
1963-03-01	52
1963-06-01	62
1963-09-01	30
1963-12-01	-115
1964-03-01	-51
1964-06-01	51
1964-09-01	162
1964-12-01	111
1965-03-01	164
1965-06-01	197
1965-09-01	295
1965-12-01	204
1966-03-01	140
1966-06-01	110
1966-09-01	153
1966-12-01	109
1967-03-01	138
1967-06-01	137
1967-09-01	237
1967-12-01	195
1968-03-01	335
1968-06-01	247
1968-09-01	316
1968-12-01	192
1969-03-01	144
1969-06-01	202
1969-09-01	148
1969-12-01	172
1970-03-01	76
1970-06-01	158
1970-09-01	164
1970-12-01	184
1971-03-01	169
1971-06-01	90
1971-09-01	100
1971-12-01	182
1972-03-01	-28
1972-06-01	-167
1972-09-01	-185
1972-12-01	-230
1973-03-01	-314
1973-06-01	-266
1973-09-01	-24
1973-12-01	5
1974-03-01	213
1974-06-01	448
1974-09-01	591
1974-12-01	448
1975-03-01	41
1975-06-01	-121
1975-09-01	239
1975-12-01	397
1976-03-01	336
1976-06-01	159
1976-09-01	297
1976-12-01	447
1977-03-01	729
1977-06-01	638
1977-09-01	823
1977-12-01	236
1978-03-01	846
1978-06-01	767
1978-09-01	1024
1978-12-01	972
1979-03-01	740
1979-06-01	525
1979-09-01	492
1979-12-01	235
1980-03-01	518
1980-06-01	483
1980-09-01	1216
1980-12-01	1173
1981-03-01	1487
1981-06-01	1398
1981-09-01	1974
1981-12-01	2102
1982-03-01	2273
1982-06-01	2156
1982-09-01	1846
1982-12-01	1344
1983-03-01	1694
1983-06-01	1399
1983-09-01	2106
1983-12-01	1205
1984-03-01	2010
1984-06-01	1860
1984-09-01	2884
1984-12-01	2744
1985-03-01	2251
1985-06-01	2709
1985-09-01	4052
1985-12-01	3375
1986-03-01	3641
1986-06-01	3617
1986-09-01	3700
1986-12-01	2797
1987-03-01	2832
1987-06-01	2346
1987-09-01	3028
1987-12-01	2236
1988-03-01	2370
1988-06-01	2967
1988-09-01	4033
1988-12-01	4022
1989-03-01	5014
1989-06-01	5467
1989-09-01	6862
1989-12-01	6034
1990-03-01	6204
1990-06-01	4265
1990-09-01	4776
1990-12-01	4842
1991-03-01	3950
1991-06-01	3115
1991-09-01	3897
1991-12-01	2769
1992-03-01	3113
1992-06-01	3142
1992-09-01	4778
1992-12-01	3151
1993-03-01	3102
1993-06-01	3210
1993-09-01	4573
1993-12-01	3075
1994-03-01	3075
1994-06-01	4882
1994-09-01	7892
1994-12-01	6128
1995-03-01	6775
1995-06-01	6047
1995-09-01	6619
1995-12-01	6057
1996-03-01	4657
1996-06-01	3350
1996-09-01	6222
1996-12-01	4540
1997-03-01	3499
1997-06-01	2542
1997-09-01	5378
1997-12-01	5237
1998-03-01	6782
1998-06-01	6020
1998-09-01	9711
1998-12-01	7235
1999-03-01	8378
1999-06-01	9068
1999-09-01	10269
1999-12-01	7225
2000-03-01	7660
2000-06-01	8288
2000-09-01	6633
2000-12-01	5101
2001-03-01	4187
2001-06-01	3663
2001-09-01	4084
2001-12-01	4795
2002-03-01	4597
2002-06-01	6696
2002-09-01	9004
2002-12-01	9689
2003-03-01	9327
2003-06-01	11208
2003-09-01	12500
2003-12-01	11501
2004-03-01	11514
2004-06-01	11739
2004-09-01	16557
2004-12-01	16743
2005-03-01	13977
2005-06-01	13103
2005-09-01	16197
2005-12-01	14222
2006-03-01	13090
2006-06-01	14840
2006-09-01	16900
2006-12-01	16545
2007-03-01	16152
2007-06-01	17325
2007-09-01	21625
2007-12-01	21661
2008-03-01	19462
2008-06-01	16219
2008-09-01	14072
2008-12-01	8981
2009-03-01	5291
2009-06-01	14062
2009-09-01	18439
2009-12-01	20984
2010-03-01	17933
2010-06-01	7563
2010-09-01	12134
2010-12-01	12334
2011-03-01	12159
2011-06-01	8851
2011-09-01	11809
2011-12-01	11503
2012-03-01	15937
2012-06-01	12141
2012-09-01	19203
2012-12-01	19012
2013-03-01	11857
2013-06-01	11844
2013-09-01	18043
2013-12-01	11666
2014-03-01	9075
2014-06-01	11242
2014-09-01	17051
2014-12-01	12874
2015-03-01	11577
2015-06-01	19395
2015-09-01	24294
2015-12-01	22853
2016-03-01	15617
2016-06-01	17263
2016-09-01	18707
2016-12-01	7107
2017-03-01	7041
2017-06-01	11273
2017-09-01	16380
2017-12-01	16988
2018-03-01	11156
2018-06-01	13444
2018-09-01	15079
2018-12-01	9187
2019-03-01	3353
2019-06-01	-2867
2019-09-01	-850
2019-12-01	718
2020-03-01	-5057
2020-06-01	-15929
2020-09-01	-4125
2020-12-01	-11198
2021-03-01	-14366
2021-06-01	-23064
2021-09-01	-13461
2021-12-01	-2578
2022-03-01	1688
2022-06-01	-15673
2022-09-01	12747
2022-12-01	-6735
2023-03-01	-2884
2023-06-01	-3383
2023-09-01	16953
2023-12-01	-2579
2024-03-01	8259
2024-06-01	11537
2024-09-01	22889
2024-12-01	9232
