date	value
1983-09-01	-66
1983-12-01	-67
1984-03-01	-73
1984-06-01	-72
1984-09-01	-83
1984-12-01	-68
1985-03-01	-60
1985-06-01	-66
1985-09-01	-80
1985-12-01	-75
1986-03-01	-71
1986-06-01	-77
1986-09-01	-90
1986-12-01	-81
1987-03-01	-80
1987-06-01	-79
1987-09-01	-81
1987-12-01	-79
1988-03-01	-78
1988-06-01	-88
1988-09-01	-80
1988-12-01	-75
1989-03-01	-72
1989-06-01	-84
1989-09-01	-108
1989-12-01	-86
1990-03-01	-81
1990-06-01	-81
1990-09-01	-77
1990-12-01	-57
1991-03-01	-55
1991-06-01	-62
1991-09-01	-83
1991-12-01	-71
1992-03-01	-71
1992-06-01	-77
1992-09-01	-80
1992-12-01	-75
1993-03-01	-67
1993-06-01	-60
1993-09-01	-62
1993-12-01	-49
1994-03-01	-44
1994-06-01	-49
1994-09-01	-52
1994-12-01	-51
1995-03-01	-53
1995-06-01	-66
1995-09-01	-85
1995-12-01	-83
1996-03-01	-84
1996-06-01	-92
1996-09-01	-93
1996-12-01	-85
1997-03-01	-76
1997-06-01	-72
1997-09-01	-60
1997-12-01	-51
1998-03-01	-21
1998-06-01	-32
1998-09-01	-45
1998-12-01	-40
1999-03-01	-32
1999-06-01	-36
1999-09-01	-45
1999-12-01	-41
2000-03-01	-39
2000-06-01	-52
2000-09-01	-59
2000-12-01	-44
2001-03-01	-29
2001-06-01	-32
2001-09-01	-31
2001-12-01	-16
2002-03-01	-1
2002-06-01	-11
2002-09-01	-34
2002-12-01	-33
2003-03-01	-25
2003-06-01	-22
2003-09-01	-5
2003-12-01	10
2004-03-01	10
2004-06-01	-18
2004-09-01	-56
2004-12-01	-56
2005-03-01	-51
2005-06-01	-56
2005-09-01	-42
2005-12-01	-25
2006-03-01	-8
2006-06-01	-23
2006-09-01	-74
2006-12-01	-90
2007-03-01	-81
2007-06-01	-62
2007-09-01	-28
2007-12-01	-13
2008-03-01	-13
2008-06-01	-33
2008-09-01	-53
2008-12-01	-42
2009-03-01	-34
2009-06-01	-49
2009-09-01	-76
2009-12-01	-74
2010-03-01	-65
2010-06-01	-65
2010-09-01	-42
2010-12-01	-12
2011-03-01	3
2011-06-01	-17
2011-09-01	-51
2011-12-01	-44
2012-03-01	-26
2012-06-01	-13
2012-09-01	20
2012-12-01	49
2013-03-01	61
2013-06-01	45
2013-09-01	16
2013-12-01	12
2014-03-01	-8
2014-06-01	-45
2014-09-01	-71
2014-12-01	-58
2015-03-01	-47
2015-06-01	-55
2015-09-01	-43
2015-12-01	-8
2016-03-01	22
2016-06-01	7
2016-09-01	6
2016-12-01	15
2017-03-01	10
2017-06-01	-27
2017-09-01	-57
2017-12-01	-50
2018-03-01	-54
2018-06-01	-81
2018-09-01	-110
2018-12-01	-108
2019-03-01	-113
2019-06-01	-161
2019-09-01	-184
2019-12-01	-165
2020-03-01	-124
2020-06-01	-23
2020-09-01	-20
2020-12-01	-33
2021-03-01	-29
2021-06-01	-77
2021-09-01	-41
2021-12-01	-44
2022-03-01	-82
2022-06-01	-182
2022-09-01	-203
