date	value
1984-11-01	49824
1985-02-01	54719
1985-05-01	59252
1985-08-01	52250
1985-11-01	53420
1986-02-01	47131
1986-05-01	61792
1986-08-01	61706
1986-11-01	58286
1987-02-01	62008
1987-05-01	61142
1987-08-01	58248
1987-11-01	57827
1988-02-01	60783
1988-05-01	68059
1988-08-01	64760
1988-11-01	66854
1989-02-01	69042
1989-05-01	72245
1989-08-01	71795
1989-11-01	73690
1990-02-01	67313
1990-05-01	69209
1990-08-01	71862
1990-11-01	75056
1991-02-01	80448
1991-05-01	74347
1991-08-01	72411
1991-11-01	77033
1992-02-01	74013
1992-05-01	78812
1992-08-01	81264
1992-11-01	78588
1993-02-01	82580
1993-05-01	77328
1993-08-01	86910
1993-11-01	88073
1994-02-01	88649
1994-05-01	86162
1994-08-01	79813
1994-11-01	81560
1995-02-01	87557
1995-05-01	89510
1995-08-01	85374
1995-11-01	90429
1996-02-01	88833
1996-05-01	78906
1996-08-01	92434
1996-11-01	79880
1997-02-01	86771
1997-05-01	78689
1997-08-01	82227
1997-11-01	80788
1998-02-01	82752
1998-05-01	81037
1998-08-01	83838
1998-11-01	86848
1999-02-01	76243
1999-05-01	81835
1999-08-01	85513
1999-11-01	89118
2000-02-01	90639
2000-05-01	96852
2000-08-01	97174
2000-11-01	92720
2001-02-01	88498
2001-05-01	94499
2001-08-01	107208
2001-11-01	101208
2002-02-01	101489
2002-05-01	109778
2002-08-01	97378
2002-11-01	104900
2003-02-01	106851
2003-05-01	107303
2003-08-01	104449
2003-11-01	109811
2004-02-01	102524
2004-05-01	110325
2004-08-01	117457
2004-11-01	120240
2005-02-01	110929
2005-05-01	129717
2005-08-01	127543
2005-11-01	125810
2006-02-01	137922
2006-05-01	141458
2006-08-01	135731
2006-11-01	123819
2007-02-01	126186
2007-05-01	130827
2007-08-01	129168
2007-11-01	133211
2008-02-01	128741
2008-05-01	131924
2008-08-01	116239
2008-11-01	136938
2009-02-01	136051
2009-05-01	141311
2009-08-01	150513
2009-11-01	152299
2010-02-01	146300
2010-05-01	145496
2010-08-01	135248
2010-11-01	142391
2011-02-01	128289
2011-05-01	152734
2011-08-01	147083
2011-11-01	156590
2012-02-01	152462
2012-05-01	149972
2012-08-01	121254
2012-11-01	140292
2013-02-01	154909
2013-05-01	153817
2013-08-01	145035
2013-11-01	135529
2014-02-01	148350
2014-05-01	148317
2014-08-01	168331
2014-11-01	146482
2015-02-01	137986
2015-05-01	157494
2015-08-01	155101
2015-11-01	146661
2016-02-01	150030
2016-05-01	175012
2016-08-01	157336
2016-11-01	164875
2017-02-01	168671
2017-05-01	174544
2017-08-01	169495
2017-11-01	170028
2018-02-01	178126
2018-05-01	181421
2018-08-01	185699
2018-11-01	166555
2019-02-01	152545
2019-05-01	180577
2019-08-01	180991
2019-11-01	180257
2020-02-01	182902
2020-05-01	186069
2020-08-01	194485
2020-11-01	177306
2021-02-01	173893
2021-05-01	191539
2021-08-01	164912
2021-11-01	178071
2022-02-01	169085
2022-05-01	167051
2022-08-01	172480
2022-11-01	176038
2023-02-01	171207
2023-05-01	193310
2023-08-01	182175
2023-11-01	199005
2024-02-01	204510
2024-05-01	197924
2024-08-01	185203
2024-11-01	195807
2025-02-01	181725
2025-05-01	194513
2025-08-01	194821
2025-11-01	203129
2026-02-01	210801
2026-05-01	194112
