date	value
2017-09-01	100
2017-10-01	100.2
2017-11-01	100.4
2017-12-01	100.9
2018-01-01	101
2018-02-01	100.9
2018-03-01	101.4
2018-04-01	101.8
2018-05-01	101.7
2018-06-01	101.6
2018-07-01	101.9
2018-08-01	102
2018-09-01	102.1
2018-10-01	102.5
2018-11-01	102.6
2018-12-01	103.4
2019-01-01	103.1
2019-02-01	102.9
2019-03-01	103.1
2019-04-01	103.7
2019-05-01	103.4
2019-06-01	103.4
2019-07-01	103.7
2019-08-01	103.6
2019-09-01	104.2
2019-10-01	104.6
2019-11-01	104.6
2019-12-01	105.4
2020-01-01	105.4
2020-02-01	105.1
2020-03-01	105.6
2020-04-01	103.8
2020-05-01	103.4
2020-06-01	103.2
2020-07-01	104.6
2020-08-01	104.6
2020-09-01	105.4
2020-10-01	106.4
2020-11-01	106.8
2020-12-01	106.8
2021-01-01	107
2021-02-01	106.7
2021-03-01	106.8
2021-04-01	107.2
2021-05-01	107.1
2021-06-01	107.5
2021-07-01	107.5
2021-08-01	108
2021-09-01	108.5
2021-10-01	108.8
2021-11-01	109.2
2021-12-01	110.1
2022-01-01	110.5
2022-02-01	111
2022-03-01	111.7
2022-04-01	112.5
2022-05-01	112.8
2022-06-01	113.4
2022-07-01	114.1
2022-08-01	115
2022-09-01	115.7
2022-10-01	116.3
2022-11-01	117.2
2022-12-01	118.6
2023-01-01	119
2023-02-01	119.3
2023-03-01	119.9
2023-04-01	120.4
2023-05-01	120.3
2023-06-01	120.9
2023-07-01	121.5
2023-08-01	122.1
2023-09-01	122.9
2023-10-01	123.3
2023-11-01	123.9
2023-12-01	124.4
2024-01-01	124.6
2024-02-01	125
2024-03-01	126.1
2024-04-01	126.4
2024-05-01	126.5
2024-06-01	127
2024-07-01	127
2024-08-01	126.7
2024-09-01	127.2
2024-10-01	127
2024-11-01	127.9
