date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1106
1985-12-01	1274
1986-03-01	1068
1986-06-01	1463
1986-09-01	1135
1986-12-01	1224
1987-03-01	985
1987-06-01	1434
1987-09-01	1187
1987-12-01	1203
1988-03-01	880
1988-06-01	986
1988-09-01	996
1988-12-01	1073
1989-03-01	982
1989-06-01	1171
1989-09-01	1102
1989-12-01	1244
1990-03-01	1092
1990-06-01	1338
1990-09-01	1052
1990-12-01	1070
1991-03-01	1223
1991-06-01	1663
1991-09-01	1248
1991-12-01	1326
1992-03-01	1245
1992-06-01	1620
1992-09-01	1272
1992-12-01	1380
1993-03-01	1273
1993-06-01	1760
1993-09-01	1152
1993-12-01	1491
1994-03-01	1207
1994-06-01	1651
1994-09-01	1486
1994-12-01	1591
1995-03-01	1080
1995-06-01	1430
1995-09-01	1496
1995-12-01	1363
1996-03-01	1285
1996-06-01	2143
1996-09-01	969
1996-12-01	1545
1997-03-01	1528
1997-06-01	2916
1997-09-01	1497
1997-12-01	2047
1998-03-01	1711
1998-06-01	2130
1998-09-01	1551
1998-12-01	2142
1999-03-01	1743
1999-06-01	2404
1999-09-01	1792
1999-12-01	2001
2000-03-01	2272
2000-06-01	3398
2000-09-01	2210
2000-12-01	2325
2001-03-01	2194
2001-06-01	2559
2001-09-01	2018
2001-12-01	2123
2002-03-01	2250
2002-06-01	2761
2002-09-01	2079
2002-12-01	2404
2003-03-01	2441
2003-06-01	1390
2003-09-01	1928
2003-12-01	2267
2004-03-01	2197
2004-06-01	2713
2004-09-01	2309
2004-12-01	2577
2005-03-01	2505
2005-06-01	3208
2005-09-01	2493
2005-12-01	2465
2006-03-01	2634
2006-06-01	2797
2006-09-01	3005
2006-12-01	3059
2007-03-01	2799
2007-06-01	3870
2007-09-01	2879
2007-12-01	3698
2008-03-01	3081
2008-06-01	4241
2008-09-01	3802
2008-12-01	4179
2009-03-01	3727
2009-06-01	4378
2009-09-01	4462
2009-12-01	5096
2010-03-01	4717
2010-06-01	5912
2010-09-01	4158
2010-12-01	5554
2011-03-01	4291
2011-06-01	4529
2011-09-01	4636
2011-12-01	5569
2012-03-01	3906
2012-06-01	6035
2012-09-01	4669
2012-12-01	5075
2013-03-01	3864
2013-06-01	4519
2013-09-01	4223
2013-12-01	4547
2014-03-01	3812
2014-06-01	5254
2014-09-01	3783
2014-12-01	3629
2015-03-01	2796
2015-06-01	4819
2015-09-01	3045
2015-12-01	3557
2016-03-01	3376
2016-06-01	4288
2016-09-01	3116
2016-12-01	3869
2017-03-01	3632
2017-06-01	4608
2017-09-01	3541
2017-12-01	4175
2018-03-01	3603
2018-06-01	4997
2018-09-01	3872
2018-12-01	4428
2019-03-01	4166
2019-06-01	5682
2019-09-01	4362
2019-12-01	5140
2020-03-01	4275
2020-06-01	5545
2020-09-01	4254
2020-12-01	5137
2021-03-01	4315
2021-06-01	6469
2021-09-01	4735
2021-12-01	4782
2022-03-01	4143
2022-06-01	5857
2022-09-01	4406
2022-12-01	5123
2023-03-01	4681
2023-06-01	6726
2023-09-01	4940
2023-12-01	5475
2024-03-01	4716
2024-06-01	6264
2024-09-01	5159
2024-12-01	6011
2025-03-01	5118
2025-06-01	6405
2025-09-01	5027
