date	value
2017-09-01	0.94281
2017-10-01	0.98734
2017-11-01	1.0079
2017-12-01	1.04075
2018-01-01	0.98605
2018-02-01	1.01627
2018-03-01	1.02593
2018-04-01	0.99567
2018-05-01	0.99693
2018-06-01	1.01798
2018-07-01	1.00269
2018-08-01	0.98412
2018-09-01	0.94265
2018-10-01	0.98362
2018-11-01	1.00672
2018-12-01	1.04016
2019-01-01	0.98637
2019-02-01	1.01609
2019-03-01	1.02272
2019-04-01	0.9964
2019-05-01	0.99781
2019-06-01	1.01743
2019-07-01	1.00725
2019-08-01	0.98715
2019-09-01	0.94681
2019-10-01	0.98196
2019-11-01	1.0032
2019-12-01	1.03585
2020-01-01	0.98428
2020-02-01	1.01455
2020-03-01	1.01989
2020-04-01	0.9965
2020-05-01	0.99886
2020-06-01	1.01992
2020-07-01	1.01348
2020-08-01	0.99253
2020-09-01	0.95081
2020-10-01	0.98005
2020-11-01	1.00005
2020-12-01	1.02895
2021-01-01	0.98208
2021-02-01	1.01051
2021-03-01	1.01549
2021-04-01	0.99685
2021-05-01	0.99903
2021-06-01	1.02321
2021-07-01	1.02189
2021-08-01	0.99974
2021-09-01	0.95724
2021-10-01	0.97992
2021-11-01	0.99687
2021-12-01	1.01801
2022-01-01	0.97927
2022-02-01	1.00336
2022-03-01	1.01047
2022-04-01	0.99801
2022-05-01	1.00092
2022-06-01	1.02684
2022-07-01	1.03109
2022-08-01	1.0081
2022-09-01	0.96081
2022-10-01	0.98083
2022-11-01	0.99622
2022-12-01	1.00456
2023-01-01	0.97829
2023-02-01	0.99644
2023-03-01	1.00522
2023-04-01	0.9973
2023-05-01	1.0037
2023-06-01	1.02933
2023-07-01	1.03916
2023-08-01	1.01559
2023-09-01	0.96498
2023-10-01	0.98417
2023-11-01	0.99508
2023-12-01	0.99216
2024-01-01	0.97575
2024-02-01	0.99037
2024-03-01	1.00248
2024-04-01	0.99558
2024-05-01	1.00745
2024-06-01	1.03294
2024-07-01	1.04313
2024-08-01	1.02097
2024-09-01	0.96648
2024-10-01	0.98784
2024-11-01	0.99552
2024-12-01	0.98389
2025-01-01	0.9737
2025-02-01	0.98417
2025-03-01	1.00097
2025-04-01	0.99484
2025-05-01	1.01041
2025-06-01	1.0365
2025-07-01	1.04386
2025-08-01	1.02462
2025-09-01	0.96784
2025-10-01	0.98978
2025-11-01	0.99567
2025-12-01	0.97912
2026-01-01	0.97277
2026-02-01	0.97948
2026-03-01	1.00005
2026-04-01	0.9961
2026-05-01	1.01242
2026-06-01	1.03861
2026-07-01	1.04337
