date	value
1988-09-01	360
1988-12-01	366
1989-03-01	377
1989-06-01	397
1989-09-01	418
1989-12-01	423
1990-03-01	415
1990-06-01	401
1990-09-01	395
1990-12-01	401
1991-03-01	410
1991-06-01	411
1991-09-01	402
1991-12-01	395
1992-03-01	397
1992-06-01	407
1992-09-01	422
1992-12-01	432
1993-03-01	460
1993-06-01	515
1993-09-01	570
1993-12-01	588
1994-03-01	567
1994-06-01	541
1994-09-01	550
1994-12-01	585
1995-03-01	627
1995-06-01	648
1995-09-01	629
1995-12-01	617
1996-03-01	641
1996-06-01	682
1996-09-01	696
1996-12-01	693
1997-03-01	717
1997-06-01	813
1997-09-01	948
1997-12-01	1044
1998-03-01	1065
1998-06-01	1034
1998-09-01	1008
1998-12-01	983
1999-03-01	938
1999-06-01	890
1999-09-01	906
1999-12-01	1021
2000-03-01	1116
2000-06-01	1092
2000-09-01	992
2000-12-01	903
2001-03-01	921
2001-06-01	1033
2001-09-01	1120
2001-12-01	1146
2002-03-01	1116
2002-06-01	1082
2002-09-01	1052
2002-12-01	979
2003-03-01	871
2003-06-01	805
2003-09-01	850
2003-12-01	979
2004-03-01	1069
2004-06-01	1049
2004-09-01	1002
2004-12-01	1006
2005-03-01	1079
2005-06-01	1174
2005-09-01	1273
2005-12-01	1391
2006-03-01	1465
2006-06-01	1458
2006-09-01	1470
2006-12-01	1500
2007-03-01	1515
2007-06-01	1499
2007-09-01	1465
2007-12-01	1436
2008-03-01	1409
2008-06-01	1336
2008-09-01	1289
2008-12-01	1279
2009-03-01	1329
2009-06-01	1443
2009-09-01	1654
2009-12-01	1926
2010-03-01	2047
2010-06-01	1869
2010-09-01	1505
2010-12-01	1227
2011-03-01	1180
2011-06-01	1272
2011-09-01	1411
2011-12-01	1521
2012-03-01	1504
2012-06-01	1386
2012-09-01	698
2012-12-01	696
2013-03-01	829
2013-06-01	1008
2013-09-01	1150
2013-12-01	1143
2014-03-01	1059
2014-06-01	1007
2014-09-01	970
2014-12-01	925
2015-03-01	896
2015-06-01	881
2015-09-01	894
2015-12-01	868
2016-03-01	863
2016-06-01	920
2016-09-01	1026
2016-12-01	1084
2017-03-01	1073
2017-06-01	1027
2017-09-01	998
2017-12-01	1028
2018-03-01	1105
2018-06-01	1161
2018-09-01	1201
2018-12-01	1221
2019-03-01	1224
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
