date	value
1978-02-01	13.2097491
1978-03-01	13.5666872
1978-04-01	13.6313864
1978-05-01	12.4734405
1978-06-01	12.3427243
1978-07-01	12.5524237
1978-08-01	11.9757698
1978-09-01	11.5614296
1978-10-01	11.8634717
1978-11-01	11.6899556
1978-12-01	12.3893956
1979-01-01	11.5896474
1979-02-01	10.8980269
1979-03-01	10.7591912
1979-04-01	11.4140921
1979-05-01	11.4540183
1979-06-01	12.0981385
1979-07-01	11.9100325
1979-08-01	11.4871561
1979-09-01	11.8948968
1979-10-01	11.8847346
1979-11-01	11.7612595
1979-12-01	12.0924705
1980-01-01	11.1701148
1980-02-01	10.9642947
1980-03-01	10.8759109
1980-04-01	10.6517991
1980-05-01	10.9223296
1980-06-01	10.775612
1980-07-01	11.3460303
1980-08-01	11.1291929
1980-09-01	10.9895687
1980-10-01	12.0282172
1980-11-01	11.7151152
1980-12-01	12.0272251
1981-01-01	10.9261156
1981-02-01	11.0604349
1981-03-01	12.0560445
1981-04-01	11.4389551
1981-05-01	11.0567015
1981-06-01	10.7348119
1981-07-01	11.0011675
1981-08-01	10.5553208
1981-09-01	10.7573984
1981-10-01	10.0689279
1981-11-01	9.6575487
1981-12-01	9.6956392
1982-01-01	9.5536417
1982-02-01	9.5249241
1982-03-01	9.344468
1982-04-01	9.1942375
1982-05-01	9.0286205
1982-06-01	9.4490196
1982-07-01	9.4962669
1982-08-01	9.1995347
1982-09-01	9.5775156
1982-10-01	11.0188612
1982-11-01	10.2029756
1982-12-01	10.4541205
1983-01-01	9.1598771
1983-02-01	9.2520255
1983-03-01	9.190139
1983-04-01	9.6783462
1983-05-01	9.0611603
1983-06-01	9.5911239
1983-07-01	8.8379077
1983-08-01	8.5634633
1983-09-01	9.6832915
1983-10-01	9.3537012
1983-11-01	9.5685437
1983-12-01	9.2541684
1984-01-01	8.5250067
1984-02-01	9.0759241
1984-03-01	10.0662877
1984-04-01	9.8731244
1984-05-01	9.1904586
1984-06-01	9.203809
1984-07-01	9.3459288
1984-08-01	8.9866811
1984-09-01	9.1422856
1984-10-01	9.4701147
1984-11-01	9.254452
1984-12-01	9.285176
1985-01-01	8.3105512
1985-02-01	8.8225871
1985-03-01	9.7780526
1985-04-01	9.1969321
1985-05-01	9.498719
1985-06-01	9.3305818
1985-07-01	9.7457044
1985-08-01	8.8689838
1985-09-01	9.3576513
1985-10-01	9.1218144
1985-11-01	8.8916774
1985-12-01	8.4891521
1986-01-01	8.2903366
1986-02-01	8.3431701
1986-03-01	8.9406991
1986-04-01	9.192369
1986-05-01	8.8785113
1986-06-01	9.0034818
1986-07-01	9.066114
1986-08-01	8.3995496
1986-09-01	8.8379185
