date	value
1991-02-01	4246
1991-05-01	3338
1991-08-01	5805
1991-11-01	4042
1992-02-01	3090
1992-05-01	3611
1992-08-01	3450
1992-11-01	4230
1993-02-01	5271
1993-05-01	6609
1993-08-01	3483
1993-11-01	5503
1994-02-01	3009
1994-05-01	5211
1994-08-01	2459
1994-11-01	4237
1995-02-01	2279
1995-05-01	4322
1995-08-01	3543
1995-11-01	4411
1996-02-01	1881
1996-05-01	4906
1996-08-01	3911
1996-11-01	3975
1997-02-01	841
1997-05-01	6109
1997-08-01	3024
1997-11-01	3960
1998-02-01	2212
1998-05-01	5126
1998-08-01	2545
1998-11-01	4300
1999-02-01	1434
1999-05-01	2809
1999-08-01	5126
1999-11-01	2276
2000-02-01	2541
2000-05-01	4126
2000-08-01	4799
2000-11-01	3665
2001-02-01	2685
2001-05-01	5961
2001-08-01	6353
2001-11-01	6482
2002-02-01	4464
2002-05-01	2949
2002-08-01	2987
2002-11-01	6574
2003-02-01	2748
2003-05-01	6121
2003-08-01	5221
2003-11-01	8578
2004-02-01	4663
2004-05-01	8758
2004-08-01	5667
2004-11-01	4839
2005-02-01	5147
2005-05-01	6081
2005-08-01	4357
2005-11-01	7622
2006-02-01	3939
2006-05-01	8560
2006-08-01	6925
2006-11-01	9752
2007-02-01	2214
2007-05-01	10220
2007-08-01	6711
2007-11-01	6477
2008-02-01	3738
2008-05-01	10765
2008-08-01	9094
2008-11-01	9237
2009-02-01	4443
2009-05-01	10928
2009-08-01	6190
2009-11-01	6793
2010-02-01	4310
2010-05-01	9510
2010-08-01	7500
2010-11-01	8292
2011-02-01	6227
2011-05-01	9108
2011-08-01	6018
2011-11-01	8244
2012-02-01	5968
2012-05-01	7643
2012-08-01	5167
2012-11-01	8448
2013-02-01	5007
2013-05-01	6764
2013-08-01	7290
2013-11-01	6545
2014-02-01	6925
2014-05-01	4161
2014-08-01	7085
2014-11-01	13794
2015-02-01	3443
2015-05-01	3321
2015-08-01	5315
2015-11-01	5721
2016-02-01	6062
2016-05-01	10498
2016-08-01	4774
2016-11-01	9415
2017-02-01	4770
2017-05-01	10301
2017-08-01	4345
2017-11-01	8338
2018-02-01	3499
2018-05-01	9098
2018-08-01	5931
2018-11-01	7648
2019-02-01	4528
2019-05-01	9238
2019-08-01	5360
2019-11-01	9945
2020-02-01	3966
2020-05-01	13843
2020-08-01	9551
2020-11-01	11087
2021-02-01	4770
2021-05-01	8896
2021-08-01	10385
2021-11-01	7720
2022-02-01	3823
2022-05-01	10527
2022-08-01	6941
2022-11-01	10605
2023-02-01	3487
2023-05-01	9620
2023-08-01	3964
2023-11-01	6686
2024-02-01	4672
2024-05-01	10793
2024-08-01	9092
2024-11-01	5979
2025-02-01	5173
2025-05-01	7990
2025-08-01	5822
2025-11-01	6673
2026-02-01	2561
2026-05-01	10707
