date	value
1983-09-01	114
1983-12-01	131
1984-03-01	118
1984-06-01	158
1984-09-01	119
1984-12-01	139
1985-03-01	121
1985-06-01	191
1985-09-01	144
1985-12-01	174
1986-03-01	128
1986-06-01	233
1986-09-01	207
1986-12-01	219
1987-03-01	150
1987-06-01	194
1987-09-01	180
1987-12-01	195
1988-03-01	148
1988-06-01	202
1988-09-01	148
1988-12-01	167
1989-03-01	157
1989-06-01	262
1989-09-01	237
1989-12-01	319
1990-03-01	242
1990-06-01	313
1990-09-01	243
1990-12-01	272
1991-03-01	271
1991-06-01	349
1991-09-01	267
1991-12-01	286
1992-03-01	253
1992-06-01	352
1992-09-01	255
1992-12-01	306
1993-03-01	247
1993-06-01	371
1993-09-01	220
1993-12-01	316
1994-03-01	265
1994-06-01	385
1994-09-01	367
1994-12-01	355
1995-03-01	284
1995-06-01	372
1995-09-01	278
1995-12-01	296
1996-03-01	282
1996-06-01	535
1996-09-01	315
1996-12-01	336
1997-03-01	325
1997-06-01	368
1997-09-01	67
1997-12-01	361
1998-03-01	357
1998-06-01	46
1998-09-01	273
1998-12-01	357
1999-03-01	321
1999-06-01	41
1999-09-01	320
1999-12-01	284
2000-03-01	310
2000-06-01	256
2000-09-01	304
2000-12-01	322
2001-03-01	301
2001-06-01	416
2001-09-01	316
2001-12-01	314
2002-03-01	269
2002-06-01	517
2002-09-01	395
2002-12-01	480
2003-03-01	407
2003-06-01	471
2003-09-01	345
2003-12-01	404
2004-03-01	415
2004-06-01	753
2004-09-01	421
2004-12-01	463
2005-03-01	441
2005-06-01	492
2005-09-01	524
2005-12-01	451
2006-03-01	471
2006-06-01	679
2006-09-01	439
2006-12-01	505
2007-03-01	411
2007-06-01	636
2007-09-01	529
2007-12-01	763
2008-03-01	538
2008-06-01	830
2008-09-01	720
2008-12-01	651
2009-03-01	556
2009-06-01	859
2009-09-01	630
2009-12-01	758
2010-03-01	721
2010-06-01	1221
2010-09-01	788
2010-12-01	881
2011-03-01	860
2011-06-01	1035
2011-09-01	903
2011-12-01	1022
2012-03-01	927
2012-06-01	1278
2012-09-01	787
2012-12-01	830
2013-03-01	740
2013-06-01	933
2013-09-01	743
2013-12-01	817
2014-03-01	741
2014-06-01	1038
2014-09-01	924
2014-12-01	976
2015-03-01	865
2015-06-01	1179
2015-09-01	662
2015-12-01	836
2016-03-01	789
2016-06-01	1203
2016-09-01	783
2016-12-01	908
2017-03-01	916
2017-06-01	1099
2017-09-01	1018
2017-12-01	1028
2018-03-01	912
2018-06-01	1240
2018-09-01	854
2018-12-01	1006
2019-03-01	894
2019-06-01	1216
2019-09-01	733
2019-12-01	912
2020-03-01	862
2020-06-01	1138
2020-09-01	798
2020-12-01	910
2021-03-01	794
2021-06-01	1168
2021-09-01	881
2021-12-01	936
2022-03-01	872
2022-06-01	1290
2022-09-01	986
2022-12-01	1160
2023-03-01	1050
2023-06-01	1541
2023-09-01	1269
2023-12-01	1326
2024-03-01	1099
2024-06-01	1682
2024-09-01	1255
2024-12-01	1363
2025-03-01	1313
2025-06-01	1662
