date	value
1978-02-01	18610
1978-03-01	16864
1978-04-01	14098
1978-05-01	13784
1978-06-01	10699
1978-07-01	8366
1978-08-01	13850
1978-09-01	13630
1978-10-01	13282
1978-11-01	15144
1978-12-01	20741
1979-01-01	14662
1979-02-01	11636
1979-03-01	16624
1979-04-01	15027
1979-05-01	12611
1979-06-01	11545
1979-07-01	12872
1979-08-01	12939
1979-09-01	16327
1979-10-01	16919
1979-11-01	12223
1979-12-01	21662
1980-01-01	14790
1980-02-01	15022
1980-03-01	14922
1980-04-01	13795
1980-05-01	18540
1980-06-01	15158
1980-07-01	14153
1980-08-01	15627
1980-09-01	13138
1980-10-01	13490
1980-11-01	10646
1980-12-01	18980
1981-01-01	15536
1981-02-01	15692
1981-03-01	16955
1981-04-01	15607
1981-05-01	17393
1981-06-01	12317
1981-07-01	14146
1981-08-01	11872
1981-09-01	14876
1981-10-01	14102
1981-11-01	14443
1981-12-01	26195
1982-01-01	17581
1982-02-01	15058
1982-03-01	21751
1982-04-01	16695
1982-05-01	18901
1982-06-01	23331
1982-07-01	19915
1982-08-01	20823
1982-09-01	21815
1982-10-01	20377
1982-11-01	13120
1982-12-01	26263
1983-01-01	21452
1983-02-01	22578
1983-03-01	22224
1983-04-01	23152
1983-05-01	21884
1983-06-01	16302
1983-07-01	21455
1983-08-01	19265
1983-09-01	24513
1983-10-01	15857
1983-11-01	19553
1983-12-01	27796
1984-01-01	27810
1984-02-01	22087
1984-03-01	23754
1984-04-01	21081
1984-05-01	25397
1984-06-01	24997
1984-07-01	17423
1984-08-01	22256
1984-09-01	27455
1984-10-01	24768
1984-11-01	19518
1984-12-01	29849
1985-01-01	28209
1985-02-01	21277
1985-03-01	26616
1985-04-01	23374
1985-05-01	30013
1985-06-01	23225
1985-07-01	19669
1985-08-01	22757
1985-09-01	25648
1985-10-01	20541
1985-11-01	24930
1985-12-01	30402
1986-01-01	34960
1986-02-01	27860
1986-03-01	36454
1986-04-01	32423
1986-05-01	26886
1986-06-01	26660
1986-07-01	24435
1986-08-01	28243
1986-09-01	28882
1986-10-01	26304
1986-11-01	24680
1986-12-01	37441
1987-01-01	31398
1987-02-01	32312
1987-03-01	33854
1987-04-01	30137
1987-05-01	28953
1987-06-01	26764
1987-07-01	26865
1987-08-01	29389
1987-09-01	27154
1987-10-01	35150
1987-11-01	25884
1987-12-01	38457
1988-01-01	37412
1988-02-01	35707
1988-03-01	40690
1988-04-01	46076
1988-05-01	35081
1988-06-01	28302
1988-07-01	21653
1988-08-01	25367
1988-09-01	29019
1988-10-01	29776
1988-11-01	26554
1988-12-01	37694
1989-01-01	36893
1989-02-01	38614
1989-03-01	35955
1989-04-01	36651
1989-05-01	34813
1989-06-01	29014
1989-07-01	32887
1989-08-01	29007
1989-09-01	36085
1989-10-01	31255
1989-11-01	25797
1989-12-01	31395
1990-01-01	37019
1990-02-01	37165
1990-03-01	42567
1990-04-01	38496
1990-05-01	35189
1990-06-01	28736
1990-07-01	33961
1990-08-01	32296
1990-09-01	41930
1990-10-01	38315
1990-11-01	35093
1990-12-01	47954
1991-01-01	42600
1991-02-01	50648
1991-03-01	55687
1991-04-01	57530
1991-05-01	48574
1991-06-01	33693
1991-07-01	39581
1991-08-01	37069
