date	value
1983-09-01	35
1983-12-01	39
1984-03-01	42
1984-06-01	49
1984-09-01	51
1984-12-01	59
1985-03-01	59
1985-06-01	61
1985-09-01	65
1985-12-01	66
1986-03-01	58
1986-06-01	69
1986-09-01	77
1986-12-01	87
1987-03-01	96
1987-06-01	104
1987-09-01	95
1987-12-01	120
1988-03-01	119
1988-06-01	129
1988-09-01	176
1988-12-01	176
1989-03-01	170
1989-06-01	143
1989-09-01	107
1989-12-01	115
1990-03-01	107
1990-06-01	103
1990-09-01	106
1990-12-01	125
1991-03-01	99
1991-06-01	113
1991-09-01	116
1991-12-01	130
1992-03-01	114
1992-06-01	132
1992-09-01	135
1992-12-01	151
1993-03-01	141
1993-06-01	158
1993-09-01	150
1993-12-01	175
1994-03-01	182
1994-06-01	205
1994-09-01	188
1994-12-01	177
1995-03-01	151
1995-06-01	157
1995-09-01	143
1995-12-01	166
1996-03-01	175
1996-06-01	176
1996-09-01	159
1996-12-01	183
1997-03-01	167
1997-06-01	200
1997-09-01	190
1997-12-01	203
1998-03-01	279
1998-06-01	227
1998-09-01	203
1998-12-01	206
1999-03-01	225
1999-06-01	255
1999-09-01	258
1999-12-01	257
2000-03-01	243
2000-06-01	263
2000-09-01	245
2000-12-01	226
2001-03-01	241
2001-06-01	259
2001-09-01	292
2001-12-01	316
2002-03-01	321
2002-06-01	331
2002-09-01	353
2002-12-01	383
2003-03-01	373
2003-06-01	430
2003-09-01	490
2003-12-01	476
2004-03-01	453
2004-06-01	457
2004-09-01	495
2004-12-01	537
2005-03-01	487
2005-06-01	531
2005-09-01	594
2005-12-01	860
2006-03-01	775
2006-06-01	860
2006-09-01	879
2006-12-01	769
2007-03-01	756
2007-06-01	778
2007-09-01	780
2007-12-01	858
2008-03-01	712
2008-06-01	780
2008-09-01	529
2008-12-01	388
2009-03-01	362
2009-06-01	482
2009-09-01	548
2009-12-01	674
2010-03-01	722
2010-06-01	593
2010-09-01	401
2010-12-01	494
2011-03-01	409
2011-06-01	551
2011-09-01	462
2011-12-01	468
2012-03-01	487
2012-06-01	630
2012-09-01	630
2012-12-01	638
2013-03-01	606
2013-06-01	741
2013-09-01	593
2013-12-01	923
2014-03-01	732
2014-06-01	661
2014-09-01	746
2014-12-01	765
2015-03-01	666
2015-06-01	726
2015-09-01	618
2015-12-01	604
2016-03-01	583
2016-06-01	913
2016-09-01	549
2016-12-01	551
2017-03-01	539
2017-06-01	737
2017-09-01	534
2017-12-01	567
2018-03-01	568
2018-06-01	644
2018-09-01	431
2018-12-01	503
2019-03-01	423
2019-06-01	453
2019-09-01	474
2019-12-01	567
2020-03-01	543
2020-06-01	454
2020-09-01	587
2020-12-01	825
2021-03-01	891
2021-06-01	923
2021-09-01	939
2021-12-01	1045
2022-03-01	1055
2022-06-01	1140
2022-09-01	958
2022-12-01	1005
2023-03-01	953
2023-06-01	1103
2023-09-01	1006
2023-12-01	1204
2024-03-01	1198
2024-06-01	1451
