date	value
2017-09-01	100
2017-10-01	100
2017-11-01	100
2017-12-01	100.9
2018-01-01	100.9
2018-02-01	100.9
2018-03-01	102.7
2018-04-01	102.7
2018-05-01	102.7
2018-06-01	101.4
2018-07-01	101.4
2018-08-01	101.4
2018-09-01	101.9
2018-10-01	101.9
2018-11-01	101.9
2018-12-01	102.7
2019-01-01	102.7
2019-02-01	102.7
2019-03-01	102.1
2019-04-01	102.1
2019-05-01	102.1
2019-06-01	100.4
2019-07-01	100.4
2019-08-01	100.4
2019-09-01	99.7
2019-10-01	99.7
2019-11-01	99.7
2019-12-01	99.1
2020-01-01	99.1
2020-02-01	99.1
2020-03-01	100.4
2020-04-01	100.4
2020-05-01	100.4
2020-06-01	97.9
2020-07-01	97.9
2020-08-01	97.9
2020-09-01	97.2
2020-10-01	97.2
2020-11-01	97.2
2020-12-01	89.7
2021-01-01	89.7
2021-02-01	89.7
2021-03-01	89
2021-04-01	89
2021-05-01	89
2021-06-01	92.1
2021-07-01	92.1
2021-08-01	92.1
2021-09-01	92.3
2021-10-01	91.9
2021-11-01	92.8
2021-12-01	93.1
2022-01-01	93
2022-02-01	92.7
2022-03-01	92.6
2022-04-01	92.1
2022-05-01	92.3
2022-06-01	94.7
2022-07-01	95.7
2022-08-01	97
2022-09-01	92.8
2022-10-01	102.8
2022-11-01	102.6
2022-12-01	106.7
2023-01-01	107.2
2023-02-01	107.2
2023-03-01	107.1
2023-04-01	106.1
2023-05-01	105.3
2023-06-01	104.4
2023-07-01	110.7
2023-08-01	109.3
2023-09-01	109.5
2023-10-01	113.2
2023-11-01	113.6
2023-12-01	107.1
2024-01-01	108.1
2024-02-01	107.5
2024-03-01	112.7
2024-04-01	110.6
2024-05-01	112.1
