date	value
1978-02-01	25420
1978-03-01	29372
1978-04-01	32269
1978-05-01	29779
1978-06-01	31606
1978-07-01	29673
1978-08-01	33505
1978-09-01	29741
1978-10-01	28274
1978-11-01	24221
1978-12-01	25597
1979-01-01	26709
1979-02-01	27438
1979-03-01	25567
1979-04-01	27833
1979-05-01	28470
1979-06-01	27319
1979-07-01	27894
1979-08-01	25202
1979-09-01	28241
1979-10-01	28797
1979-11-01	30345
1979-12-01	42419
1980-01-01	31911
1980-02-01	33749
1980-03-01	32687
1980-04-01	32526
1980-05-01	32825
1980-06-01	34577
1980-07-01	35742
1980-08-01	37631
1980-09-01	32959
1980-10-01	33989
1980-11-01	31616
1980-12-01	32749
1981-01-01	30261
1981-02-01	30784
1981-03-01	32923
1981-04-01	29269
1981-05-01	31316
1981-06-01	29795
1981-07-01	37389
1981-08-01	30769
1981-09-01	31633
1981-10-01	30947
1981-11-01	31315
1981-12-01	32309
1982-01-01	33662
1982-02-01	31748
1982-03-01	30156
1982-04-01	32142
1982-05-01	31202
1982-06-01	32057
1982-07-01	33603
1982-08-01	38777
1982-09-01	36628
1982-10-01	42737
1982-11-01	46550
1982-12-01	47059
1983-01-01	43580
1983-02-01	44016
1983-03-01	48034
1983-04-01	42620
1983-05-01	46847
1983-06-01	45058
1983-07-01	47314
1983-08-01	46688
1983-09-01	46499
1983-10-01	43811
1983-11-01	45250
1983-12-01	43126
1984-01-01	45864
1984-02-01	43594
1984-03-01	49138
1984-04-01	50059
1984-05-01	49285
1984-06-01	44756
1984-07-01	37090
1984-08-01	40588
1984-09-01	49178
1984-10-01	51529
1984-11-01	42517
1984-12-01	43428
1985-01-01	45009
1985-02-01	49605
1985-03-01	43740
1985-04-01	45015
1985-05-01	46896
1985-06-01	45939
1985-07-01	47027
1985-08-01	46106
1985-09-01	47915
1985-10-01	51052
1985-11-01	51169
1985-12-01	47757
1986-01-01	50547
1986-02-01	52617
1986-03-01	53208
1986-04-01	57086
1986-05-01	57585
1986-06-01	58955
1986-07-01	58704
1986-08-01	59273
1986-09-01	59622
1986-10-01	57475
1986-11-01	60636
1986-12-01	61855
1987-01-01	64675
1987-02-01	67092
1987-03-01	67053
1987-04-01	66573
1987-05-01	65383
1987-06-01	66731
1987-07-01	66900
1987-08-01	70596
1987-09-01	68097
1987-10-01	68517
1987-11-01	63786
1987-12-01	68798
1988-01-01	72746
1988-02-01	66036
1988-03-01	67889
1988-04-01	65598
1988-05-01	62543
1988-06-01	65210
1988-07-01	59933
1988-08-01	64190
1988-09-01	62008
1988-10-01	62275
1988-11-01	60051
1988-12-01	67921
1989-01-01	61030
1989-02-01	64433
1989-03-01	59732
1989-04-01	61237
1989-05-01	63880
1989-06-01	62896
1989-07-01	65390
1989-08-01	69953
1989-09-01	82041
1989-10-01	70554
1989-11-01	73589
1989-12-01	75939
