date	value
1978-02-01	220611
1978-03-01	218565
1978-04-01	216813
1978-05-01	215443
1978-06-01	214559
1978-07-01	214441
1978-08-01	215594
1978-09-01	217853
1978-10-01	220432
1978-11-01	223055
1978-12-01	225629
1979-01-01	227923
1979-02-01	229652
1979-03-01	230564
1979-04-01	230703
1979-05-01	230581
1979-06-01	230590
1979-07-01	230672
1979-08-01	230723
1979-09-01	230622
1979-10-01	229970
1979-11-01	228408
1979-12-01	226365
1980-01-01	225100
1980-02-01	225284
1980-03-01	227111
1980-04-01	230030
1980-05-01	232997
1980-06-01	234776
1980-07-01	234963
1980-08-01	233852
1980-09-01	231952
1980-10-01	229799
1980-11-01	227331
1980-12-01	224006
1981-01-01	219630
1981-02-01	214622
1981-03-01	209876
1981-04-01	206176
1981-05-01	204236
1981-06-01	204102
1981-07-01	205505
1981-08-01	207484
1981-09-01	209827
1981-10-01	212708
1981-11-01	215951
1981-12-01	219520
1982-01-01	223505
1982-02-01	227737
1982-03-01	231880
1982-04-01	235723
1982-05-01	239808
1982-06-01	245013
1982-07-01	252380
1982-08-01	262395
1982-09-01	274886
1982-10-01	288909
1982-11-01	303006
1982-12-01	315957
1983-01-01	326402
1983-02-01	334255
1983-03-01	339996
1983-04-01	344420
1983-05-01	347583
1983-06-01	349520
1983-07-01	349937
1983-08-01	348191
1983-09-01	344289
1983-10-01	338464
1983-11-01	332115
1983-12-01	326394
1984-01-01	322112
1984-02-01	319726
1984-03-01	318658
1984-04-01	317979
1984-05-01	316556
1984-06-01	314114
1984-07-01	310395
1984-08-01	306050
1984-09-01	301686
1984-10-01	297873
1984-11-01	294910
1984-12-01	292566
1985-01-01	290982
1985-02-01	289755
1985-03-01	288631
1985-04-01	287457
1985-05-01	285989
1985-06-01	284098
1985-07-01	281659
1985-08-01	279024
1985-09-01	276531
1985-10-01	274600
1985-11-01	274093
1985-12-01	275212
1986-01-01	277122
1986-02-01	279048
1986-03-01	280441
1986-04-01	281294
1986-05-01	282329
1986-06-01	284260
1986-07-01	287377
1986-08-01	291070
1986-09-01	293921
1986-10-01	295294
1986-11-01	295131
1986-12-01	293874
1987-01-01	292327
1987-02-01	290880
1987-03-01	289854
1987-04-01	288993
1987-05-01	287766
1987-06-01	286257
1987-07-01	284664
1987-08-01	283261
1987-09-01	282124
1987-10-01	280723
1987-11-01	278922
1987-12-01	276865
1988-01-01	274863
1988-02-01	272861
1988-03-01	270832
1988-04-01	268677
1988-05-01	266109
1988-06-01	262169
1988-07-01	256969
1988-08-01	251366
1988-09-01	246255
1988-10-01	242362
1988-11-01	239202
1988-12-01	236316
1989-01-01	233072
1989-02-01	228996
1989-03-01	224185
1989-04-01	219320
1989-05-01	215649
1989-06-01	213884
1989-07-01	213530
1989-08-01	213818
1989-09-01	214599
1989-10-01	215876
1989-11-01	217814
1989-12-01	220602
1990-01-01	223929
1990-02-01	227971
1990-03-01	232920
1990-04-01	238710
1990-05-01	244813
1990-06-01	251120
1990-07-01	258188
1990-08-01	265984
1990-09-01	274047
1990-10-01	282359
1990-11-01	290721
1990-12-01	299260
1991-01-01	307973
1991-02-01	316415
1991-03-01	323545
1991-04-01	329130
1991-05-01	333034
1991-06-01	335095
1991-07-01	336065
1991-08-01	337265
1991-09-01	339716
1991-10-01	343448
1991-11-01	347771
1991-12-01	351593
1992-01-01	354405
1992-02-01	356774
1992-03-01	359303
1992-04-01	362335
1992-05-01	366135
1992-06-01	370754
1992-07-01	375090
1992-08-01	377623
1992-09-01	377488
1992-10-01	374456
1992-11-01	369065
1992-12-01	362176
1993-01-01	355092
1993-02-01	348954
1993-03-01	344821
1993-04-01	342977
1993-05-01	343023
1993-06-01	344049
1993-07-01	345304
1993-08-01	346247
1993-09-01	346376
1993-10-01	345757
1993-11-01	345008
1993-12-01	344439
1994-01-01	343785
1994-02-01	342278
1994-03-01	339524
1994-04-01	335450
1994-05-01	330227
1994-06-01	324165
1994-07-01	317659
1994-08-01	310944
1994-09-01	304525
1994-10-01	298805
1994-11-01	293923
1994-12-01	290526
1995-01-01	289002
1995-02-01	289122
1995-03-01	289940
1995-04-01	290327
1995-05-01	289940
1995-06-01	289553
1995-07-01	289579
1995-08-01	290703
1995-09-01	292739
1995-10-01	295005
1995-11-01	297140
1995-12-01	298507
1996-01-01	298535
1996-02-01	297614
1996-03-01	296518
1996-04-01	295661
1996-05-01	295066
1996-06-01	294349
1996-07-01	293811
1996-08-01	293436
1996-09-01	293361
1996-10-01	294087
1996-11-01	295368
1996-12-01	296646
1997-01-01	297545
1997-02-01	297861
1997-03-01	297473
1997-04-01	296479
1997-05-01	294864
1997-06-01	292876
1997-07-01	290549
1997-08-01	287860
1997-09-01	284845
1997-10-01	281106
1997-11-01	277029
1997-12-01	272831
1998-01-01	269001
1998-02-01	266174
1998-03-01	264544
1998-04-01	264335
1998-05-01	264794
1998-06-01	264917
1998-07-01	263826
1998-08-01	261151
