date	value
2002-03-01	
2002-06-01	
2002-09-01	
2002-12-01	
2003-03-01	
2003-06-01	
2003-09-01	8010
2003-12-01	6753
2004-03-01	5546
2004-06-01	6178
2004-09-01	6658
2004-12-01	7071
2005-03-01	6617
2005-06-01	7434
2005-09-01	7295
2005-12-01	7369
2006-03-01	6237
2006-06-01	7092
2006-09-01	7461
2006-12-01	7587
2007-03-01	8296
2007-06-01	10408
2007-09-01	11507
2007-12-01	11227
2008-03-01	7886
2008-06-01	8465
2008-09-01	7748
2008-12-01	7470
2009-03-01	7684
2009-06-01	9685
2009-09-01	11517
2009-12-01	9724
2010-03-01	9015
2010-06-01	9884
2010-09-01	9544
2010-12-01	7410
2011-03-01	5680
2011-06-01	7118
2011-09-01	6375
2011-12-01	6840
2012-03-01	5399
2012-06-01	6314
2012-09-01	6167
2012-12-01	6785
2013-03-01	5978
2013-06-01	7411
2013-09-01	6987
2013-12-01	7967
2014-03-01	10203
2014-06-01	12328
2014-09-01	11956
2014-12-01	11872
2015-03-01	10877
2015-06-01	15487
2015-09-01	11607
2015-12-01	11064
2016-03-01	8187
2016-06-01	10671
2016-09-01	9634
2016-12-01	10814
2017-03-01	9116
2017-06-01	12623
2017-09-01	10153
2017-12-01	10399
2018-03-01	8689
2018-06-01	11413
2018-09-01	9080
2018-12-01	8497
2019-03-01	7512
2019-06-01	9095
2019-09-01	9594
2019-12-01	11362
2020-03-01	8611
2020-06-01	7296
2020-09-01	5138
2020-12-01	10971
2021-03-01	10418
2021-06-01	9773
2021-09-01	6576
2021-12-01	8502
