date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	95
1985-12-01	93
1986-03-01	91
1986-06-01	96
1986-09-01	100
1986-12-01	96
1987-03-01	97
1987-06-01	95
1987-09-01	91
1987-12-01	95
1988-03-01	94
1988-06-01	87
1988-09-01	85
1988-12-01	82
1989-03-01	84
1989-06-01	89
1989-09-01	87
1989-12-01	91
1990-03-01	91
1990-06-01	93
1990-09-01	96
1990-12-01	89
1991-03-01	91
1991-06-01	91
1991-09-01	93
1991-12-01	94
1992-03-01	91
1992-06-01	92
1992-09-01	92
1992-12-01	92
1993-03-01	91
1993-06-01	98
1993-09-01	94
1993-12-01	96
1994-03-01	98
1994-06-01	97
1994-09-01	98
1994-12-01	97
1995-03-01	98
1995-06-01	100
1995-09-01	102
1995-12-01	102
1996-03-01	103
1996-06-01	102
1996-09-01	99
1996-12-01	102
1997-03-01	101
1997-06-01	102
1997-09-01	104
1997-12-01	103
1998-03-01	104
1998-06-01	108
1998-09-01	110
1998-12-01	114
1999-03-01	113
1999-06-01	105
1999-09-01	104
1999-12-01	104
2000-03-01	104
2000-06-01	106
2000-09-01	106
2000-12-01	103
2001-03-01	102
2001-06-01	103
2001-09-01	96
2001-12-01	97
2002-03-01	95
2002-06-01	96
2002-09-01	94
2002-12-01	94
2003-03-01	95
2003-06-01	92
2003-09-01	93
2003-12-01	95
2004-03-01	96
2004-06-01	96
2004-09-01	101
2004-12-01	105
2005-03-01	102
2005-06-01	106
2005-09-01	108
2005-12-01	105
2006-03-01	109
2006-06-01	112
2006-09-01	113
2006-12-01	115
2007-03-01	121
2007-06-01	122
2007-09-01	122
2007-12-01	128
2008-03-01	131
2008-06-01	136
2008-09-01	135
2008-12-01	128
2009-03-01	132
2009-06-01	135
2009-09-01	142
2009-12-01	145
2010-03-01	146
2010-06-01	152
2010-09-01	154
2010-12-01	161
2011-03-01	164
2011-06-01	161
2011-09-01	163
2011-12-01	163
2012-03-01	162
2012-06-01	160
2012-09-01	158
2012-12-01	160
2013-03-01	153
2013-06-01	150
2013-09-01	151
2013-12-01	149
2014-03-01	150
2014-06-01	145
2014-09-01	143
2014-12-01	143
2015-03-01	143
2015-06-01	146
2015-09-01	145
2015-12-01	143
2016-03-01	142
2016-06-01	142
2016-09-01	141
2016-12-01	142
2017-03-01	144
2017-06-01	142
2017-09-01	144
2017-12-01	146
2018-03-01	143
2018-06-01	143
2018-09-01	141
2018-12-01	142
2019-03-01	144
2019-06-01	143
2019-09-01	142
2019-12-01	144
2020-03-01	140
2020-06-01	107
2020-09-01	123
2020-12-01	144
2021-03-01	137
2021-06-01	149
2021-09-01	149
2021-12-01	146
2022-03-01	136
2022-06-01	147
2022-09-01	155
2022-12-01	148
2023-03-01	146
2023-06-01	148
2023-09-01	149
2023-12-01	149
2024-03-01	149
2024-06-01	148
2024-09-01	147
2024-12-01	148
2025-03-01	144
2025-06-01	144
2025-09-01	143
