date	value
1983-09-01	257
1983-12-01	294
1984-03-01	285
1984-06-01	310
1984-09-01	334
1984-12-01	329
1985-03-01	321
1985-06-01	341
1985-09-01	385
1985-12-01	365
1986-03-01	345
1986-06-01	378
1986-09-01	415
1986-12-01	399
1987-03-01	368
1987-06-01	396
1987-09-01	458
1987-12-01	441
1988-03-01	442
1988-06-01	444
1988-09-01	546
1988-12-01	540
1989-03-01	540
1989-06-01	555
1989-09-01	668
1989-12-01	640
1990-03-01	631
1990-06-01	658
1990-09-01	729
1990-12-01	713
1991-03-01	675
1991-06-01	702
1991-09-01	750
1991-12-01	725
1992-03-01	656
1992-06-01	723
1992-09-01	738
1992-12-01	710
1993-03-01	641
1993-06-01	713
1993-09-01	716
1993-12-01	702
1994-03-01	634
1994-06-01	733
1994-09-01	756
1994-12-01	727
1995-03-01	674
1995-06-01	746
1995-09-01	818
1995-12-01	766
1996-03-01	722
1996-06-01	808
1996-09-01	857
1996-12-01	831
1997-03-01	786
1997-06-01	852
1997-09-01	900
1997-12-01	863
1998-03-01	816
1998-06-01	870
1998-09-01	1017
1998-12-01	931
1999-03-01	879
1999-06-01	916
1999-09-01	1085
1999-12-01	1014
2000-03-01	960
2000-06-01	1037
2000-09-01	1245
2000-12-01	1148
2001-03-01	1116
2001-06-01	1152
2001-09-01	1211
2001-12-01	1105
2002-03-01	1077
2002-06-01	1197
2002-09-01	1366
2002-12-01	1253
2003-03-01	1186
2003-06-01	1155
2003-09-01	1316
2003-12-01	1292
2004-03-01	1270
2004-06-01	1385
2004-09-01	1484
2004-12-01	1457
2005-03-01	1347
2005-06-01	1546
2005-09-01	1652
2005-12-01	1566
2006-03-01	1497
2006-06-01	1748
2006-09-01	1891
2006-12-01	1874
2007-03-01	1767
2007-06-01	2081
2007-09-01	2329
2007-12-01	2280
2008-03-01	2095
2008-06-01	2212
2008-09-01	2388
2008-12-01	2116
2009-03-01	1823
2009-06-01	1932
2009-09-01	2200
2009-12-01	2154
2010-03-01	2011
2010-06-01	2258
2010-09-01	2520
2010-12-01	2460
2011-03-01	2259
2011-06-01	2546
2011-09-01	2701
2011-12-01	2618
2012-03-01	2508
2012-06-01	2712
2012-09-01	2846
2012-12-01	2699
2013-03-01	2459
2013-06-01	2726
2013-09-01	2924
2013-12-01	2827
2014-03-01	2438
2014-06-01	2727
2014-09-01	2913
2014-12-01	2821
2015-03-01	2637
2015-06-01	2791
2015-09-01	3102
2015-12-01	2929
2016-03-01	2676
2016-06-01	2949
2016-09-01	3109
2016-12-01	3126
2017-03-01	2765
2017-06-01	3062
2017-09-01	3145
2017-12-01	3126
2018-03-01	2873
2018-06-01	3239
2018-09-01	3445
2018-12-01	3366
2019-03-01	3037
2019-06-01	3436
2019-09-01	3613
2019-12-01	3450
2020-03-01	2682
2020-06-01	427
2020-09-01	692
2020-12-01	900
2021-03-01	878
2021-06-01	1103
2021-09-01	493
2021-12-01	934
2022-03-01	1235
