date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	7312
1985-12-01	8282
1986-03-01	7201
1986-06-01	8583
1986-09-01	7699
1986-12-01	8873
1987-03-01	7547
1987-06-01	8878
1987-09-01	7999
1987-12-01	9012
1988-03-01	8203
1988-06-01	9107
1988-09-01	8410
1988-12-01	9107
1989-03-01	7691
1989-06-01	9680
1989-09-01	8327
1989-12-01	9520
1990-03-01	8589
1990-06-01	10104
1990-09-01	9091
1990-12-01	9954
1991-03-01	8901
1991-06-01	9730
1991-09-01	10031
1991-12-01	9117
1992-03-01	8835
1992-06-01	9349
1992-09-01	10072
1992-12-01	9639
1993-03-01	8906
1993-06-01	10109
1993-09-01	9645
1993-12-01	9780
1994-03-01	9954
1994-06-01	10324
1994-09-01	10053
1994-12-01	10217
1995-03-01	9852
1995-06-01	10849
1995-09-01	10152
1995-12-01	10846
1996-03-01	10782
1996-06-01	11300
1996-09-01	10915
1996-12-01	11125
1997-03-01	10944
1997-06-01	11297
1997-09-01	10957
1997-12-01	11566
1998-03-01	11066
1998-06-01	11559
1998-09-01	12058
1998-12-01	11813
1999-03-01	11941
1999-06-01	12297
1999-09-01	11995
1999-12-01	11898
2000-03-01	11957
2000-06-01	12200
2000-09-01	11926
2000-12-01	12271
2001-03-01	11923
2001-06-01	12464
2001-09-01	12297
2001-12-01	12284
2002-03-01	12412
2002-06-01	12746
2002-09-01	11987
2002-12-01	12389
2003-03-01	12515
2003-06-01	13586
2003-09-01	12229
2003-12-01	12841
2004-03-01	12282
2004-06-01	14028
2004-09-01	12452
2004-12-01	13107
2005-03-01	12400
2005-06-01	13501
2005-09-01	12303
2005-12-01	12915
2006-03-01	12612
2006-06-01	14046
2006-09-01	12609
2006-12-01	12781
2007-03-01	12256
2007-06-01	13699
2007-09-01	12765
2007-12-01	13393
2008-03-01	12376
2008-06-01	14328
2008-09-01	13186
2008-12-01	13763
2009-03-01	12968
2009-06-01	14578
2009-09-01	12833
2009-12-01	13433
2010-03-01	12789
2010-06-01	14461
2010-09-01	13088
2010-12-01	13194
2011-03-01	12991
2011-06-01	15009
2011-09-01	13169
2011-12-01	13630
2012-03-01	13612
2012-06-01	14628
2012-09-01	13369
2012-12-01	14314
2013-03-01	13205
2013-06-01	15064
2013-09-01	13228
2013-12-01	13733
2014-03-01	13433
2014-06-01	15488
2014-09-01	13521
2014-12-01	13832
2015-03-01	13440
2015-06-01	15282
2015-09-01	13815
2015-12-01	14109
2016-03-01	13807
2016-06-01	15864
2016-09-01	14229
2016-12-01	14742
2017-03-01	14313
2017-06-01	16704
2017-09-01	14530
2017-12-01	15272
2018-03-01	14981
2018-06-01	16696
2018-09-01	15269
2018-12-01	15699
2019-03-01	15146
2019-06-01	17418
2019-09-01	15879
2019-12-01	16508
2020-03-01	16421
2020-06-01	19235
2020-09-01	17128
2020-12-01	17734
2021-03-01	17130
2021-06-01	19848
2021-09-01	18800
2021-12-01	19420
2022-03-01	18675
