date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	3151
1985-12-01	3256
1986-03-01	2855
1986-06-01	3376
1986-09-01	3214
1986-12-01	3732
1987-03-01	3151
1987-06-01	3706
1987-09-01	3645
1987-12-01	4232
1988-03-01	3755
1988-06-01	4493
1988-09-01	4104
1988-12-01	4751
1989-03-01	4376
1989-06-01	4882
1989-09-01	4929
1989-12-01	5080
1990-03-01	4466
1990-06-01	4932
1990-09-01	4603
1990-12-01	5091
1991-03-01	4245
1991-06-01	4568
1991-09-01	4309
1991-12-01	4155
1992-03-01	3833
1992-06-01	4120
1992-09-01	3950
1992-12-01	4758
1993-03-01	3818
1993-06-01	4177
1993-09-01	4027
1993-12-01	4363
1994-03-01	3844
1994-06-01	5192
1994-09-01	5094
1994-12-01	5639
1995-03-01	4871
1995-06-01	6129
1995-09-01	5653
1995-12-01	5811
1996-03-01	5082
1996-06-01	6365
1996-09-01	6093
1996-12-01	6274
1997-03-01	5381
1997-06-01	6595
1997-09-01	6492
1997-12-01	7072
1998-03-01	6243
1998-06-01	7095
1998-09-01	6970
1998-12-01	7441
1999-03-01	6731
1999-06-01	7827
1999-09-01	7774
1999-12-01	8289
2000-03-01	7779
2000-06-01	9047
2000-09-01	8904
2000-12-01	7923
2001-03-01	7073
2001-06-01	7628
2001-09-01	7149
2001-12-01	7681
2002-03-01	6979
2002-06-01	7705
2002-09-01	7786
2002-12-01	8715
2003-03-01	7868
2003-06-01	8642
2003-09-01	8728
2003-12-01	9588
2004-03-01	9062
2004-06-01	9927
2004-09-01	9652
2004-12-01	11334
2005-03-01	9970
2005-06-01	11885
2005-09-01	11511
2005-12-01	12471
2006-03-01	10589
2006-06-01	11330
2006-09-01	10465
2006-12-01	11613
2007-03-01	10944
2007-06-01	12541
2007-09-01	12301
2007-12-01	13758
2008-03-01	11863
2008-06-01	14466
2008-09-01	12721
2008-12-01	13358
2009-03-01	11575
2009-06-01	13105
2009-09-01	11831
2009-12-01	14681
2010-03-01	11469
2010-06-01	13385
2010-09-01	13064
2010-12-01	14302
2011-03-01	12247
2011-06-01	13623
2011-09-01	13439
2011-12-01	15144
2012-03-01	12687
2012-06-01	15163
2012-09-01	14433
2012-12-01	15558
2013-03-01	12645
2013-06-01	17928
2013-09-01	12902
2013-12-01	14219
2014-03-01	12911
2014-06-01	14948
2014-09-01	13747
2014-12-01	15031
2015-03-01	13070
2015-06-01	14594
2015-09-01	12880
2015-12-01	14936
2016-03-01	13640
2016-06-01	15873
2016-09-01	14694
2016-12-01	13939
2017-03-01	13182
2017-06-01	15286
2017-09-01	15195
2017-12-01	16941
2018-03-01	14574
2018-06-01	16253
2018-09-01	16097
2018-12-01	17206
2019-03-01	15549
2019-06-01	17770
2019-09-01	16364
2019-12-01	17490
2020-03-01	14542
2020-06-01	16078
2020-09-01	15187
2020-12-01	16497
2021-03-01	15350
2021-06-01	17972
2021-09-01	15822
2021-12-01	18070
2022-03-01	15124
