date	value
1959-09-01	3916
1959-12-01	4052
1960-03-01	4220
1960-06-01	4407
1960-09-01	4549
1960-12-01	4569
1961-03-01	4504
1961-06-01	4409
1961-09-01	4330
1961-12-01	4338
1962-03-01	4443
1962-06-01	4583
1962-09-01	4733
1962-12-01	4835
1963-03-01	4908
1963-06-01	4967
1963-09-01	5038
1963-12-01	5159
1964-03-01	5331
1964-06-01	5522
1964-09-01	5716
1964-12-01	5876
1965-03-01	6014
1965-06-01	6148
1965-09-01	6233
1965-12-01	6262
1966-03-01	6294
1966-06-01	6394
1966-09-01	6604
1966-12-01	6837
1967-03-01	7013
1967-06-01	7155
1967-09-01	7299
1967-12-01	7453
1968-03-01	7603
1968-06-01	7781
1968-09-01	8003
1968-12-01	8232
1969-03-01	8445
1969-06-01	8639
1969-09-01	8835
1969-12-01	9091
1970-03-01	9376
1970-06-01	9621
1970-09-01	9813
1970-12-01	9994
1971-03-01	10268
1971-06-01	10587
1971-09-01	10808
1971-12-01	10944
1972-03-01	11106
1972-06-01	11292
1972-09-01	11503
1972-12-01	11809
1973-03-01	12244
1973-06-01	12860
1973-09-01	13688
1973-12-01	14551
1974-03-01	15357
1974-06-01	16126
1974-09-01	16787
1974-12-01	17404
1975-03-01	17960
1975-06-01	18534
1975-09-01	19361
1975-12-01	20365
1976-03-01	21344
1976-06-01	22255
1976-09-01	23056
1976-12-01	23885
1977-03-01	24785
1977-06-01	25462
1977-09-01	25828
1977-12-01	26185
1978-03-01	26851
1978-06-01	27788
1978-09-01	28830
1978-12-01	29838
1979-03-01	30757
1979-06-01	31549
1979-09-01	32306
1979-12-01	33114
1980-03-01	34203
1980-06-01	35562
1980-09-01	37008
1980-12-01	38327
1981-03-01	39663
1981-06-01	41368
1981-09-01	43330
1981-12-01	45035
1982-03-01	46312
1982-06-01	47280
1982-09-01	48066
1982-12-01	48539
1983-03-01	49042
1983-06-01	49989
1983-09-01	51588
1983-12-01	53567
1984-03-01	55425
1984-06-01	56721
1984-09-01	57657
1984-12-01	58843
1985-03-01	60816
1985-06-01	63232
1985-09-01	65427
1985-12-01	67098
1986-03-01	68375
1986-06-01	69462
1986-09-01	70664
1986-12-01	72291
1987-03-01	74334
1987-06-01	76595
1987-09-01	78818
1987-12-01	81013
1988-03-01	83341
1988-06-01	85980
1988-09-01	88819
1988-12-01	91878
1989-03-01	95147
1989-06-01	98279
1989-09-01	100697
1989-12-01	102309
1990-03-01	103169
1990-06-01	103700
1990-09-01	103906
1990-12-01	103572
1991-03-01	103157
1991-06-01	103356
1991-09-01	104228
1991-12-01	105536
1992-03-01	106614
1992-06-01	107559
1992-09-01	109095
1992-12-01	111214
1993-03-01	112701
1993-06-01	113351
1993-09-01	114161
1993-12-01	115704
1994-03-01	118477
1994-06-01	121510
1994-09-01	123775
1994-12-01	125405
1995-03-01	126744
1995-06-01	128390
1995-09-01	130301
1995-12-01	131907
1996-03-01	133430
1996-06-01	134991
1996-09-01	136398
1996-12-01	137802
1997-03-01	139385
1997-06-01	141507
1997-09-01	144820
1997-12-01	148561
1998-03-01	151392
1998-06-01	153382
1998-09-01	155280
1998-12-01	157887
1999-03-01	160769
1999-06-01	162789
1999-09-01	165139
1999-12-01	167890
2000-03-01	170913
2000-06-01	173167
2000-09-01	174461
2000-12-01	175288
2001-03-01	177048
2001-06-01	179679
2001-09-01	183005
2001-12-01	186620
2002-03-01	190532
2002-06-01	194742
2002-09-01	199405
2002-12-01	203584
2003-03-01	207241
2003-06-01	210741
2003-09-01	215014
2003-12-01	219962
2004-03-01	224315
2004-06-01	227996
2004-09-01	231687
2004-12-01	235485
2005-03-01	239400
2005-06-01	243656
2005-09-01	248272
2005-12-01	252487
2006-03-01	256230
2006-06-01	260346
2006-09-01	266194
2006-12-01	273217
2007-03-01	280141
2007-06-01	286701
2007-09-01	293513
2007-12-01	299923
2008-03-01	305922
2008-06-01	310319
2008-09-01	312262
2008-12-01	312613
2009-03-01	313158
2009-06-01	315178
2009-09-01	319716
2009-12-01	324976
2010-03-01	330397
2010-06-01	335564
2010-09-01	340751
2010-12-01	347116
2011-03-01	354552
2011-06-01	361120
2011-09-01	366593
2011-12-01	372175
2012-03-01	378935
2012-06-01	384212
2012-09-01	386292
2012-12-01	386984
2013-03-01	389348
2013-06-01	393389
2013-09-01	396802
2013-12-01	399019
2014-03-01	401886
2014-06-01	404774
2014-09-01	407410
2014-12-01	409902
2015-03-01	412895
2015-06-01	416360
2015-09-01	419520
2015-12-01	422239
2016-03-01	425122
2016-06-01	427712
2016-09-01	431063
2016-12-01	435072
2017-03-01	439653
2017-06-01	444498
2017-09-01	449858
2017-12-01	455984
2018-03-01	462313
2018-06-01	467239
2018-09-01	470781
2018-12-01	473091
2019-03-01	475493
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
