date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	783
1984-12-01	808
1985-03-01	868
1985-06-01	902
1985-09-01	945
1985-12-01	961
1986-03-01	979
1986-06-01	1037
1986-09-01	1096
1986-12-01	1091
1987-03-01	1104
1987-06-01	1138
1987-09-01	1179
1987-12-01	1198
1988-03-01	1230
1988-06-01	1212
1988-09-01	1182
1988-12-01	1238
1989-03-01	1302
1989-06-01	1266
1989-09-01	1271
1989-12-01	1271
1990-03-01	1277
1990-06-01	1268
1990-09-01	1365
1990-12-01	1330
1991-03-01	1336
1991-06-01	1378
1991-09-01	1432
1991-12-01	1476
1992-03-01	1543
1992-06-01	1577
1992-09-01	1564
1992-12-01	1600
1993-03-01	1620
1993-06-01	1640
1993-09-01	1697
1993-12-01	1724
1994-03-01	1734
1994-06-01	1718
1994-09-01	1742
1994-12-01	1674
1995-03-01	1682
1995-06-01	1647
1995-09-01	1660
1995-12-01	1707
1996-03-01	1703
1996-06-01	1744
1996-09-01	1725
1996-12-01	1760
1997-03-01	1771
1997-06-01	1829
1997-09-01	1985
1997-12-01	1852
1998-03-01	1867
1998-06-01	2102
1998-09-01	1982
1998-12-01	2007
1999-03-01	2050
1999-06-01	2263
1999-09-01	2131
1999-12-01	2217
2000-03-01	2314
2000-06-01	2462
2000-09-01	2312
2000-12-01	2274
2001-03-01	2387
2001-06-01	2431
2001-09-01	2497
2001-12-01	2622
2002-03-01	2644
2002-06-01	2779
2002-09-01	2778
2002-12-01	2931
2003-03-01	3042
2003-06-01	3040
2003-09-01	3066
2003-12-01	3050
2004-03-01	3077
2004-06-01	3123
2004-09-01	3180
2004-12-01	3181
2005-03-01	3180
2005-06-01	3276
2005-09-01	3326
2005-12-01	3484
2006-03-01	3505
2006-06-01	3672
2006-09-01	3765
2006-12-01	3811
2007-03-01	3917
2007-06-01	3987
2007-09-01	3942
2007-12-01	3982
2008-03-01	4043
2008-06-01	4054
2008-09-01	4067
2008-12-01	4017
2009-03-01	4045
2009-06-01	4186
2009-09-01	4358
2009-12-01	4456
2010-03-01	4348
2010-06-01	4417
2010-09-01	4521
2010-12-01	4634
2011-03-01	4638
2011-06-01	4708
2011-09-01	4718
2011-12-01	4778
2012-03-01	4948
2012-06-01	5065
2012-09-01	5026
2012-12-01	5056
2013-03-01	5108
2013-06-01	5113
2013-09-01	5030
2013-12-01	5070
2014-03-01	5121
2014-06-01	5096
2014-09-01	5165
2014-12-01	5154
2015-03-01	5192
2015-06-01	5277
2015-09-01	5359
2015-12-01	5340
2016-03-01	5422
2016-06-01	5468
2016-09-01	5515
2016-12-01	5728
2017-03-01	5695
2017-06-01	5823
2017-09-01	5795
2017-12-01	5961
2018-03-01	6008
2018-06-01	5957
2018-09-01	6238
2018-12-01	6165
2019-03-01	6295
2019-06-01	6333
2019-09-01	6448
2019-12-01	6513
2020-03-01	6590
2020-06-01	6075
2020-09-01	6305
2020-12-01	6587
2021-03-01	6733
2021-06-01	6944
2021-09-01	6325
2021-12-01	6908
2022-03-01	7148
