date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	537
1985-12-01	525
1986-03-01	413
1986-06-01	480
1986-09-01	486
1986-12-01	439
1987-03-01	366
1987-06-01	354
1987-09-01	448
1987-12-01	502
1988-03-01	410
1988-06-01	455
1988-09-01	523
1988-12-01	479
1989-03-01	431
1989-06-01	560
1989-09-01	642
1989-12-01	645
1990-03-01	531
1990-06-01	497
1990-09-01	427
1990-12-01	396
1991-03-01	314
1991-06-01	286
1991-09-01	282
1991-12-01	260
1992-03-01	164
1992-06-01	175
1992-09-01	259
1992-12-01	267
1993-03-01	299
1993-06-01	278
1993-09-01	344
1993-12-01	413
1994-03-01	380
1994-06-01	377
1994-09-01	512
1994-12-01	447
1995-03-01	397
1995-06-01	368
1995-09-01	416
1995-12-01	498
1996-03-01	450
1996-06-01	471
1996-09-01	470
1996-12-01	606
1997-03-01	497
1997-06-01	469
1997-09-01	563
1997-12-01	561
1998-03-01	514
1998-06-01	519
1998-09-01	510
1998-12-01	539
1999-03-01	545
1999-06-01	655
1999-09-01	709
1999-12-01	571
2000-03-01	497
2000-06-01	578
2000-09-01	423
2000-12-01	420
2001-03-01	415
2001-06-01	519
2001-09-01	566
2001-12-01	579
2002-03-01	427
2002-06-01	417
2002-09-01	648
2002-12-01	665
2003-03-01	623
2003-06-01	568
2003-09-01	728
2003-12-01	633
2004-03-01	578
2004-06-01	500
2004-09-01	562
2004-12-01	610
2005-03-01	586
2005-06-01	570
2005-09-01	620
2005-12-01	607
2006-03-01	542
2006-06-01	721
2006-09-01	729
2006-12-01	822
2007-03-01	811
2007-06-01	930
2007-09-01	950
2007-12-01	1014
2008-03-01	978
2008-06-01	1124
2008-09-01	1280
2008-12-01	1312
2009-03-01	1142
2009-06-01	1080
2009-09-01	932
2009-12-01	1020
2010-03-01	1063
2010-06-01	1169
2010-09-01	1377
2010-12-01	1037
2011-03-01	1043
2011-06-01	1107
2011-09-01	1497
2011-12-01	1192
2012-03-01	1340
2012-06-01	
2012-09-01	
2012-12-01	
2013-03-01	
2013-06-01	
2013-09-01	
2013-12-01	
2014-03-01	
2014-06-01	
2014-09-01	
2014-12-01	
2015-03-01	
2015-06-01	
2015-09-01	
2015-12-01	
2016-03-01	
2016-06-01	
2016-09-01	
2016-12-01	
2017-03-01	
2017-06-01	
2017-09-01	
2017-12-01	
2018-03-01	
2018-06-01	
2018-09-01	
2018-12-01	
2019-03-01	
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
