date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	283
1985-12-01	291
1986-03-01	251
1986-06-01	288
1986-09-01	251
1986-12-01	244
1987-03-01	190
1987-06-01	199
1987-09-01	201
1987-12-01	202
1988-03-01	185
1988-06-01	184
1988-09-01	246
1988-12-01	227
1989-03-01	203
1989-06-01	217
1989-09-01	234
1989-12-01	204
1990-03-01	201
1990-06-01	204
1990-09-01	203
1990-12-01	221
1991-03-01	159
1991-06-01	183
1991-09-01	206
1991-12-01	231
1992-03-01	251
1992-06-01	305
1992-09-01	279
1992-12-01	298
1993-03-01	244
1993-06-01	264
1993-09-01	287
1993-12-01	299
1994-03-01	239
1994-06-01	289
1994-09-01	346
1994-12-01	291
1995-03-01	208
1995-06-01	170
1995-09-01	221
1995-12-01	239
1996-03-01	169
1996-06-01	178
1996-09-01	222
1996-12-01	253
1997-03-01	186
1997-06-01	251
1997-09-01	221
1997-12-01	241
1998-03-01	168
1998-06-01	186
1998-09-01	282
1998-12-01	222
1999-03-01	199
1999-06-01	264
1999-09-01	287
1999-12-01	302
2000-03-01	259
2000-06-01	340
2000-09-01	231
2000-12-01	187
2001-03-01	175
2001-06-01	193
2001-09-01	240
2001-12-01	265
2002-03-01	227
2002-06-01	318
2002-09-01	292
2002-12-01	323
2003-03-01	296
2003-06-01	310
2003-09-01	344
2003-12-01	366
2004-03-01	261
2004-06-01	328
2004-09-01	333
2004-12-01	298
2005-03-01	273
2005-06-01	337
2005-09-01	364
2005-12-01	322
2006-03-01	297
2006-06-01	319
2006-09-01	347
2006-12-01	369
2007-03-01	301
2007-06-01	315
2007-09-01	366
2007-12-01	303
2008-03-01	278
2008-06-01	300
2008-09-01	364
2008-12-01	310
2009-03-01	290
2009-06-01	327
2009-09-01	396
2009-12-01	459
2010-03-01	357
2010-06-01	366
2010-09-01	528
2010-12-01	428
2011-03-01	445
2011-06-01	521
2011-09-01	511
2011-12-01	511
2012-03-01	480
2012-06-01	558
2012-09-01	533
2012-12-01	487
2013-03-01	432
2013-06-01	528
2013-09-01	462
2013-12-01	434
2014-03-01	479
2014-06-01	530
2014-09-01	511
2014-12-01	453
2015-03-01	426
2015-06-01	413
2015-09-01	462
2015-12-01	446
2016-03-01	457
2016-06-01	516
2016-09-01	517
2016-12-01	642
2017-03-01	482
2017-06-01	500
2017-09-01	540
2017-12-01	538
2018-03-01	465
2018-06-01	488
2018-09-01	625
2018-12-01	594
2019-03-01	582
2019-06-01	581
2019-09-01	609
2019-12-01	639
2020-03-01	626
2020-06-01	646
2020-09-01	625
2020-12-01	679
2021-03-01	685
2021-06-01	642
2021-09-01	534
2021-12-01	596
2022-03-01	515
