date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1004
1985-12-01	999
1986-03-01	811
1986-06-01	1004
1986-09-01	920
1986-12-01	1155
1987-03-01	852
1987-06-01	1106
1987-09-01	1017
1987-12-01	1207
1988-03-01	1036
1988-06-01	1290
1988-09-01	1096
1988-12-01	1410
1989-03-01	1250
1989-06-01	1539
1989-09-01	1317
1989-12-01	1425
1990-03-01	1098
1990-06-01	1198
1990-09-01	1119
1990-12-01	985
1991-03-01	837
1991-06-01	848
1991-09-01	893
1991-12-01	952
1992-03-01	831
1992-06-01	955
1992-09-01	836
1992-12-01	1059
1993-03-01	850
1993-06-01	1164
1993-09-01	1165
1993-12-01	1362
1994-03-01	1021
1994-06-01	1253
1994-09-01	1465
1994-12-01	1371
1995-03-01	1289
1995-06-01	1350
1995-09-01	1414
1995-12-01	1537
1996-03-01	1531
1996-06-01	1819
1996-09-01	1551
1996-12-01	1791
1997-03-01	1557
1997-06-01	2219
1997-09-01	1679
1997-12-01	2178
1998-03-01	1746
1998-06-01	2101
1998-09-01	1907
1998-12-01	2131
1999-03-01	1799
1999-06-01	2267
1999-09-01	2211
1999-12-01	2552
2000-03-01	2149
2000-06-01	2488
2000-09-01	2751
2000-12-01	2529
2001-03-01	2252
2001-06-01	2507
2001-09-01	2522
2001-12-01	2855
2002-03-01	2449
2002-06-01	2924
2002-09-01	2888
2002-12-01	3548
2003-03-01	2911
2003-06-01	3130
2003-09-01	3296
2003-12-01	3629
2004-03-01	3149
2004-06-01	3444
2004-09-01	3418
2004-12-01	4283
2005-03-01	3470
2005-06-01	4079
2005-09-01	3945
2005-12-01	4989
2006-03-01	4253
2006-06-01	4565
2006-09-01	4310
2006-12-01	4835
2007-03-01	4347
2007-06-01	4382
2007-09-01	4506
2007-12-01	5245
2008-03-01	4027
2008-06-01	5193
2008-09-01	4366
2008-12-01	5223
2009-03-01	3784
2009-06-01	4955
2009-09-01	4058
2009-12-01	5797
2010-03-01	4539
2010-06-01	4945
2010-09-01	3918
2010-12-01	4983
2011-03-01	4127
2011-06-01	4701
2011-09-01	4230
2011-12-01	4976
2012-03-01	3879
2012-06-01	4507
2012-09-01	4363
2012-12-01	4943
2013-03-01	3780
2013-06-01	4677
2013-09-01	4244
2013-12-01	4536
2014-03-01	3499
2014-06-01	4542
2014-09-01	4148
2014-12-01	4834
2015-03-01	3745
2015-06-01	4786
2015-09-01	4220
2015-12-01	4949
2016-03-01	3847
2016-06-01	4816
2016-09-01	4254
2016-12-01	4859
2017-03-01	3721
2017-06-01	4867
2017-09-01	4318
2017-12-01	4960
2018-03-01	4187
2018-06-01	5293
2018-09-01	4605
2018-12-01	5289
2019-03-01	4321
2019-06-01	5529
2019-09-01	4545
2019-12-01	4686
2020-03-01	3668
2020-06-01	4425
2020-09-01	3623
2020-12-01	4707
2021-03-01	4067
2021-06-01	5218
2021-09-01	4559
2021-12-01	5266
2022-03-01	4121
