date	value
1959-09-01	219
1959-12-01	222
1960-03-01	222
1960-06-01	221
1960-09-01	222
1960-12-01	227
1961-03-01	233
1961-06-01	241
1961-09-01	245
1961-12-01	246
1962-03-01	242
1962-06-01	243
1962-09-01	246
1962-12-01	256
1963-03-01	264
1963-06-01	266
1963-09-01	265
1963-12-01	271
1964-03-01	284
1964-06-01	301
1964-09-01	314
1964-12-01	322
1965-03-01	335
1965-06-01	355
1965-09-01	375
1965-12-01	381
1966-03-01	381
1966-06-01	387
1966-09-01	403
1966-12-01	416
1967-03-01	429
1967-06-01	444
1967-09-01	471
1967-12-01	501
1968-03-01	518
1968-06-01	514
1968-09-01	503
1968-12-01	507
1969-03-01	532
1969-06-01	562
1969-09-01	584
1969-12-01	598
1970-03-01	613
1970-06-01	632
1970-09-01	653
1970-12-01	675
1971-03-01	699
1971-06-01	728
1971-09-01	758
1971-12-01	772
1972-03-01	777
1972-06-01	786
1972-09-01	799
1972-12-01	812
1973-03-01	845
1973-06-01	893
1973-09-01	950
1973-12-01	988
1974-03-01	1016
1974-06-01	1075
1974-09-01	1169
1974-12-01	1270
1975-03-01	1361
1975-06-01	1438
1975-09-01	1508
1975-12-01	1555
1976-03-01	1583
1976-06-01	1603
1976-09-01	1629
1976-12-01	1671
1977-03-01	1711
1977-06-01	1747
1977-09-01	1780
1977-12-01	1811
1978-03-01	1870
1978-06-01	1937
1978-09-01	1972
1978-12-01	1982
1979-03-01	1975
1979-06-01	1990
1979-09-01	2050
1979-12-01	2092
1980-03-01	2166
1980-06-01	2236
1980-09-01	2395
1980-12-01	2510
1981-03-01	2623
1981-06-01	2716
1981-09-01	2806
1981-12-01	2929
1982-03-01	3022
1982-06-01	3069
1982-09-01	3205
1982-12-01	3336
1983-03-01	3443
1983-06-01	3508
1983-09-01	3563
1983-12-01	3635
1984-03-01	3853
1984-06-01	4062
1984-09-01	4164
1984-12-01	4222
1985-03-01	4254
1985-06-01	4417
1985-09-01	4652
1985-12-01	4826
1986-03-01	5011
1986-06-01	5167
1986-09-01	5227
1986-12-01	5325
1987-03-01	5351
1987-06-01	5477
1987-09-01	5586
1987-12-01	5737
1988-03-01	5911
1988-06-01	6010
1988-09-01	5989
1988-12-01	6113
1989-03-01	6329
1989-06-01	6521
1989-09-01	6612
1989-12-01	6685
1990-03-01	6813
1990-06-01	6927
1990-09-01	7024
1990-12-01	7131
1991-03-01	7308
1991-06-01	7554
1991-09-01	7723
1991-12-01	7778
1992-03-01	7746
1992-06-01	7781
1992-09-01	7907
1992-12-01	8077
1993-03-01	8247
1993-06-01	8362
1993-09-01	8481
1993-12-01	8581
1994-03-01	8704
1994-06-01	8843
1994-09-01	8920
1994-12-01	9082
1995-03-01	9251
1995-06-01	9419
1995-09-01	9617
1995-12-01	9757
1996-03-01	9842
1996-06-01	9777
1996-09-01	9685
1996-12-01	9635
1997-03-01	9742
1997-06-01	10004
1997-09-01	10127
1997-12-01	10263
1998-03-01	10343
1998-06-01	10445
1998-09-01	10620
1998-12-01	10783
1999-03-01	10803
1999-06-01	10739
1999-09-01	10907
1999-12-01	11449
2000-03-01	12102
2000-06-01	12419
2000-09-01	12415
2000-12-01	12389
2001-03-01	12563
2001-06-01	12750
2001-09-01	13023
2001-12-01	13220
2002-03-01	13392
2002-06-01	13508
2002-09-01	13684
2002-12-01	13953
2003-03-01	14317
2003-06-01	14574
2003-09-01	14746
2003-12-01	14897
2004-03-01	15159
2004-06-01	15567
2004-09-01	16005
2004-12-01	16377
2005-03-01	16588
2005-06-01	16782
2005-09-01	16977
2005-12-01	17175
2006-03-01	17421
2006-06-01	17881
2006-09-01	18512
2006-12-01	19100
2007-03-01	19414
2007-06-01	19602
2007-09-01	19936
2007-12-01	20384
2008-03-01	20865
2008-06-01	21410
2008-09-01	21983
2008-12-01	22427
2009-03-01	22628
2009-06-01	22609
2009-09-01	22732
2009-12-01	23193
2010-03-01	23738
2010-06-01	24153
2010-09-01	24519
2010-12-01	25047
2011-03-01	25826
2011-06-01	26667
2011-09-01	27159
2011-12-01	27503
2012-03-01	27741
2012-06-01	27846
2012-09-01	27945
2012-12-01	27988
2013-03-01	28101
2013-06-01	28613
2013-09-01	29201
2013-12-01	29506
2014-03-01	29474
2014-06-01	29298
2014-09-01	29544
2014-12-01	30188
2015-03-01	30910
2015-06-01	31601
2015-09-01	32248
2015-12-01	32854
2016-03-01	33582
2016-06-01	34156
2016-09-01	34647
2016-12-01	35040
2017-03-01	35317
2017-06-01	35521
2017-09-01	35822
2017-12-01	36321
2018-03-01	37059
2018-06-01	37927
2018-09-01	38894
2018-12-01	40049
2019-03-01	41357
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
