date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1455
1985-12-01	1609
1986-03-01	1497
1986-06-01	1484
1986-09-01	1489
1986-12-01	1625
1987-03-01	1526
1987-06-01	1495
1987-09-01	1511
1987-12-01	1637
1988-03-01	1537
1988-06-01	1479
1988-09-01	1470
1988-12-01	1609
1989-03-01	1529
1989-06-01	1511
1989-09-01	1560
1989-12-01	1683
1990-03-01	1582
1990-06-01	1572
1990-09-01	1521
1990-12-01	1515
1991-03-01	1402
1991-06-01	1335
1991-09-01	1383
1991-12-01	1465
1992-03-01	1358
1992-06-01	1336
1992-09-01	1237
1992-12-01	1351
1993-03-01	1277
1993-06-01	1127
1993-09-01	1128
1993-12-01	1197
1994-03-01	1093
1994-06-01	1042
1994-09-01	1091
1994-12-01	1136
1995-03-01	1033
1995-06-01	1007
1995-09-01	1054
1995-12-01	1091
1996-03-01	997
1996-06-01	1012
1996-09-01	1021
1996-12-01	1131
1997-03-01	1047
1997-06-01	1057
1997-09-01	1037
1997-12-01	1124
1998-03-01	1033
1998-06-01	1045
1998-09-01	1051
1998-12-01	1165
1999-03-01	1076
1999-06-01	1082
1999-09-01	1070
1999-12-01	1137
2000-03-01	1016
2000-06-01	1045
2000-09-01	966
2000-12-01	1145
2001-03-01	1009
2001-06-01	1001
2001-09-01	979
2001-12-01	1085
2002-03-01	973
2002-06-01	985
2002-09-01	977
2002-12-01	1087
2003-03-01	940
2003-06-01	960
2003-09-01	924
2003-12-01	1038
2004-03-01	945
2004-06-01	942
2004-09-01	957
2004-12-01	1120
2005-03-01	956
2005-06-01	992
2005-09-01	999
2005-12-01	1101
2006-03-01	936
2006-06-01	968
2006-09-01	971
2006-12-01	1084
2007-03-01	961
2007-06-01	976
2007-09-01	956
2007-12-01	1045
2008-03-01	907
2008-06-01	947
2008-09-01	931
2008-12-01	1051
2009-03-01	918
2009-06-01	956
2009-09-01	929
2009-12-01	1006
2010-03-01	889
2010-06-01	922
2010-09-01	854
2010-12-01	944
2011-03-01	810
2011-06-01	826
2011-09-01	788
2011-12-01	877
2012-03-01	759
2012-06-01	792
2012-09-01	773
2012-12-01	813
2013-03-01	745
2013-06-01	732
2013-09-01	741
2013-12-01	765
2014-03-01	724
2014-06-01	678
2014-09-01	667
2014-12-01	662
2015-03-01	629
2015-06-01	614
2015-09-01	613
2015-12-01	618
2016-03-01	580
2016-06-01	560
2016-09-01	552
2016-12-01	573
2017-03-01	558
2017-06-01	548
2017-09-01	542
2017-12-01	570
2018-03-01	547
2018-06-01	524
2018-09-01	516
2018-12-01	532
2019-03-01	508
2019-06-01	488
2019-09-01	476
2019-12-01	482
2020-03-01	449
2020-06-01	424
2020-09-01	411
2020-12-01	398
2021-03-01	385
2021-06-01	375
2021-09-01	371
2021-12-01	382
2022-03-01	368
