date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	57
1985-12-01	73
1986-03-01	47
1986-06-01	95
1986-09-01	85
1986-12-01	84
1987-03-01	54
1987-06-01	69
1987-09-01	70
1987-12-01	77
1988-03-01	56
1988-06-01	80
1988-09-01	53
1988-12-01	59
1989-03-01	59
1989-06-01	109
1989-09-01	64
1989-12-01	113
1990-03-01	72
1990-06-01	100
1990-09-01	72
1990-12-01	84
1991-03-01	83
1991-06-01	116
1991-09-01	88
1991-12-01	97
1992-03-01	89
1992-06-01	127
1992-09-01	76
1992-12-01	107
1993-03-01	79
1993-06-01	141
1993-09-01	61
1993-12-01	105
1994-03-01	87
1994-06-01	146
1994-09-01	153
1994-12-01	163
1995-03-01	88
1995-06-01	160
1995-09-01	119
1995-12-01	125
1996-03-01	123
1996-06-01	250
1996-09-01	128
1996-12-01	145
1997-03-01	159
1997-06-01	177
1997-09-01	-84
1997-12-01	263
1998-03-01	270
1998-06-01	-163
1998-09-01	205
1998-12-01	223
1999-03-01	189
1999-06-01	-174
1999-09-01	185
1999-12-01	153
2000-03-01	169
2000-06-01	66
2000-09-01	171
2000-12-01	201
2001-03-01	186
2001-06-01	209
2001-09-01	188
2001-12-01	199
2002-03-01	161
2002-06-01	229
2002-09-01	282
2002-12-01	279
2003-03-01	243
2003-06-01	252
2003-09-01	208
2003-12-01	243
2004-03-01	247
2004-06-01	461
2004-09-01	249
2004-12-01	276
2005-03-01	277
2005-06-01	323
2005-09-01	318
2005-12-01	281
2006-03-01	274
2006-06-01	417
2006-09-01	283
2006-12-01	312
2007-03-01	251
2007-06-01	380
2007-09-01	347
2007-12-01	455
2008-03-01	336
2008-06-01	496
2008-09-01	511
2008-12-01	381
2009-03-01	329
2009-06-01	507
2009-09-01	348
2009-12-01	421
2010-03-01	370
2010-06-01	750
2010-09-01	395
2010-12-01	465
2011-03-01	469
2011-06-01	669
2011-09-01	480
2011-12-01	586
2012-03-01	545
2012-06-01	826
2012-09-01	443
2012-12-01	476
2013-03-01	437
2013-06-01	551
2013-09-01	422
2013-12-01	498
2014-03-01	424
2014-06-01	701
2014-09-01	519
2014-12-01	562
2015-03-01	475
2015-06-01	720
2015-09-01	359
2015-12-01	443
2016-03-01	419
2016-06-01	719
2016-09-01	405
2016-12-01	524
2017-03-01	515
2017-06-01	584
2017-09-01	487
2017-12-01	558
2018-03-01	481
2018-06-01	669
2018-09-01	446
2018-12-01	561
2019-03-01	472
2019-06-01	731
2019-09-01	419
2019-12-01	576
2020-03-01	530
2020-06-01	723
2020-09-01	471
2020-12-01	538
2021-03-01	465
2021-06-01	718
2021-09-01	539
2021-12-01	570
2022-03-01	513
