date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	431
1985-12-01	397
1986-03-01	375
1986-06-01	386
1986-09-01	454
1986-12-01	408
1987-03-01	407
1987-06-01	386
1987-09-01	476
1987-12-01	417
1988-03-01	397
1988-06-01	419
1988-09-01	484
1988-12-01	434
1989-03-01	414
1989-06-01	460
1989-09-01	531
1989-12-01	464
1990-03-01	431
1990-06-01	469
1990-09-01	553
1990-12-01	483
1991-03-01	440
1991-06-01	466
1991-09-01	546
1991-12-01	490
1992-03-01	475
1992-06-01	499
1992-09-01	585
1992-12-01	517
1993-03-01	482
1993-06-01	511
1993-09-01	580
1993-12-01	538
1994-03-01	513
1994-06-01	547
1994-09-01	642
1994-12-01	564
1995-03-01	530
1995-06-01	557
1995-09-01	644
1995-12-01	559
1996-03-01	551
1996-06-01	568
1996-09-01	666
1996-12-01	586
1997-03-01	567
1997-06-01	582
1997-09-01	750
1997-12-01	662
1998-03-01	613
1998-06-01	700
1998-09-01	761
1998-12-01	685
1999-03-01	696
1999-06-01	760
1999-09-01	917
1999-12-01	780
2000-03-01	763
2000-06-01	802
2000-09-01	894
2000-12-01	772
2001-03-01	744
2001-06-01	745
2001-09-01	853
2001-12-01	744
2002-03-01	840
2002-06-01	840
2002-09-01	845
2002-12-01	748
2003-03-01	763
2003-06-01	873
2003-09-01	935
2003-12-01	845
2004-03-01	992
2004-06-01	892
2004-09-01	955
2004-12-01	853
2005-03-01	913
2005-06-01	873
2005-09-01	965
2005-12-01	901
2006-03-01	1020
2006-06-01	916
2006-09-01	986
2006-12-01	886
2007-03-01	1080
2007-06-01	971
2007-09-01	1044
2007-12-01	949
2008-03-01	1074
2008-06-01	1003
2008-09-01	1042
2008-12-01	951
2009-03-01	1056
2009-06-01	1052
2009-09-01	981
2009-12-01	1042
2010-03-01	1151
2010-06-01	1199
2010-09-01	1174
2010-12-01	1067
2011-03-01	1055
2011-06-01	947
2011-09-01	950
2011-12-01	857
2012-03-01	928
2012-06-01	881
2012-09-01	870
2012-12-01	823
2013-03-01	864
2013-06-01	863
2013-09-01	872
2013-12-01	813
2014-03-01	915
2014-06-01	855
2014-09-01	867
2014-12-01	840
2015-03-01	890
2015-06-01	847
2015-09-01	864
2015-12-01	830
2016-03-01	886
2016-06-01	868
2016-09-01	868
2016-12-01	818
2017-03-01	917
2017-06-01	847
2017-09-01	864
2017-12-01	801
2018-03-01	916
2018-06-01	870
2018-09-01	877
2018-12-01	803
2019-03-01	870
2019-06-01	835
2019-09-01	853
2019-12-01	847
2020-03-01	948
2020-06-01	783
2020-09-01	929
2020-12-01	890
2021-03-01	937
2021-06-01	920
2021-09-01	895
2021-12-01	840
2022-03-01	878
