date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	3994
1985-12-01	3926
1986-03-01	3254
1986-06-01	3659
1986-09-01	3724
1986-12-01	4012
1987-03-01	3623
1987-06-01	4190
1987-09-01	4047
1987-12-01	4260
1988-03-01	3831
1988-06-01	4072
1988-09-01	3763
1988-12-01	3989
1989-03-01	4015
1989-06-01	4450
1989-09-01	4245
1989-12-01	4517
1990-03-01	4183
1990-06-01	4344
1990-09-01	4495
1990-12-01	4507
1991-03-01	4292
1991-06-01	4664
1991-09-01	4745
1991-12-01	4983
1992-03-01	4518
1992-06-01	4916
1992-09-01	4853
1992-12-01	5094
1993-03-01	4664
1993-06-01	5116
1993-09-01	5112
1993-12-01	5406
1994-03-01	4988
1994-06-01	5377
1994-09-01	5519
1994-12-01	5525
1995-03-01	5088
1995-06-01	5450
1995-09-01	5186
1995-12-01	5562
1996-03-01	5074
1996-06-01	5649
1996-09-01	5469
1996-12-01	5779
1997-03-01	5447
1997-06-01	6027
1997-09-01	5411
1997-12-01	6445
1998-03-01	5929
1998-06-01	5567
1998-09-01	5778
1998-12-01	5829
1999-03-01	5331
1999-06-01	8004
1999-09-01	6717
1999-12-01	6824
2000-03-01	6569
2000-06-01	6675
2000-09-01	6589
2000-12-01	6832
2001-03-01	6739
2001-06-01	7180
2001-09-01	7121
2001-12-01	7306
2002-03-01	6867
2002-06-01	7484
2002-09-01	7487
2002-12-01	7898
2003-03-01	7641
2003-06-01	8230
2003-09-01	8080
2003-12-01	8172
2004-03-01	7742
2004-06-01	8882
2004-09-01	8544
2004-12-01	8705
2005-03-01	8118
2005-06-01	8822
2005-09-01	8775
2005-12-01	9147
2006-03-01	8435
2006-06-01	9778
2006-09-01	9455
2006-12-01	9799
2007-03-01	8987
2007-06-01	10085
2007-09-01	9770
2007-12-01	10233
2008-03-01	9452
2008-06-01	10593
2008-09-01	10306
2008-12-01	10317
2009-03-01	9363
2009-06-01	10646
2009-09-01	10263
2009-12-01	10702
2010-03-01	9846
2010-06-01	12065
2010-09-01	10629
2010-12-01	11055
2011-03-01	10917
2011-06-01	11902
2011-09-01	11576
2011-12-01	12119
2012-03-01	11014
2012-06-01	12830
2012-09-01	11385
2012-12-01	12023
2013-03-01	11524
2013-06-01	12445
2013-09-01	11665
2013-12-01	12057
2014-03-01	11072
2014-06-01	12053
2014-09-01	11669
2014-12-01	11840
2015-03-01	11398
2015-06-01	12712
2015-09-01	11872
2015-12-01	12270
2016-03-01	11678
2016-06-01	12934
2016-09-01	12206
2016-12-01	12650
2017-03-01	11990
2017-06-01	13477
2017-09-01	12524
2017-12-01	13086
2018-03-01	12115
2018-06-01	13957
2018-09-01	13074
2018-12-01	13674
2019-03-01	12771
2019-06-01	14531
2019-09-01	13510
2019-12-01	13994
2020-03-01	13356
2020-06-01	14873
2020-09-01	13801
2020-12-01	14446
2021-03-01	13595
2021-06-01	15589
2021-09-01	13996
2021-12-01	14658
2022-03-01	13939
