date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	340
1985-12-01	413
1986-03-01	286
1986-06-01	343
1986-09-01	320
1986-12-01	376
1987-03-01	292
1987-06-01	316
1987-09-01	324
1987-12-01	398
1988-03-01	291
1988-06-01	301
1988-09-01	336
1988-12-01	413
1989-03-01	298
1989-06-01	326
1989-09-01	332
1989-12-01	420
1990-03-01	319
1990-06-01	348
1990-09-01	339
1990-12-01	421
1991-03-01	308
1991-06-01	329
1991-09-01	333
1991-12-01	396
1992-03-01	320
1992-06-01	337
1992-09-01	339
1992-12-01	406
1993-03-01	325
1993-06-01	334
1993-09-01	340
1993-12-01	417
1994-03-01	338
1994-06-01	341
1994-09-01	344
1994-12-01	416
1995-03-01	336
1995-06-01	367
1995-09-01	361
1995-12-01	421
1996-03-01	335
1996-06-01	342
1996-09-01	340
1996-12-01	394
1997-03-01	309
1997-06-01	333
1997-09-01	351
1997-12-01	438
1998-03-01	359
1998-06-01	365
1998-09-01	355
1998-12-01	428
1999-03-01	351
1999-06-01	347
1999-09-01	375
1999-12-01	458
2000-03-01	369
2000-06-01	403
2000-09-01	384
2000-12-01	491
2001-03-01	387
2001-06-01	415
2001-09-01	425
2001-12-01	518
2002-03-01	439
2002-06-01	471
2002-09-01	469
2002-12-01	571
2003-03-01	455
2003-06-01	485
2003-09-01	481
2003-12-01	588
2004-03-01	502
2004-06-01	509
2004-09-01	517
2004-12-01	624
2005-03-01	511
2005-06-01	496
2005-09-01	483
2005-12-01	576
2006-03-01	462
2006-06-01	488
2006-09-01	511
2006-12-01	639
2007-03-01	555
2007-06-01	550
2007-09-01	556
2007-12-01	702
2008-03-01	589
2008-06-01	611
2008-09-01	633
2008-12-01	763
2009-03-01	635
2009-06-01	648
2009-09-01	605
2009-12-01	768
2010-03-01	637
2010-06-01	641
2010-09-01	634
2010-12-01	781
2011-03-01	647
2011-06-01	645
2011-09-01	659
2011-12-01	764
2012-03-01	627
2012-06-01	617
2012-09-01	607
2012-12-01	700
2013-03-01	585
2013-06-01	585
2013-09-01	590
2013-12-01	736
2014-03-01	579
2014-06-01	573
2014-09-01	611
2014-12-01	733
2015-03-01	624
2015-06-01	635
2015-09-01	649
2015-12-01	780
2016-03-01	647
2016-06-01	637
2016-09-01	650
2016-12-01	807
2017-03-01	673
2017-06-01	692
2017-09-01	688
2017-12-01	865
2018-03-01	707
2018-06-01	730
2018-09-01	727
2018-12-01	886
2019-03-01	720
2019-06-01	746
2019-09-01	737
2019-12-01	892
2020-03-01	731
2020-06-01	858
2020-09-01	843
2020-12-01	980
2021-03-01	799
2021-06-01	792
2021-09-01	826
2021-12-01	1053
2022-03-01	894
