date	value
1983-09-01	4384
1983-12-01	4700
1984-03-01	4352
1984-06-01	4518
1984-09-01	4719
1984-12-01	4982
1985-03-01	4727
1985-06-01	5173
1985-09-01	5264
1985-12-01	5682
1986-03-01	5097
1986-06-01	5658
1986-09-01	5670
1986-12-01	6131
1987-03-01	5493
1987-06-01	6094
1987-09-01	6163
1987-12-01	6598
1988-03-01	6113
1988-06-01	6530
1988-09-01	6724
1988-12-01	7209
1989-03-01	6781
1989-06-01	7405
1989-09-01	7135
1989-12-01	7628
1990-03-01	7219
1990-06-01	7874
1990-09-01	7794
1990-12-01	8265
1991-03-01	7633
1991-06-01	8000
1991-09-01	7995
1991-12-01	8372
1992-03-01	7744
1992-06-01	8374
1992-09-01	8169
1992-12-01	8639
1993-03-01	8026
1993-06-01	8508
1993-09-01	8429
1993-12-01	8773
1994-03-01	8130
1994-06-01	8812
1994-09-01	8915
1994-12-01	9509
1995-03-01	8770
1995-06-01	9455
1995-09-01	9095
1995-12-01	9857
1996-03-01	8925
1996-06-01	9684
1996-09-01	9546
1996-12-01	10155
1997-03-01	9322
1997-06-01	10278
1997-09-01	10385
1997-12-01	11235
1998-03-01	10129
1998-06-01	10687
1998-09-01	10715
1998-12-01	11316
1999-03-01	10269
1999-06-01	10698
1999-09-01	11417
1999-12-01	11816
2000-03-01	11312
2000-06-01	11957
2000-09-01	11893
2000-12-01	12655
2001-03-01	11830
2001-06-01	12445
2001-09-01	12661
2001-12-01	13733
2002-03-01	13073
2002-06-01	13735
2002-09-01	13854
2002-12-01	15098
2003-03-01	14079
2003-06-01	14947
2003-09-01	14923
2003-12-01	16041
2004-03-01	14917
2004-06-01	15817
2004-09-01	15900
2004-12-01	17291
2005-03-01	15819
2005-06-01	17052
2005-09-01	16793
2005-12-01	18024
2006-03-01	16677
2006-06-01	17717
2006-09-01	17844
2006-12-01	19134
2007-03-01	18015
2007-06-01	19349
2007-09-01	18989
2007-12-01	20615
2008-03-01	19085
2008-06-01	20895
2008-09-01	20732
2008-12-01	21687
2009-03-01	20214
2009-06-01	21850
2009-09-01	22189
2009-12-01	23029
2010-03-01	21182
2010-06-01	23210
2010-09-01	22561
2010-12-01	24181
2011-03-01	22085
2011-06-01	24118
2011-09-01	23381
2011-12-01	24902
2012-03-01	22992
2012-06-01	25241
2012-09-01	24076
2012-12-01	25417
2013-03-01	23439
2013-06-01	25244
2013-09-01	24862
2013-12-01	26003
2014-03-01	23890
2014-06-01	25844
2014-09-01	25416
2014-12-01	26741
2015-03-01	24943
2015-06-01	26527
2015-09-01	26051
2015-12-01	27397
2016-03-01	25195
2016-06-01	27215
2016-09-01	26853
2016-12-01	28241
2017-03-01	26706
2017-06-01	28902
2017-09-01	28141
2017-12-01	30131
2018-03-01	28021
2018-06-01	30348
2018-09-01	29489
2018-12-01	31223
2019-03-01	28840
2019-06-01	31042
2019-09-01	30218
2019-12-01	31734
2020-03-01	29192
2020-06-01	29509
2020-09-01	30437
2020-12-01	32161
2021-03-01	30491
2021-06-01	33546
2021-09-01	32898
2021-12-01	35001
2022-03-01	33137
