date	value
1983-09-01	6145
1983-12-01	6517
1984-03-01	6022
1984-06-01	6465
1984-09-01	6557
1984-12-01	7022
1985-03-01	6508
1985-06-01	7135
1985-09-01	7413
1985-12-01	7929
1986-03-01	7156
1986-06-01	7566
1986-09-01	7789
1986-12-01	8550
1987-03-01	7814
1987-06-01	8347
1987-09-01	8916
1987-12-01	9885
1988-03-01	9318
1988-06-01	10048
1988-09-01	10497
1988-12-01	11554
1989-03-01	10956
1989-06-01	11590
1989-09-01	12117
1989-12-01	12860
1990-03-01	11685
1990-06-01	11929
1990-09-01	12579
1990-12-01	13124
1991-03-01	11840
1991-06-01	12268
1991-09-01	12653
1991-12-01	13690
1992-03-01	12542
1992-06-01	13039
1992-09-01	13574
1992-12-01	14955
1993-03-01	13450
1993-06-01	14297
1993-09-01	14797
1993-12-01	16020
1994-03-01	15409
1994-06-01	15389
1994-09-01	16464
1994-12-01	17348
1995-03-01	15942
1995-06-01	17076
1995-09-01	17323
1995-12-01	18389
1996-03-01	16828
1996-06-01	17747
1996-09-01	18358
1996-12-01	19661
1997-03-01	17586
1997-06-01	18810
1997-09-01	19493
1997-12-01	20722
1998-03-01	18556
1998-06-01	19926
1998-09-01	20563
1998-12-01	21992
1999-03-01	20419
1999-06-01	21124
1999-09-01	21444
1999-12-01	23054
2000-03-01	21470
2000-06-01	22677
2000-09-01	23287
2000-12-01	24326
2001-03-01	22422
2001-06-01	23914
2001-09-01	24998
2001-12-01	26032
2002-03-01	24846
2002-06-01	26226
2002-09-01	27795
2002-12-01	30147
2003-03-01	27908
2003-06-01	29264
2003-09-01	30334
2003-12-01	34111
2004-03-01	31170
2004-06-01	33379
2004-09-01	34264
2004-12-01	36349
2005-03-01	32982
2005-06-01	35856
2005-09-01	37236
2005-12-01	39941
2006-03-01	37418
2006-06-01	39759
2006-09-01	41326
2006-12-01	43801
2007-03-01	41774
2007-06-01	44833
2007-09-01	46083
2007-12-01	49389
2008-03-01	45741
2008-06-01	48823
2008-09-01	49786
2008-12-01	52042
2009-03-01	45917
2009-06-01	48718
2009-09-01	48159
2009-12-01	50962
2010-03-01	46003
2010-06-01	49649
2010-09-01	50409
2010-12-01	53114
2011-03-01	49948
2011-06-01	54933
2011-09-01	57599
2011-12-01	60737
2012-03-01	55746
2012-06-01	60262
2012-09-01	60691
2012-12-01	64047
2013-03-01	58304
2013-06-01	62166
2013-09-01	63873
2013-12-01	66507
2014-03-01	59716
2014-06-01	63347
2014-09-01	62186
2014-12-01	65030
2015-03-01	58580
2015-06-01	60548
2015-09-01	61344
2015-12-01	63504
2016-03-01	57503
2016-06-01	60770
2016-09-01	62463
2016-12-01	65677
2017-03-01	59361
2017-06-01	63560
2017-09-01	65218
2017-12-01	68400
2018-03-01	62612
2018-06-01	66346
2018-09-01	66681
2018-12-01	69744
2019-03-01	63418
2019-06-01	66331
2019-09-01	67621
2019-12-01	70925
2020-03-01	64156
2020-06-01	61026
2020-09-01	67326
2020-12-01	72967
2021-03-01	66969
2021-06-01	71595
2021-09-01	74105
2021-12-01	79474
2022-03-01	73128
