date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	92
1985-12-01	95
1986-03-01	96
1986-06-01	97
1986-09-01	96
1986-12-01	99
1987-03-01	94
1987-06-01	101
1987-09-01	102
1987-12-01	104
1988-03-01	98
1988-06-01	106
1988-09-01	109
1988-12-01	112
1989-03-01	106
1989-06-01	115
1989-09-01	115
1989-12-01	128
1990-03-01	111
1990-06-01	126
1990-09-01	122
1990-12-01	134
1991-03-01	119
1991-06-01	128
1991-09-01	132
1991-12-01	150
1992-03-01	132
1992-06-01	140
1992-09-01	149
1992-12-01	168
1993-03-01	153
1993-06-01	169
1993-09-01	168
1993-12-01	192
1994-03-01	177
1994-06-01	180
1994-09-01	192
1994-12-01	202
1995-03-01	197
1995-06-01	198
1995-09-01	217
1995-12-01	234
1996-03-01	229
1996-06-01	230
1996-09-01	248
1996-12-01	263
1997-03-01	255
1997-06-01	266
1997-09-01	271
1997-12-01	291
1998-03-01	278
1998-06-01	285
1998-09-01	305
1998-12-01	326
1999-03-01	324
1999-06-01	334
1999-09-01	355
1999-12-01	375
2000-03-01	370
2000-06-01	370
2000-09-01	414
2000-12-01	427
2001-03-01	405
2001-06-01	416
2001-09-01	441
2001-12-01	451
2002-03-01	437
2002-06-01	438
2002-09-01	472
2002-12-01	490
2003-03-01	470
2003-06-01	473
2003-09-01	488
2003-12-01	502
2004-03-01	490
2004-06-01	499
2004-09-01	522
2004-12-01	544
2005-03-01	526
2005-06-01	541
2005-09-01	566
2005-12-01	589
2006-03-01	566
2006-06-01	573
2006-09-01	587
2006-12-01	615
2007-03-01	590
2007-06-01	595
2007-09-01	606
2007-12-01	639
2008-03-01	621
2008-06-01	616
2008-09-01	633
2008-12-01	667
2009-03-01	633
2009-06-01	627
2009-09-01	645
2009-12-01	676
2010-03-01	651
2010-06-01	659
2010-09-01	678
2010-12-01	717
2011-03-01	709
2011-06-01	712
2011-09-01	734
2011-12-01	771
2012-03-01	741
2012-06-01	729
2012-09-01	732
2012-12-01	754
2013-03-01	744
2013-06-01	768
2013-09-01	810
2013-12-01	843
2014-03-01	851
2014-06-01	872
2014-09-01	916
2014-12-01	955
2015-03-01	942
2015-06-01	978
2015-09-01	1039
2015-12-01	1106
2016-03-01	1098
2016-06-01	1131
2016-09-01	1185
2016-12-01	1236
2017-03-01	1209
2017-06-01	1232
2017-09-01	1258
2017-12-01	1306
2018-03-01	1275
2018-06-01	1305
2018-09-01	1331
2018-12-01	1372
2019-03-01	1338
2019-06-01	1357
2019-09-01	1380
2019-12-01	1413
2020-03-01	1391
2020-06-01	1426
2020-09-01	1461
2020-12-01	1500
2021-03-01	1480
2021-06-01	1497
2021-09-01	1530
2021-12-01	1555
2022-03-01	1533
