date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	267
1985-12-01	342
1986-03-01	388
1986-06-01	460
1986-09-01	566
1986-12-01	529
1987-03-01	521
1987-06-01	453
1987-09-01	506
1987-12-01	498
1988-03-01	420
1988-06-01	533
1988-09-01	465
1988-12-01	495
1989-03-01	500
1989-06-01	484
1989-09-01	712
1989-12-01	666
1990-03-01	725
1990-06-01	733
1990-09-01	746
1990-12-01	766
1991-03-01	741
1991-06-01	733
1991-09-01	655
1991-12-01	635
1992-03-01	625
1992-06-01	616
1992-09-01	555
1992-12-01	496
1993-03-01	513
1993-06-01	481
1993-09-01	451
1993-12-01	546
1994-03-01	671
1994-06-01	776
1994-09-01	730
1994-12-01	1016
1995-03-01	889
1995-06-01	898
1995-09-01	1181
1995-12-01	1042
1996-03-01	904
1996-06-01	902
1996-09-01	888
1996-12-01	694
1997-03-01	599
1997-06-01	542
1997-09-01	543
1997-12-01	669
1998-03-01	821
1998-06-01	756
1998-09-01	733
1998-12-01	800
1999-03-01	810
1999-06-01	949
1999-09-01	917
1999-12-01	1108
2000-03-01	948
2000-06-01	964
2000-09-01	1062
2000-12-01	804
2001-03-01	733
2001-06-01	768
2001-09-01	722
2001-12-01	705
2002-03-01	728
2002-06-01	808
2002-09-01	806
2002-12-01	868
2003-03-01	990
2003-06-01	968
2003-09-01	1203
2003-12-01	1318
2004-03-01	1609
2004-06-01	1189
2004-09-01	1378
2004-12-01	1732
2005-03-01	1801
2005-06-01	1997
2005-09-01	1998
2005-12-01	1789
2006-03-01	1415
2006-06-01	1343
2006-09-01	1267
2006-12-01	1397
2007-03-01	1999
2007-06-01	1902
2007-09-01	1569
2007-12-01	1569
2008-03-01	1859
2008-06-01	1957
2008-09-01	2249
2008-12-01	2273
2009-03-01	2046
2009-06-01	2506
2009-09-01	1994
2009-12-01	1793
2010-03-01	1764
2010-06-01	1910
2010-09-01	2193
2010-12-01	2207
2011-03-01	2209
2011-06-01	2415
2011-09-01	2598
2011-12-01	2829
2012-03-01	3069
2012-06-01	3490
2012-09-01	3765
2012-12-01	3567
2013-03-01	3208
2013-06-01	2776
2013-09-01	2544
2013-12-01	2877
2014-03-01	2668
2014-06-01	2295
2014-09-01	2124
2014-12-01	2094
2015-03-01	1785
2015-06-01	1709
2015-09-01	1636
2015-12-01	1561
2016-03-01	1689
2016-06-01	1757
2016-09-01	1774
2016-12-01	1936
2017-03-01	2178
2017-06-01	2428
2017-09-01	2732
2017-12-01	2938
2018-03-01	2974
2018-06-01	2778
2018-09-01	2753
2018-12-01	2915
2019-03-01	3127
2019-06-01	3092
2019-09-01	3046
2019-12-01	2885
2020-03-01	2574
2020-06-01	2907
2020-09-01	2962
2020-12-01	2938
2021-03-01	2818
2021-06-01	2933
2021-09-01	2685
2021-12-01	2854
2022-03-01	3010
