date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	136
1985-12-01	136
1986-03-01	110
1986-06-01	135
1986-09-01	124
1986-12-01	155
1987-03-01	114
1987-06-01	147
1987-09-01	134
1987-12-01	158
1988-03-01	135
1988-06-01	167
1988-09-01	141
1988-12-01	180
1989-03-01	159
1989-06-01	223
1989-09-01	123
1989-12-01	144
1990-03-01	131
1990-06-01	186
1990-09-01	99
1990-12-01	156
1991-03-01	94
1991-06-01	102
1991-09-01	92
1991-12-01	91
1992-03-01	112
1992-06-01	104
1992-09-01	81
1992-12-01	136
1993-03-01	68
1993-06-01	104
1993-09-01	90
1993-12-01	93
1994-03-01	66
1994-06-01	130
1994-09-01	87
1994-12-01	140
1995-03-01	139
1995-06-01	177
1995-09-01	102
1995-12-01	108
1996-03-01	111
1996-06-01	136
1996-09-01	128
1996-12-01	171
1997-03-01	149
1997-06-01	159
1997-09-01	147
1997-12-01	148
1998-03-01	125
1998-06-01	119
1998-09-01	114
1998-12-01	96
1999-03-01	104
1999-06-01	110
1999-09-01	109
1999-12-01	135
2000-03-01	109
2000-06-01	169
2000-09-01	150
2000-12-01	163
2001-03-01	127
2001-06-01	166
2001-09-01	150
2001-12-01	138
2002-03-01	149
2002-06-01	203
2002-09-01	132
2002-12-01	265
2003-03-01	193
2003-06-01	216
2003-09-01	201
2003-12-01	222
2004-03-01	212
2004-06-01	222
2004-09-01	234
2004-12-01	344
2005-03-01	234
2005-06-01	352
2005-09-01	345
2005-12-01	450
2006-03-01	311
2006-06-01	347
2006-09-01	244
2006-12-01	277
2007-03-01	233
2007-06-01	283
2007-09-01	236
2007-12-01	423
2008-03-01	274
2008-06-01	483
2008-09-01	356
2008-12-01	518
2009-03-01	348
2009-06-01	413
2009-09-01	282
2009-12-01	378
2010-03-01	213
2010-06-01	274
2010-09-01	240
2010-12-01	387
2011-03-01	253
2011-06-01	382
2011-09-01	379
2011-12-01	512
2012-03-01	321
2012-06-01	399
2012-09-01	328
2012-12-01	383
2013-03-01	235
2013-06-01	314
2013-09-01	267
2013-12-01	365
2014-03-01	235
2014-06-01	256
2014-09-01	279
2014-12-01	347
2015-03-01	230
2015-06-01	286
2015-09-01	262
2015-12-01	298
2016-03-01	201
2016-06-01	279
2016-09-01	243
2016-12-01	292
2017-03-01	227
2017-06-01	305
2017-09-01	332
2017-12-01	359
2018-03-01	336
2018-06-01	428
2018-09-01	352
2018-12-01	412
2019-03-01	342
2019-06-01	389
2019-09-01	272
2019-12-01	312
2020-03-01	325
2020-06-01	350
2020-09-01	283
2020-12-01	428
2021-03-01	464
2021-06-01	471
2021-09-01	526
2021-12-01	495
2022-03-01	411
