date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1153
1985-12-01	1223
1986-03-01	1121
1986-06-01	1132
1986-09-01	1148
1986-12-01	1184
1987-03-01	1095
1987-06-01	1061
1987-09-01	1139
1987-12-01	1197
1988-03-01	1115
1988-06-01	1153
1988-09-01	1254
1988-12-01	1275
1989-03-01	1212
1989-06-01	1214
1989-09-01	1318
1989-12-01	1412
1990-03-01	1294
1990-06-01	1251
1990-09-01	1328
1990-12-01	1384
1991-03-01	1265
1991-06-01	1259
1991-09-01	1333
1991-12-01	1480
1992-03-01	1330
1992-06-01	1331
1992-09-01	1420
1992-12-01	1576
1993-03-01	1395
1993-06-01	1404
1993-09-01	1512
1993-12-01	1643
1994-03-01	1511
1994-06-01	1514
1994-09-01	1685
1994-12-01	1783
1995-03-01	1554
1995-06-01	1607
1995-09-01	1737
1995-12-01	1971
1996-03-01	1670
1996-06-01	1677
1996-09-01	1756
1996-12-01	1923
1997-03-01	1788
1997-06-01	1856
1997-09-01	1981
1997-12-01	2191
1998-03-01	1871
1998-06-01	1974
1998-09-01	2125
1998-12-01	2330
1999-03-01	1921
1999-06-01	1917
1999-09-01	2145
1999-12-01	2446
2000-03-01	2195
2000-06-01	2119
2000-09-01	2203
2000-12-01	2506
2001-03-01	2215
2001-06-01	2197
2001-09-01	2327
2001-12-01	2263
2002-03-01	1974
2002-06-01	2039
2002-09-01	2366
2002-12-01	2523
2003-03-01	2276
2003-06-01	2375
2003-09-01	2608
2003-12-01	3053
2004-03-01	2775
2004-06-01	2660
2004-09-01	2807
2004-12-01	2858
2005-03-01	2522
2005-06-01	2808
2005-09-01	3034
2005-12-01	3197
2006-03-01	2860
2006-06-01	2886
2006-09-01	3078
2006-12-01	3179
2007-03-01	2737
2007-06-01	3012
2007-09-01	3274
2007-12-01	3349
2008-03-01	2766
2008-06-01	2794
2008-09-01	3029
2008-12-01	2929
2009-03-01	2597
2009-06-01	2736
2009-09-01	2922
2009-12-01	2981
2010-03-01	2706
2010-06-01	2844
2010-09-01	3157
2010-12-01	3229
2011-03-01	2806
2011-06-01	2985
2011-09-01	3200
2011-12-01	3104
2012-03-01	2931
2012-06-01	2993
2012-09-01	3285
2012-12-01	3181
2013-03-01	2916
2013-06-01	3109
2013-09-01	3297
2013-12-01	3292
2014-03-01	3123
2014-06-01	3351
2014-09-01	3619
2014-12-01	3610
2015-03-01	3357
2015-06-01	3469
2015-09-01	3567
2015-12-01	3534
2016-03-01	3236
2016-06-01	3421
2016-09-01	3701
2016-12-01	3633
2017-03-01	3265
2017-06-01	3424
2017-09-01	3667
2017-12-01	3723
2018-03-01	3302
2018-06-01	3399
2018-09-01	3668
2018-12-01	3677
2019-03-01	3317
2019-06-01	3571
2019-09-01	3703
2019-12-01	3800
2020-03-01	3088
2020-06-01	1700
2020-09-01	2926
2020-12-01	3363
2021-03-01	3175
2021-06-01	3392
2021-09-01	3235
2021-12-01	3713
2022-03-01	3541
