date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	14164
1985-12-01	15221
1986-03-01	12664
1986-06-01	15820
1986-09-01	13752
1986-12-01	15765
1987-03-01	13777
1987-06-01	17256
1987-09-01	14230
1987-12-01	16058
1988-03-01	13993
1988-06-01	15807
1988-09-01	14330
1988-12-01	15173
1989-03-01	13765
1989-06-01	17379
1989-09-01	14514
1989-12-01	15937
1990-03-01	15055
1990-06-01	17707
1990-09-01	15830
1990-12-01	16764
1991-03-01	15673
1991-06-01	17367
1991-09-01	17298
1991-12-01	16669
1992-03-01	15330
1992-06-01	17188
1992-09-01	17057
1992-12-01	16996
1993-03-01	15804
1993-06-01	18659
1993-09-01	16379
1993-12-01	17271
1994-03-01	17088
1994-06-01	19287
1994-09-01	18778
1994-12-01	18752
1995-03-01	16970
1995-06-01	19130
1995-09-01	17675
1995-12-01	18079
1996-03-01	17499
1996-06-01	20721
1996-09-01	17363
1996-12-01	18277
1997-03-01	18123
1997-06-01	20432
1997-09-01	18062
1997-12-01	19912
1998-03-01	18309
1998-06-01	20229
1998-09-01	19422
1998-12-01	20693
1999-03-01	19356
1999-06-01	20182
1999-09-01	20277
1999-12-01	20251
2000-03-01	20223
2000-06-01	21813
2000-09-01	20447
2000-12-01	20653
2001-03-01	19722
2001-06-01	22454
2001-09-01	20526
2001-12-01	21064
2002-03-01	20571
2002-06-01	23295
2002-09-01	20348
2002-12-01	21772
2003-03-01	21680
2003-06-01	24714
2003-09-01	21313
2003-12-01	22969
2004-03-01	21842
2004-06-01	24967
2004-09-01	21866
2004-12-01	23680
2005-03-01	22285
2005-06-01	26049
2005-09-01	22661
2005-12-01	24381
2006-03-01	22767
2006-06-01	26393
2006-09-01	23451
2006-12-01	24531
2007-03-01	22693
2007-06-01	26770
2007-09-01	22988
2007-12-01	24753
2008-03-01	23369
2008-06-01	28444
2008-09-01	25256
2008-12-01	26174
2009-03-01	24426
2009-06-01	28444
2009-09-01	25414
2009-12-01	26847
2010-03-01	26868
2010-06-01	30791
2010-09-01	26289
2010-12-01	27261
2011-03-01	25845
2011-06-01	31193
2011-09-01	25946
2011-12-01	27342
2012-03-01	26270
2012-06-01	31977
2012-09-01	26410
2012-12-01	29038
2013-03-01	26444
2013-06-01	26972
2013-09-01	26556
2013-12-01	28426
2014-03-01	27278
2014-06-01	31009
2014-09-01	26923
2014-12-01	28413
2015-03-01	26714
2015-06-01	33381
2015-09-01	28320
2015-12-01	30417
2016-03-01	28880
2016-06-01	35713
2016-09-01	30556
2016-12-01	33865
2017-03-01	30318
2017-06-01	37406
2017-09-01	31848
2017-12-01	34132
2018-03-01	32134
2018-06-01	38528
2018-09-01	33997
2018-12-01	36064
2019-03-01	33858
2019-06-01	40967
2019-09-01	35904
2019-12-01	38673
2020-03-01	35982
2020-06-01	43152
2020-09-01	37987
2020-12-01	40834
2021-03-01	37739
2021-06-01	46113
2021-09-01	40877
2021-12-01	42735
2022-03-01	40544
