date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	100
1985-12-01	91
1986-03-01	79
1986-06-01	89
1986-09-01	93
1986-12-01	95
1987-03-01	84
1987-06-01	95
1987-09-01	102
1987-12-01	97
1988-03-01	89
1988-06-01	99
1988-09-01	103
1988-12-01	96
1989-03-01	89
1989-06-01	110
1989-09-01	128
1989-12-01	121
1990-03-01	113
1990-06-01	124
1990-09-01	124
1990-12-01	119
1991-03-01	114
1991-06-01	126
1991-09-01	133
1991-12-01	119
1992-03-01	107
1992-06-01	119
1992-09-01	123
1992-12-01	122
1993-03-01	115
1993-06-01	119
1993-09-01	130
1993-12-01	127
1994-03-01	107
1994-06-01	109
1994-09-01	119
1994-12-01	111
1995-03-01	102
1995-06-01	104
1995-09-01	120
1995-12-01	116
1996-03-01	102
1996-06-01	118
1996-09-01	119
1996-12-01	120
1997-03-01	102
1997-06-01	121
1997-09-01	133
1997-12-01	129
1998-03-01	115
1998-06-01	124
1998-09-01	143
1998-12-01	141
1999-03-01	117
1999-06-01	128
1999-09-01	136
1999-12-01	145
2000-03-01	123
2000-06-01	124
2000-09-01	141
2000-12-01	155
2001-03-01	148
2001-06-01	157
2001-09-01	173
2001-12-01	171
2002-03-01	140
2002-06-01	157
2002-09-01	174
2002-12-01	171
2003-03-01	147
2003-06-01	169
2003-09-01	226
2003-12-01	235
2004-03-01	223
2004-06-01	233
2004-09-01	227
2004-12-01	230
2005-03-01	184
2005-06-01	205
2005-09-01	216
2005-12-01	225
2006-03-01	196
2006-06-01	204
2006-09-01	226
2006-12-01	205
2007-03-01	184
2007-06-01	199
2007-09-01	201
2007-12-01	214
2008-03-01	203
2008-06-01	214
2008-09-01	217
2008-12-01	209
2009-03-01	178
2009-06-01	189
2009-09-01	193
2009-12-01	202
2010-03-01	190
2010-06-01	208
2010-09-01	209
2010-12-01	220
2011-03-01	211
2011-06-01	220
2011-09-01	215
2011-12-01	208
2012-03-01	205
2012-06-01	218
2012-09-01	220
2012-12-01	223
2013-03-01	210
2013-06-01	232
2013-09-01	231
2013-12-01	235
2014-03-01	231
2014-06-01	247
2014-09-01	248
2014-12-01	256
2015-03-01	244
2015-06-01	247
2015-09-01	244
2015-12-01	240
2016-03-01	232
2016-06-01	255
2016-09-01	252
2016-12-01	259
2017-03-01	249
2017-06-01	278
2017-09-01	271
2017-12-01	280
2018-03-01	266
2018-06-01	292
2018-09-01	284
2018-12-01	293
2019-03-01	281
2019-06-01	306
2019-09-01	300
2019-12-01	308
2020-03-01	288
2020-06-01	233
2020-09-01	315
2020-12-01	326
2021-03-01	306
2021-06-01	325
2021-09-01	273
2021-12-01	330
2022-03-01	296
