date	value
1983-09-01	718
1983-12-01	822
1984-03-01	657
1984-06-01	904
1984-09-01	752
1984-12-01	812
1985-03-01	700
1985-06-01	1009
1985-09-01	916
1985-12-01	1018
1986-03-01	920
1986-06-01	1104
1986-09-01	974
1986-12-01	1090
1987-03-01	884
1987-06-01	1225
1987-09-01	985
1987-12-01	1079
1988-03-01	813
1988-06-01	860
1988-09-01	829
1988-12-01	942
1989-03-01	802
1989-06-01	1073
1989-09-01	1068
1989-12-01	1154
1990-03-01	1078
1990-06-01	1254
1990-09-01	1076
1990-12-01	1149
1991-03-01	1123
1991-06-01	1441
1991-09-01	1202
1991-12-01	1341
1992-03-01	1114
1992-06-01	1541
1992-09-01	1296
1992-12-01	1299
1993-03-01	1166
1993-06-01	1575
1993-09-01	1100
1993-12-01	1344
1994-03-01	539
1994-06-01	1638
1994-09-01	1561
1994-12-01	1455
1995-03-01	1219
1995-06-01	1414
1995-09-01	1432
1995-12-01	1224
1996-03-01	1168
1996-06-01	2075
1996-09-01	875
1996-12-01	1188
1997-03-01	1561
1997-06-01	2512
1997-09-01	1335
1997-12-01	1632
1998-03-01	1390
1998-06-01	1903
1998-09-01	1458
1998-12-01	1977
1999-03-01	1737
1999-06-01	2306
1999-09-01	1563
1999-12-01	1967
2000-03-01	1956
2000-06-01	2546
2000-09-01	1816
2000-12-01	1849
2001-03-01	1720
2001-06-01	2077
2001-09-01	1138
2001-12-01	1875
2002-03-01	1882
2002-06-01	2372
2002-09-01	1797
2002-12-01	2015
2003-03-01	1917
2003-06-01	1520
2003-09-01	1177
2003-12-01	1763
2004-03-01	1559
2004-06-01	2581
2004-09-01	1917
2004-12-01	2320
2005-03-01	2209
2005-06-01	3046
2005-09-01	2507
2005-12-01	2703
2006-03-01	2914
2006-06-01	3346
2006-09-01	3143
2006-12-01	3537
2007-03-01	2915
2007-06-01	5408
2007-09-01	3855
2007-12-01	4514
2008-03-01	4088
2008-06-01	5538
2008-09-01	5022
2008-12-01	5307
2009-03-01	4722
2009-06-01	5515
2009-09-01	4499
2009-12-01	5446
2010-03-01	5721
2010-06-01	6011
2010-09-01	4761
2010-12-01	5563
2011-03-01	4529
2011-06-01	5188
2011-09-01	4669
2011-12-01	5125
2012-03-01	4209
2012-06-01	6230
2012-09-01	4789
2012-12-01	5045
2013-03-01	3948
2013-06-01	4951
2013-09-01	4236
2013-12-01	5348
2014-03-01	3778
2014-06-01	5278
2014-09-01	4140
2014-12-01	3781
2015-03-01	3149
2015-06-01	5061
2015-09-01	3469
2015-12-01	4007
2016-03-01	3660
2016-06-01	4949
2016-09-01	3363
2016-12-01	4321
2017-03-01	4041
2017-06-01	5251
2017-09-01	3740
2017-12-01	4510
2018-03-01	4042
2018-06-01	5548
2018-09-01	4288
2018-12-01	4857
2019-03-01	4647
2019-06-01	6241
2019-09-01	4851
2019-12-01	5651
2020-03-01	4826
2020-06-01	6156
2020-09-01	4744
2020-12-01	5611
2021-03-01	4751
2021-06-01	6602
2021-09-01	5314
2021-12-01	5653
2022-03-01	5179
