date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	35282
1985-12-01	38109
1986-03-01	33343
1986-06-01	34896
1986-09-01	35971
1986-12-01	38160
1987-03-01	34269
1987-06-01	35408
1987-09-01	36527
1987-12-01	39262
1988-03-01	36100
1988-06-01	36667
1988-09-01	37218
1988-12-01	40322
1989-03-01	37551
1989-06-01	38855
1989-09-01	40064
1989-12-01	42481
1990-03-01	39113
1990-06-01	40133
1990-09-01	40872
1990-12-01	42995
1991-03-01	39221
1991-06-01	40222
1991-09-01	41534
1991-12-01	43373
1992-03-01	40282
1992-06-01	41608
1992-09-01	41964
1992-12-01	43916
1993-03-01	40361
1993-06-01	41248
1993-09-01	41296
1993-12-01	44303
1994-03-01	41223
1994-06-01	42286
1994-09-01	43744
1994-12-01	46218
1995-03-01	43045
1995-06-01	44198
1995-09-01	44738
1995-12-01	48092
1996-03-01	44355
1996-06-01	45457
1996-09-01	46453
1996-12-01	48903
1997-03-01	45276
1997-06-01	46823
1997-09-01	48111
1997-12-01	51251
1998-03-01	47511
1998-06-01	48783
1998-09-01	50428
1998-12-01	53277
1999-03-01	50376
1999-06-01	51631
1999-09-01	53241
1999-12-01	56588
2000-03-01	52314
2000-06-01	53279
2000-09-01	55032
2000-12-01	57460
2001-03-01	53560
2001-06-01	54741
2001-09-01	55970
2001-12-01	59150
2002-03-01	54983
2002-06-01	56594
2002-09-01	58265
2002-12-01	61450
2003-03-01	56676
2003-06-01	58134
2003-09-01	59530
2003-12-01	63686
2004-03-01	59168
2004-06-01	60962
2004-09-01	61989
2004-12-01	66144
2005-03-01	60470
2005-06-01	63051
2005-09-01	63441
2005-12-01	66703
2006-03-01	62196
2006-06-01	64486
2006-09-01	65743
2006-12-01	69856
2007-03-01	65727
2007-06-01	67557
2007-09-01	69467
2007-12-01	72909
2008-03-01	67994
2008-06-01	69429
2008-09-01	69399
2008-12-01	72217
2009-03-01	67756
2009-06-01	70175
2009-09-01	71639
2009-12-01	76065
2010-03-01	70500
2010-06-01	72966
2010-09-01	74356
2010-12-01	78385
2011-03-01	73240
2011-06-01	75002
2011-09-01	76228
2011-12-01	79708
2012-03-01	74657
2012-06-01	76650
2012-09-01	77714
2012-12-01	81052
2013-03-01	76072
2013-06-01	77818
2013-09-01	79268
2013-12-01	82838
2014-03-01	78338
2014-06-01	80505
2014-09-01	82377
2014-12-01	86333
2015-03-01	80357
2015-06-01	82682
2015-09-01	84172
2015-12-01	88254
2016-03-01	82827
2016-06-01	85483
2016-09-01	86066
2016-12-01	90951
2017-03-01	84954
2017-06-01	87207
2017-09-01	88177
2017-12-01	93162
2018-03-01	87044
2018-06-01	89959
2018-09-01	90354
2018-12-01	94321
2019-03-01	88007
2019-06-01	90168
2019-09-01	90606
2019-12-01	94739
2020-03-01	86735
2020-06-01	76755
2020-09-01	84770
2020-12-01	91819
2021-03-01	86481
2021-06-01	89856
2021-09-01	80743
2021-12-01	94514
2022-03-01	89601
