date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	56
1985-12-01	48
1986-03-01	42
1986-06-01	41
1986-09-01	47
1986-12-01	51
1987-03-01	45
1987-06-01	33
1987-09-01	25
1987-12-01	29
1988-03-01	41
1988-06-01	55
1988-09-01	64
1988-12-01	66
1989-03-01	62
1989-06-01	53
1989-09-01	45
1989-12-01	40
1990-03-01	37
1990-06-01	33
1990-09-01	30
1990-12-01	24
1991-03-01	28
1991-06-01	48
1991-09-01	73
1991-12-01	93
1992-03-01	103
1992-06-01	102
1992-09-01	94
1992-12-01	72
1993-03-01	45
1993-06-01	28
1993-09-01	21
1993-12-01	24
1994-03-01	28
1994-06-01	27
1994-09-01	22
1994-12-01	20
1995-03-01	22
1995-06-01	26
1995-09-01	34
1995-12-01	42
1996-03-01	48
1996-06-01	47
1996-09-01	40
1996-12-01	31
1997-03-01	30
1997-06-01	35
1997-09-01	40
1997-12-01	40
1998-03-01	34
1998-06-01	30
1998-09-01	32
1998-12-01	33
1999-03-01	33
1999-06-01	33
1999-09-01	30
1999-12-01	25
2000-03-01	21
2000-06-01	17
2000-09-01	15
2000-12-01	15
2001-03-01	12
2001-06-01	8
2001-09-01	17
2001-12-01	45
2002-03-01	72
2002-06-01	77
2002-09-01	61
2002-12-01	38
2003-03-01	29
2003-06-01	27
2003-09-01	34
2003-12-01	64
2004-03-01	120
2004-06-01	170
2004-09-01	183
2004-12-01	161
2005-03-01	133
2005-06-01	127
2005-09-01	138
2005-12-01	146
2006-03-01	144
2006-06-01	130
2006-09-01	128
2006-12-01	156
2007-03-01	218
2007-06-01	221
2007-09-01	196
2007-12-01	168
2008-03-01	170
2008-06-01	196
2008-09-01	205
2008-12-01	188
2009-03-01	156
2009-06-01	133
2009-09-01	125
2009-12-01	112
2010-03-01	97
2010-06-01	98
2010-09-01	106
2010-12-01	114
2011-03-01	119
2011-06-01	123
2011-09-01	127
2011-12-01	121
2012-03-01	104
2012-06-01	88
2012-09-01	90
2012-12-01	102
2013-03-01	109
2013-06-01	105
2013-09-01	98
2013-12-01	106
2014-03-01	117
2014-06-01	127
2014-09-01	132
2014-12-01	130
2015-03-01	129
2015-06-01	129
2015-09-01	122
2015-12-01	108
2016-03-01	93
2016-06-01	91
2016-09-01	98
2016-12-01	109
2017-03-01	122
2017-06-01	135
2017-09-01	145
2017-12-01	145
2018-03-01	142
2018-06-01	141
2018-09-01	157
2018-12-01	181
2019-03-01	217
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
