date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	988
1985-12-01	968
1986-03-01	856
1986-06-01	987
1986-09-01	1032
1986-12-01	1025
1987-03-01	934
1987-06-01	1033
1987-09-01	1069
1987-12-01	1051
1988-03-01	947
1988-06-01	1024
1988-09-01	1168
1988-12-01	1105
1989-03-01	1007
1989-06-01	1203
1989-09-01	1154
1989-12-01	1137
1990-03-01	1043
1990-06-01	1151
1990-09-01	1219
1990-12-01	1230
1991-03-01	1075
1991-06-01	1193
1991-09-01	1265
1991-12-01	1107
1992-03-01	1076
1992-06-01	1218
1992-09-01	1339
1992-12-01	1328
1993-03-01	1152
1993-06-01	1214
1993-09-01	1345
1993-12-01	1311
1994-03-01	1217
1994-06-01	1318
1994-09-01	1429
1994-12-01	1327
1995-03-01	1207
1995-06-01	1271
1995-09-01	1394
1995-12-01	1323
1996-03-01	1289
1996-06-01	1304
1996-09-01	1401
1996-12-01	1344
1997-03-01	1167
1997-06-01	1318
1997-09-01	1386
1997-12-01	1257
1998-03-01	1144
1998-06-01	1269
1998-09-01	1443
1998-12-01	1339
1999-03-01	1296
1999-06-01	1376
1999-09-01	1458
1999-12-01	1394
2000-03-01	1195
2000-06-01	1311
2000-09-01	1493
2000-12-01	1518
2001-03-01	1456
2001-06-01	1492
2001-09-01	1596
2001-12-01	1725
2002-03-01	1527
2002-06-01	1620
2002-09-01	1721
2002-12-01	1760
2003-03-01	1664
2003-06-01	1789
2003-09-01	1750
2003-12-01	1907
2004-03-01	1805
2004-06-01	1961
2004-09-01	2042
2004-12-01	2205
2005-03-01	1774
2005-06-01	1955
2005-09-01	2036
2005-12-01	2243
2006-03-01	1956
2006-06-01	2076
2006-09-01	2306
2006-12-01	2348
2007-03-01	2160
2007-06-01	2311
2007-09-01	2513
2007-12-01	2531
2008-03-01	2485
2008-06-01	2643
2008-09-01	2835
2008-12-01	2786
2009-03-01	2740
2009-06-01	2873
2009-09-01	2954
2009-12-01	2976
2010-03-01	2975
2010-06-01	3048
2010-09-01	3200
2010-12-01	3175
2011-03-01	3089
2011-06-01	3237
2011-09-01	3428
2011-12-01	3287
2012-03-01	3337
2012-06-01	3588
2012-09-01	3891
2012-12-01	3812
2013-03-01	3631
2013-06-01	3720
2013-09-01	3859
2013-12-01	3861
2014-03-01	3755
2014-06-01	3805
2014-09-01	3918
2014-12-01	3854
2015-03-01	3766
2015-06-01	3827
2015-09-01	4081
2015-12-01	4014
2016-03-01	3732
2016-06-01	4063
2016-09-01	4154
2016-12-01	4183
2017-03-01	4028
2017-06-01	4176
2017-09-01	4267
2017-12-01	4308
2018-03-01	4140
2018-06-01	4341
2018-09-01	4467
2018-12-01	4515
2019-03-01	4360
2019-06-01	4482
2019-09-01	4654
2019-12-01	4686
2020-03-01	4403
2020-06-01	3786
2020-09-01	5082
2020-12-01	4960
2021-03-01	4721
2021-06-01	4891
2021-09-01	5007
2021-12-01	5101
2022-03-01	4647
2022-06-01	4976
2022-09-01	5201
2022-12-01	5243
2023-03-01	4989
2023-06-01	5146
2023-09-01	5231
2023-12-01	5455
2024-03-01	5166
2024-06-01	5442
2024-09-01	5571
2024-12-01	5692
2025-03-01	5356
2025-06-01	5577
2025-09-01	5784
