date	value
1959-09-01	100
1959-12-01	103
1960-03-01	104
1960-06-01	108
1960-09-01	115
1960-12-01	119
1961-03-01	92
1961-06-01	87
1961-09-01	82
1961-12-01	92
1962-03-01	107
1962-06-01	115
1962-09-01	128
1962-12-01	131
1963-03-01	135
1963-06-01	126
1963-09-01	148
1963-12-01	147
1964-03-01	143
1964-06-01	149
1964-09-01	152
1964-12-01	154
1965-03-01	163
1965-06-01	163
1965-09-01	153
1965-12-01	131
1966-03-01	142
1966-06-01	144
1966-09-01	142
1966-12-01	147
1967-03-01	148
1967-06-01	152
1967-09-01	159
1967-12-01	173
1968-03-01	173
1968-06-01	185
1968-09-01	168
1968-12-01	182
1969-03-01	202
1969-06-01	205
1969-09-01	216
1969-12-01	216
1970-03-01	221
1970-06-01	221
1970-09-01	224
1970-12-01	233
1971-03-01	244
1971-06-01	236
1971-09-01	276
1971-12-01	253
1972-03-01	249
1972-06-01	250
1972-09-01	248
1972-12-01	272
1973-03-01	295
1973-06-01	303
1973-09-01	313
1973-12-01	327
1974-03-01	304
1974-06-01	332
1974-09-01	364
1974-12-01	378
1975-03-01	387
1975-06-01	402
1975-09-01	382
1975-12-01	380
1976-03-01	434
1976-06-01	459
1976-09-01	448
1976-12-01	528
1977-03-01	503
1977-06-01	479
1977-09-01	484
1977-12-01	495
1978-03-01	506
1978-06-01	555
1978-09-01	577
1978-12-01	568
1979-03-01	578
1979-06-01	608
1979-09-01	649
1979-12-01	635
1980-03-01	677
1980-06-01	649
1980-09-01	723
1980-12-01	767
1981-03-01	761
1981-06-01	816
1981-09-01	797
1981-12-01	823
1982-03-01	839
1982-06-01	867
1982-09-01	831
1982-12-01	860
1983-03-01	851
1983-06-01	858
1983-09-01	951
1983-12-01	979
1984-03-01	1061
1984-06-01	1135
1984-09-01	1085
1984-12-01	1149
1985-03-01	1328
1985-06-01	1346
1985-09-01	1388
1985-12-01	1512
1986-03-01	1236
1986-06-01	1345
1986-09-01	1419
1986-12-01	1216
1987-03-01	1228
1987-06-01	1146
1987-09-01	1244
1987-12-01	1329
1988-03-01	1387
1988-06-01	1551
1988-09-01	1626
1988-12-01	1853
1989-03-01	1833
1989-06-01	1966
1989-09-01	2035
1989-12-01	2060
1990-03-01	2379
1990-06-01	2346
1990-09-01	2332
1990-12-01	2201
1991-03-01	1866
1991-06-01	1942
1991-09-01	1961
1991-12-01	2036
1992-03-01	2141
1992-06-01	2006
1992-09-01	2289
1992-12-01	2234
1993-03-01	2195
1993-06-01	2229
1993-09-01	2298
1993-12-01	2345
1994-03-01	2373
1994-06-01	2394
1994-09-01	2417
1994-12-01	2638
1995-03-01	2978
1995-06-01	3068
1995-09-01	2651
1995-12-01	2832
1996-03-01	2893
1996-06-01	2984
1996-09-01	2957
1996-12-01	2939
1997-03-01	3036
1997-06-01	3107
1997-09-01	3332
1997-12-01	3493
1998-03-01	3432
1998-06-01	3666
1998-09-01	3730
1998-12-01	3643
1999-03-01	3574
1999-06-01	3704
1999-09-01	3645
1999-12-01	3774
2000-03-01	3865
2000-06-01	3336
2000-09-01	4262
2000-12-01	3934
2001-03-01	3623
2001-06-01	3535
2001-09-01	3585
2001-12-01	3784
2002-03-01	4028
2002-06-01	4135
2002-09-01	4116
2002-12-01	4168
2003-03-01	4137
2003-06-01	4312
2003-09-01	4582
2003-12-01	4503
2004-03-01	4369
2004-06-01	4295
2004-09-01	4351
2004-12-01	4393
2005-03-01	4510
2005-06-01	4459
2005-09-01	4503
2005-12-01	4398
2006-03-01	4429
2006-06-01	4423
2006-09-01	4507
2006-12-01	4571
2007-03-01	4916
2007-06-01	5111
2007-09-01	5293
2007-12-01	5482
2008-03-01	5288
2008-06-01	5108
2008-09-01	4305
2008-12-01	4000
2009-03-01	3886
2009-06-01	3849
2009-09-01	3960
2009-12-01	4311
2010-03-01	4373
2010-06-01	4650
2010-09-01	4571
2010-12-01	4358
2011-03-01	4541
2011-06-01	4191
2011-09-01	4451
2011-12-01	4472
2012-03-01	4615
2012-06-01	4932
2012-09-01	5045
2012-12-01	5236
2013-03-01	5165
2013-06-01	5145
2013-09-01	5174
2013-12-01	5227
2014-03-01	5131
2014-06-01	5207
2014-09-01	5168
2014-12-01	5191
2015-03-01	5383
2015-06-01	5551
2015-09-01	5799
2015-12-01	5860
2016-03-01	5800
2016-06-01	5940
2016-09-01	5822
2016-12-01	5865
2017-03-01	5918
2017-06-01	5923
2017-09-01	5877
2017-12-01	5915
2018-03-01	5955
2018-06-01	5773
2018-09-01	5662
2018-12-01	5639
2019-03-01	5785
2019-06-01	5660
2019-09-01	5549
2019-12-01	5433
2020-03-01	5269
2020-06-01	4345
2020-09-01	5134
2020-12-01	6926
2021-03-01	6801
2021-06-01	7452
2021-09-01	6784
2021-12-01	6818
2022-03-01	7801
2022-06-01	7562
2022-09-01	8235
2022-12-01	8582
2023-03-01	8617
2023-06-01	8999
2023-09-01	10111
2023-12-01	9867
2024-03-01	9717
2024-06-01	9486
2024-09-01	9260
