date	value
1959-09-01	-41
1959-12-01	99
1960-03-01	-7
1960-06-01	-66
1960-09-01	-35
1960-12-01	120
1961-03-01	77
1961-06-01	-131
1961-09-01	-90
1961-12-01	128
1962-03-01	-17
1962-06-01	-108
1962-09-01	-47
1962-12-01	200
1963-03-01	15
1963-06-01	-115
1963-09-01	-76
1963-12-01	153
1964-03-01	27
1964-06-01	-148
1964-09-01	-45
1964-12-01	177
1965-03-01	82
1965-06-01	-141
1965-09-01	-87
1965-12-01	148
1966-03-01	13
1966-06-01	-94
1966-09-01	-51
1966-12-01	242
1967-03-01	119
1967-06-01	-181
1967-09-01	-76
1967-12-01	153
1968-03-01	-82
1968-06-01	-109
1968-09-01	-44
1968-12-01	355
1969-03-01	91
1969-06-01	-110
1969-09-01	-68
1969-12-01	77
1970-03-01	105
1970-06-01	-120
1970-09-01	-39
1970-12-01	36
1971-03-01	48
1971-06-01	-141
1971-09-01	-52
1971-12-01	117
1972-03-01	-42
1972-06-01	-180
1972-09-01	-58
1972-12-01	120
1973-03-01	-46
1973-06-01	-126
1973-09-01	-38
1973-12-01	465
1974-03-01	316
1974-06-01	-352
1974-09-01	25
1974-12-01	723
1975-03-01	112
1975-06-01	-402
1975-09-01	-66
1975-12-01	771
1976-03-01	-96
1976-06-01	-464
1976-09-01	-121
1976-12-01	474
1977-03-01	51
1977-06-01	-410
1977-09-01	-105
1977-12-01	312
1978-03-01	-157
1978-06-01	-391
1978-09-01	-74
1978-12-01	928
1979-03-01	482
1979-06-01	-511
1979-09-01	-253
1979-12-01	1064
1980-03-01	-339
1980-06-01	-715
1980-09-01	-286
1980-12-01	1153
1981-03-01	-512
1981-06-01	-627
1981-09-01	-187
1981-12-01	2015
1982-03-01	-382
1982-06-01	-651
1982-09-01	-75
1982-12-01	1027
1983-03-01	-375
1983-06-01	-519
1983-09-01	-83
1983-12-01	2226
1984-03-01	-120
1984-06-01	-784
1984-09-01	-374
1984-12-01	2255
1985-03-01	-727
1985-06-01	-1034
1985-09-01	-337
1985-12-01	2089
1986-03-01	-1057
1986-06-01	-1032
1986-09-01	-290
1986-12-01	1311
1987-03-01	-571
1987-06-01	-866
1987-09-01	-268
1987-12-01	1048
1988-03-01	-861
1988-06-01	-652
1988-09-01	-175
1988-12-01	2059
1989-03-01	-798
1989-06-01	-1005
1989-09-01	222
1989-12-01	2786
1990-03-01	-428
1990-06-01	-248
1990-09-01	561
1990-12-01	1694
1991-03-01	-584
1991-06-01	-852
1991-09-01	-385
1991-12-01	1071
1992-03-01	-643
1992-06-01	-550
1992-09-01	-53
1992-12-01	1002
1993-03-01	219
1993-06-01	-986
1993-09-01	-219
1993-12-01	1985
1994-03-01	-757
1994-06-01	-1054
1994-09-01	-261
1994-12-01	1012
1995-03-01	-1185
1995-06-01	-983
1995-09-01	-258
1995-12-01	2732
1996-03-01	-1030
1996-06-01	-1503
1996-09-01	-742
1996-12-01	3348
1997-03-01	-1486
1997-06-01	-3218
1997-09-01	-546
1997-12-01	2306
1998-03-01	-310
1998-06-01	-655
1998-09-01	-445
1998-12-01	1617
1999-03-01	-764
1999-06-01	-549
1999-09-01	-30
1999-12-01	-304
2000-03-01	-318
2000-06-01	517
2000-09-01	-1064
2000-12-01	174
2001-03-01	-45
2001-06-01	167
2001-09-01	-92
2001-12-01	-30
2002-03-01	-43
2002-06-01	187
2002-09-01	-252
2002-12-01	112
2003-03-01	-363
2003-06-01	392
2003-09-01	-166
2003-12-01	-170
2004-03-01	48
2004-06-01	-18
2004-09-01	-6
2004-12-01	-1
2005-03-01	-157
2005-06-01	99
2005-09-01	-280
2005-12-01	107
2006-03-01	110
2006-06-01	411
2006-09-01	71
2006-12-01	26
2007-03-01	-79
2007-06-01	38
2007-09-01	-297
2007-12-01	-174
2008-03-01	-126
2008-06-01	-296
2008-09-01	-432
2008-12-01	-541
2009-03-01	-529
2009-06-01	519
2009-09-01	262
2009-12-01	-246
2010-03-01	260
2010-06-01	24
2010-09-01	-8
2010-12-01	183
2011-03-01	-131
2011-06-01	20
2011-09-01	149
2011-12-01	205
2012-03-01	99
2012-06-01	203
2012-09-01	100
2012-12-01	-54
2013-03-01	-45
2013-06-01	-221
2013-09-01	-182
2013-12-01	-64
2014-03-01	64
2014-06-01	223
2014-09-01	104
2014-12-01	-150
2015-03-01	-175
2015-06-01	-75
2015-09-01	-126
2015-12-01	114
2016-03-01	81
2016-06-01	115
2016-09-01	145
2016-12-01	223
2017-03-01	-265
2017-06-01	17
2017-09-01	185
2017-12-01	-176
2018-03-01	-207
2018-06-01	36
2018-09-01	-81
2018-12-01	747
2019-03-01	-457
2019-06-01	43
2019-09-01	97
2019-12-01	382
2020-03-01	2209
2020-06-01	1956
2020-09-01	2323
2020-12-01	21
2021-03-01	-271
2021-06-01	1565
2021-09-01	84
2021-12-01	1110
2022-03-01	1388
2022-06-01	1650
2022-09-01	-376
2022-12-01	1598
2023-03-01	817
2023-06-01	240
2023-09-01	-1180
2023-12-01	1551
2024-03-01	140
2024-06-01	1075
