date	value
1997-09-01	66.7
1997-12-01	67.3
1998-03-01	67.8
1998-06-01	68.2
1998-09-01	68.9
1998-12-01	69.3
1999-03-01	70
1999-06-01	70.3
1999-09-01	71
1999-12-01	71.4
2000-03-01	71.9
2000-06-01	72.3
2000-09-01	73.2
2000-12-01	73.8
2001-03-01	74.6
2001-06-01	75
2001-09-01	75.8
2001-12-01	76.4
2002-03-01	76.9
2002-06-01	77.4
2002-09-01	78.3
2002-12-01	78.9
2003-03-01	79.7
2003-06-01	80.1
2003-09-01	81.1
2003-12-01	81.9
2004-03-01	82.5
2004-06-01	82.9
2004-09-01	84
2004-12-01	84.8
2005-03-01	85.7
2005-06-01	86.3
2005-09-01	87.5
2005-12-01	88.3
2006-03-01	89.2
2006-06-01	89.9
2006-09-01	90.9
2006-12-01	91.8
2007-03-01	92.8
2007-06-01	93.5
2007-09-01	94.8
2007-12-01	95.7
2008-03-01	96.6
2008-06-01	97.5
2008-09-01	98.6
2008-12-01	99.8
2009-03-01	100.5
2009-06-01	101.1
2009-09-01	102
2009-12-01	102.7
2010-03-01	103.6
2010-06-01	104.2
2010-09-01	105.7
2010-12-01	106.6
2011-03-01	107.6
2011-06-01	108.2
2011-09-01	109.5
2011-12-01	110.5
2012-03-01	111.4
2012-06-01	112.2
2012-09-01	113.5
2012-12-01	114.3
2013-03-01	115
2013-06-01	115.5
2013-09-01	116.6
2013-12-01	117.2
2014-03-01	118
2014-06-01	118.5
2014-09-01	119.5
2014-12-01	120.2
2015-03-01	120.7
2015-06-01	121.2
2015-09-01	122.2
2015-12-01	122.7
2016-03-01	123.2
2016-06-01	123.7
2016-09-01	124.6
2016-12-01	125.1
2017-03-01	125.6
2017-06-01	126.1
2017-09-01	127.1
2017-12-01	127.7
2018-03-01	128.2
2018-06-01	128.7
2018-09-01	130
2018-12-01	130.6
2019-03-01	131.2
2019-06-01	131.8
2019-09-01	132.9
2019-12-01	133.5
2020-03-01	134.1
2020-06-01	134.1
2020-09-01	134.7
2020-12-01	135.4
2021-03-01	136.1
2021-06-01	136.5
2021-09-01	137.7
2021-12-01	138.5
2022-03-01	139.3
