date	value
1986-04-01	46148
1986-05-01	52092
1986-06-01	46995
1986-07-01	47443
1986-08-01	46209
1986-09-01	59599
1986-10-01	58003
1986-11-01	60219
1986-12-01	67851
1987-01-01	56686
1987-02-01	49063
1987-03-01	50865
1987-04-01	51126
1987-05-01	49926
1987-06-01	50778
1987-07-01	63505
1987-08-01	57920
1987-09-01	61344
1987-10-01	64334
1987-11-01	63657
1987-12-01	74475
1988-01-01	57170
1988-02-01	47141
1988-03-01	53228
1988-04-01	60541
1988-05-01	53636
1988-06-01	54832
1988-07-01	58287
1988-08-01	55371
1988-09-01	62460
1988-10-01	62430
1988-11-01	60247
1988-12-01	80776
1989-01-01	65694
1989-02-01	54102
1989-03-01	52722
1989-04-01	58057
1989-05-01	56453
1989-06-01	56641
1989-07-01	69557
1989-08-01	61661
1989-09-01	65803
1989-10-01	71060
1989-11-01	70768
1989-12-01	76292
1990-01-01	71738
1990-02-01	57546
1990-03-01	58888
1990-04-01	58339
1990-05-01	60545
1990-06-01	53370
1990-07-01	64117
1990-08-01	58414
1990-09-01	65678
1990-10-01	67448
1990-11-01	69011
1990-12-01	72126
1991-01-01	61758
1991-02-01	58829
1991-03-01	55824
1991-04-01	52268
1991-05-01	53245
1991-06-01	50981
1991-07-01	53932
1991-08-01	54887
1991-09-01	62115
1991-10-01	63833
1991-11-01	63758
1991-12-01	70386
1992-01-01	55757
1992-02-01	48999
1992-03-01	52165
1992-04-01	53518
1992-05-01	53879
1992-06-01	58003
1992-07-01	60637
1992-08-01	58368
1992-09-01	64711
1992-10-01	67440
1992-11-01	68183
1992-12-01	66356
1993-01-01	61309
1993-02-01	48666
1993-03-01	50363
1993-04-01	50429
1993-05-01	55385
1993-06-01	52559
1993-07-01	52472
1993-08-01	53050
1993-09-01	59374
1993-10-01	63373
1993-11-01	62898
1993-12-01	65934
1994-01-01	57713
1994-02-01	51285
1994-03-01	53611
1994-04-01	57022
1994-05-01	52990
1994-06-01	57387
1994-07-01	68314
1994-08-01	61775
1994-09-01	71096
1994-10-01	67122
1994-11-01	70683
1994-12-01	67142
1995-01-01	57840
1995-02-01	52736
1995-03-01	57130
1995-04-01	55633
1995-05-01	58021
1995-06-01	59778
1995-07-01	63633
1995-08-01	62662
1995-09-01	67320
1995-10-01	73055
1995-11-01	72250
1995-12-01	71160
1996-01-01	66973
1996-02-01	60396
1996-03-01	61981
1996-04-01	64855
