date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	205
1985-12-01	221
1986-03-01	200
1986-06-01	227
1986-09-01	202
1986-12-01	182
1987-03-01	136
1987-06-01	134
1987-09-01	121
1987-12-01	134
1988-03-01	123
1988-06-01	131
1988-09-01	164
1988-12-01	164
1989-03-01	161
1989-06-01	148
1989-09-01	160
1989-12-01	130
1990-03-01	152
1990-06-01	156
1990-09-01	150
1990-12-01	167
1991-03-01	120
1991-06-01	132
1991-09-01	153
1991-12-01	172
1992-03-01	196
1992-06-01	233
1992-09-01	225
1992-12-01	235
1993-03-01	206
1993-06-01	210
1993-09-01	232
1993-12-01	231
1994-03-01	201
1994-06-01	208
1994-09-01	292
1994-12-01	220
1995-03-01	153
1995-06-01	85
1995-09-01	163
1995-12-01	163
1996-03-01	113
1996-06-01	120
1996-09-01	159
1996-12-01	176
1997-03-01	153
1997-06-01	225
1997-09-01	192
1997-12-01	178
1998-03-01	131
1998-06-01	127
1998-09-01	260
1998-12-01	151
1999-03-01	150
1999-06-01	168
1999-09-01	155
1999-12-01	202
2000-03-01	182
2000-06-01	247
2000-09-01	189
2000-12-01	138
2001-03-01	140
2001-06-01	144
2001-09-01	190
2001-12-01	192
2002-03-01	171
2002-06-01	280
2002-09-01	226
2002-12-01	263
2003-03-01	258
2003-06-01	231
2003-09-01	253
2003-12-01	273
2004-03-01	150
2004-06-01	226
2004-09-01	231
2004-12-01	208
2005-03-01	215
2005-06-01	235
2005-09-01	247
2005-12-01	223
2006-03-01	226
2006-06-01	216
2006-09-01	262
2006-12-01	282
2007-03-01	236
2007-06-01	218
2007-09-01	262
2007-12-01	205
2008-03-01	181
2008-06-01	186
2008-09-01	283
2008-12-01	215
2009-03-01	228
2009-06-01	255
2009-09-01	307
2009-12-01	351
2010-03-01	292
2010-06-01	269
2010-09-01	474
2010-12-01	338
2011-03-01	380
2011-06-01	431
2011-09-01	435
2011-12-01	438
2012-03-01	428
2012-06-01	512
2012-09-01	472
2012-12-01	410
2013-03-01	367
2013-06-01	460
2013-09-01	392
2013-12-01	353
2014-03-01	405
2014-06-01	465
2014-09-01	425
2014-12-01	354
2015-03-01	351
2015-06-01	306
2015-09-01	361
2015-12-01	307
2016-03-01	387
2016-06-01	431
2016-09-01	451
2016-12-01	561
2017-03-01	416
2017-06-01	418
2017-09-01	465
2017-12-01	458
2018-03-01	405
2018-06-01	414
2018-09-01	562
2018-12-01	510
2019-03-01	541
2019-06-01	518
2019-09-01	533
2019-12-01	560
2020-03-01	574
2020-06-01	564
2020-09-01	556
2020-12-01	555
2021-03-01	570
2021-06-01	551
2021-09-01	467
2021-12-01	550
2022-03-01	521
2022-06-01	537
2022-09-01	571
2022-12-01	536
2023-03-01	453
2023-06-01	466
2023-09-01	467
2023-12-01	498
2024-03-01	419
2024-06-01	453
2024-09-01	464
2024-12-01	462
2025-03-01	394
2025-06-01	466
2025-09-01	434
