date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	447
1985-12-01	531
1986-03-01	435
1986-06-01	483
1986-09-01	467
1986-12-01	502
1987-03-01	435
1987-06-01	466
1987-09-01	477
1987-12-01	542
1988-03-01	461
1988-06-01	470
1988-09-01	516
1988-12-01	572
1989-03-01	486
1989-06-01	511
1989-09-01	513
1989-12-01	595
1990-03-01	514
1990-06-01	557
1990-09-01	548
1990-12-01	636
1991-03-01	528
1991-06-01	573
1991-09-01	566
1991-12-01	643
1992-03-01	549
1992-06-01	573
1992-09-01	561
1992-12-01	636
1993-03-01	541
1993-06-01	565
1993-09-01	572
1993-12-01	673
1994-03-01	592
1994-06-01	611
1994-09-01	600
1994-12-01	731
1995-03-01	642
1995-06-01	706
1995-09-01	706
1995-12-01	818
1996-03-01	712
1996-06-01	747
1996-09-01	772
1996-12-01	875
1997-03-01	726
1997-06-01	789
1997-09-01	809
1997-12-01	928
1998-03-01	821
1998-06-01	828
1998-09-01	866
1998-12-01	991
1999-03-01	846
1999-06-01	865
1999-09-01	909
1999-12-01	1032
2000-03-01	877
2000-06-01	904
2000-09-01	968
2000-12-01	1040
2001-03-01	897
2001-06-01	933
2001-09-01	967
2001-12-01	1094
2002-03-01	969
2002-06-01	1047
2002-09-01	1053
2002-12-01	1210
2003-03-01	1056
2003-06-01	1111
2003-09-01	1161
2003-12-01	1365
2004-03-01	1214
2004-06-01	1254
2004-09-01	1295
2004-12-01	1493
2005-03-01	1282
2005-06-01	1304
2005-09-01	1342
2005-12-01	1494
2006-03-01	1291
2006-06-01	1373
2006-09-01	1371
2006-12-01	1558
2007-03-01	1320
2007-06-01	1426
2007-09-01	1416
2007-12-01	1685
2008-03-01	1463
2008-06-01	1585
2008-09-01	1427
2008-12-01	1712
2009-03-01	1440
2009-06-01	1636
2009-09-01	1547
2009-12-01	1779
2010-03-01	1577
2010-06-01	1682
2010-09-01	1667
2010-12-01	1928
2011-03-01	1627
2011-06-01	1710
2011-09-01	1740
2011-12-01	1930
2012-03-01	1617
2012-06-01	1675
2012-09-01	1681
2012-12-01	1783
2013-03-01	1659
2013-06-01	1600
2013-09-01	1656
2013-12-01	1858
2014-03-01	1555
2014-06-01	1549
2014-09-01	1656
2014-12-01	1912
2015-03-01	1589
2015-06-01	1614
2015-09-01	1677
2015-12-01	1957
2016-03-01	1651
2016-06-01	1665
2016-09-01	1709
2016-12-01	1960
2017-03-01	1651
2017-06-01	1703
2017-09-01	1779
2017-12-01	2076
2018-03-01	1764
2018-06-01	1813
2018-09-01	1871
2018-12-01	2171
2019-03-01	1809
2019-06-01	1845
2019-09-01	1883
2019-12-01	2147
2020-03-01	1771
2020-06-01	1617
2020-09-01	2034
2020-12-01	2343
2021-03-01	1969
2021-06-01	2003
2021-09-01	2036
2021-12-01	2425
2022-03-01	2062
2022-06-01	2145
2022-09-01	2277
2022-12-01	2620
2023-03-01	2217
2023-06-01	2244
2023-09-01	2322
2023-12-01	2626
2024-03-01	2214
2024-06-01	2270
2024-09-01	2345
2024-12-01	2651
2025-03-01	2259
2025-06-01	2334
2025-09-01	2396
