date	value
1959-09-01	1824
1959-12-01	1922
1960-03-01	1787
1960-06-01	1967
1960-09-01	2020
1960-12-01	2117
1961-03-01	1927
1961-06-01	2032
1961-09-01	2030
1961-12-01	2187
1962-03-01	1986
1962-06-01	2153
1962-09-01	2138
1962-12-01	2313
1963-03-01	2087
1963-06-01	2312
1963-09-01	2293
1963-12-01	2577
1964-03-01	2301
1964-06-01	2522
1964-09-01	2666
1964-12-01	2834
1965-03-01	2598
1965-06-01	2810
1965-09-01	2948
1965-12-01	3081
1966-03-01	2809
1966-06-01	3006
1966-09-01	3224
1966-12-01	3307
1967-03-01	3108
1967-06-01	3341
1967-09-01	3434
1967-12-01	3640
1968-03-01	3459
1968-06-01	3626
1968-09-01	3765
1968-12-01	4048
1969-03-01	3809
1969-06-01	4069
1969-09-01	4281
1969-12-01	4658
1970-03-01	4136
1970-06-01	4625
1970-09-01	4860
1970-12-01	5223
1971-03-01	4865
1971-06-01	5431
1971-09-01	5465
1971-12-01	5957
1972-03-01	5446
1972-06-01	5964
1972-09-01	5984
1972-12-01	6562
1973-03-01	6049
1973-06-01	6857
1973-09-01	7107
1973-12-01	7950
1974-03-01	7425
1974-06-01	8674
1974-09-01	9365
1974-12-01	10597
1975-03-01	9626
1975-06-01	10671
1975-09-01	10784
1975-12-01	12239
1976-03-01	11324
1976-06-01	12216
1976-09-01	12865
1976-12-01	13680
1977-03-01	12507
1977-06-01	13583
1977-09-01	14262
1977-12-01	14686
1978-03-01	14075
1978-06-01	14670
1978-09-01	14979
1978-12-01	15740
1979-03-01	15215
1979-06-01	16040
1979-09-01	16660
1979-12-01	17325
1980-03-01	17174
1980-06-01	17813
1980-09-01	19086
1980-12-01	20906
1981-03-01	18838
1981-06-01	20910
1981-09-01	22116
1981-12-01	23718
1982-03-01	21858
1982-06-01	24676
1982-09-01	25393
1982-12-01	27522
1983-03-01	23742
1983-06-01	25779
1983-09-01	25379
1983-12-01	27596
1984-03-01	26500
1984-06-01	28911
1984-09-01	28560
1984-12-01	30728
1985-03-01	28827
1985-06-01	31177
1985-09-01	30696
1985-12-01	33580
1986-03-01	32355
1986-06-01	34407
1986-09-01	34080
1986-12-01	36562
1987-03-01	34563
1987-06-01	37302
1987-09-01	37171
1987-12-01	40114
1988-03-01	38109
1988-06-01	41203
1988-09-01	40251
1988-12-01	44751
1989-03-01	43214
1989-06-01	46780
1989-09-01	46343
1989-12-01	50089
1990-03-01	48159
1990-06-01	51855
1990-09-01	50400
1990-12-01	53127
1991-03-01	49820
1991-06-01	51209
1991-09-01	50185
1991-12-01	53204
1992-03-01	50884
1992-06-01	53278
1992-09-01	52838
1992-12-01	54638
1993-03-01	52998
1993-06-01	55466
1993-09-01	53981
1993-12-01	56012
1994-03-01	55822
1994-06-01	59127
1994-09-01	57414
1994-12-01	59869
1995-03-01	59340
1995-06-01	61865
1995-09-01	61999
1995-12-01	65000
1996-03-01	63292
1996-06-01	65408
1996-09-01	66521
1996-12-01	70365
1997-03-01	66936
1997-06-01	69889
1997-09-01	70016
1997-12-01	73219
1998-03-01	70023
1998-06-01	72390
1998-09-01	74848
1998-12-01	77783
1999-03-01	74342
1999-06-01	76903
1999-09-01	77573
1999-12-01	82122
2000-03-01	79365
2000-06-01	81666
2000-09-01	83610
2000-12-01	87021
2001-03-01	84464
2001-06-01	87140
2001-09-01	88554
2001-12-01	91785
2002-03-01	88139
2002-06-01	92126
2002-09-01	94004
2002-12-01	97263
2003-03-01	93613
2003-06-01	98320
2003-09-01	99686
2003-12-01	103885
2004-03-01	100456
2004-06-01	105189
2004-09-01	107381
2004-12-01	112115
2005-03-01	108050
2005-06-01	113024
2005-09-01	115652
2005-12-01	119582
2006-03-01	115590
2006-06-01	121515
2006-09-01	123678
2006-12-01	130693
2007-03-01	126796
2007-06-01	135186
2007-09-01	136974
2007-12-01	141791
2008-03-01	137061
2008-06-01	146434
2008-09-01	146729
2008-12-01	149758
2009-03-01	141468
2009-06-01	147082
2009-09-01	148270
2009-12-01	153325
2010-03-01	148169
2010-06-01	158856
2010-09-01	161171
2010-12-01	167657
2011-03-01	162281
2011-06-01	172487
2011-09-01	173719
2011-12-01	178870
2012-03-01	173511
2012-06-01	182899
2012-09-01	180551
2012-12-01	186630
2013-03-01	177756
2013-06-01	187721
2013-09-01	186758
2013-12-01	193117
2014-03-01	184128
2014-06-01	194557
2014-09-01	193713
2014-12-01	198610
2015-03-01	188513
2015-06-01	199609
2015-09-01	199301
2015-12-01	204634
2016-03-01	195582
2016-06-01	205591
2016-09-01	205735
2016-12-01	208748
2017-03-01	199761
2017-06-01	212062
2017-09-01	213110
2017-12-01	219728
2018-03-01	210830
2018-06-01	223039
2018-09-01	224483
2018-12-01	230512
2019-03-01	222019
2019-06-01	235981
2019-09-01	236896
2019-12-01	242973
2020-03-01	231966
2020-06-01	238752
2020-09-01	242265
2020-12-01	249917
2021-03-01	241525
2021-06-01	257652
2021-09-01	258292
2021-12-01	268505
2022-03-01	259670
2022-06-01	278987
2022-09-01	286339
2022-12-01	295338
2023-03-01	285348
2023-06-01	303119
2023-09-01	310371
2023-12-01	319745
2024-03-01	305641
2024-06-01	322676
2024-09-01	327707
2024-12-01	338987
2025-03-01	325594
