date	value
1983-09-01	1267
1983-12-01	1325
1984-03-01	1214
1984-06-01	1300
1984-09-01	1343
1984-12-01	1356
1985-03-01	1363
1985-06-01	1516
1985-09-01	1538
1985-12-01	1569
1986-03-01	1629
1986-06-01	1639
1986-09-01	1721
1986-12-01	1721
1987-03-01	1727
1987-06-01	1764
1987-09-01	1666
1987-12-01	1832
1988-03-01	1838
1988-06-01	1810
1988-09-01	1918
1988-12-01	1999
1989-03-01	2022
1989-06-01	2194
1989-09-01	2274
1989-12-01	2242
1990-03-01	2401
1990-06-01	2451
1990-09-01	2381
1990-12-01	2375
1991-03-01	2481
1991-06-01	2302
1991-09-01	2470
1991-12-01	2458
1992-03-01	2313
1992-06-01	2443
1992-09-01	2594
1992-12-01	2517
1993-03-01	2540
1993-06-01	2581
1993-09-01	2463
1993-12-01	2580
1994-03-01	2544
1994-06-01	2606
1994-09-01	2554
1994-12-01	2528
1995-03-01	2713
1995-06-01	2530
1995-09-01	2915
1995-12-01	2926
1996-03-01	2837
1996-06-01	2909
1996-09-01	2720
1996-12-01	2983
1997-03-01	3345
1997-06-01	3251
1997-09-01	3606
1997-12-01	3354
1998-03-01	1270
1998-06-01	3265
1998-09-01	3394
1998-12-01	3467
1999-03-01	3501
1999-06-01	3477
1999-09-01	3444
1999-12-01	3609
2000-03-01	3848
2000-06-01	3841
2000-09-01	3970
2000-12-01	3883
2001-03-01	4052
2001-06-01	4110
2001-09-01	4139
2001-12-01	4210
2002-03-01	3994
2002-06-01	3888
2002-09-01	4165
2002-12-01	4216
2003-03-01	4351
2003-06-01	4202
2003-09-01	4395
2003-12-01	4683
2004-03-01	4698
2004-06-01	4900
2004-09-01	5019
2004-12-01	5059
2005-03-01	5171
2005-06-01	5520
2005-09-01	5566
2005-12-01	5802
2006-03-01	5710
2006-06-01	6213
2006-09-01	6295
2006-12-01	6214
2007-03-01	6498
2007-06-01	6444
2007-09-01	6630
2007-12-01	7006
2008-03-01	7143
2008-06-01	7340
2008-09-01	7368
2008-12-01	7761
2009-03-01	7869
2009-06-01	8010
2009-09-01	8332
2009-12-01	8658
2010-03-01	8883
2010-06-01	8637
2010-09-01	8816
2010-12-01	8989
2011-03-01	9235
2011-06-01	9168
2011-09-01	9611
2011-12-01	9648
2012-03-01	9765
2012-06-01	10355
2012-09-01	10142
2012-12-01	10123
2013-03-01	10430
2013-06-01	10546
2013-09-01	10809
2013-12-01	11340
2014-03-01	10857
2014-06-01	10604
2014-09-01	10872
2014-12-01	11053
2015-03-01	11126
2015-06-01	11163
2015-09-01	11280
2015-12-01	11420
2016-03-01	11653
2016-06-01	11747
2016-09-01	11947
2016-12-01	11703
2017-03-01	11999
2017-06-01	12260
2017-09-01	12132
2017-12-01	12216
2018-03-01	12131
2018-06-01	12004
2018-09-01	12325
2018-12-01	12497
2019-03-01	12495
2019-06-01	12553
2019-09-01	13148
2019-12-01	13289
2020-03-01	13394
2020-06-01	13827
2020-09-01	13741
2020-12-01	14230
2021-03-01	14400
2021-06-01	14789
2021-09-01	15095
2021-12-01	15421
2022-03-01	16152
2022-06-01	16425
2022-09-01	17112
2022-12-01	17015
2023-03-01	17694
2023-06-01	17999
2023-09-01	18621
2023-12-01	19085
2024-03-01	19606
2024-06-01	19885
2024-09-01	21082
2024-12-01	21257
2025-03-01	21523
2025-06-01	21411
2025-09-01	22166
2025-12-01	22480
2026-03-01	22484
2026-06-01	22903
