date	value
1978-02-01	510581
1978-03-01	528996
1978-04-01	538037
1978-05-01	529570
1978-06-01	529741
1978-07-01	537580
1978-08-01	540819
1978-09-01	547900
1978-10-01	552727
1978-11-01	551431
1978-12-01	559417
1979-01-01	522783
1979-02-01	534337
1979-03-01	548098
1979-04-01	549503
1979-05-01	542299
1979-06-01	549999
1979-07-01	549418
1979-08-01	544578
1979-09-01	548924
1979-10-01	567350
1979-11-01	566238
1979-12-01	560965
1980-01-01	534806
1980-02-01	554762
1980-03-01	584770
1980-04-01	573784
1980-05-01	578931
1980-06-01	580181
1980-07-01	589718
1980-08-01	590384
1980-09-01	592172
1980-10-01	584320
1980-11-01	593085
1980-12-01	591145
1981-01-01	561914
1981-02-01	588803
1981-03-01	605687
1981-04-01	601111
1981-05-01	601832
1981-06-01	604475
1981-07-01	613081
1981-08-01	602382
1981-09-01	618082
1981-10-01	617218
1981-11-01	613996
1981-12-01	605678
1982-01-01	572301
1982-02-01	584305
1982-03-01	605787
1982-04-01	605418
1982-05-01	605722
1982-06-01	605926
1982-07-01	610263
1982-08-01	615016
1982-09-01	619912
1982-10-01	619054
1982-11-01	624846
1982-12-01	618503
1983-01-01	577644
1983-02-01	602327
1983-03-01	616996
1983-04-01	608296
1983-05-01	608601
1983-06-01	605695
1983-07-01	608647
1983-08-01	596781
1983-09-01	608942
1983-10-01	614543
1983-11-01	617732
1983-12-01	617650
1984-01-01	573790
1984-02-01	598507
1984-03-01	624401
1984-04-01	622734
1984-05-01	630719
1984-06-01	631926
1984-07-01	636624
1984-08-01	643010
1984-09-01	654979
1984-10-01	653676
1984-11-01	666215
1984-12-01	665313
1985-01-01	628092
1985-02-01	663890
1985-03-01	679140
1985-04-01	656470
1985-05-01	670277
1985-06-01	676720
1985-07-01	688438
1985-08-01	681893
1985-09-01	686226
1985-10-01	690751
1985-11-01	710070
1985-12-01	711637
1986-01-01	676993
1986-02-01	705870
1986-03-01	715620
1986-04-01	730058
1986-05-01	735136
1986-06-01	734179
1986-07-01	737474
1986-08-01	723154
1986-09-01	737130
1986-10-01	742933
1986-11-01	748763
1986-12-01	746066
1987-01-01	705635
1987-02-01	731946
1987-03-01	754707
1987-04-01	760817
1987-05-01	762154
1987-06-01	767994
1987-07-01	763270
1987-08-01	760585
1987-09-01	790798
1987-10-01	781206
1987-11-01	777238
1987-12-01	780222
1988-01-01	758040
1988-02-01	765655
1988-03-01	788203
1988-04-01	788668
1988-05-01	785880
1988-06-01	786721
1988-07-01	792031
1988-08-01	785973
1988-09-01	809332
1988-10-01	802241
1988-11-01	811257
1988-12-01	806744
1989-01-01	776298
1989-02-01	805057
1989-03-01	822598
1989-04-01	832520
1989-05-01	841697
1989-06-01	839435
1989-07-01	846978
1989-08-01	848026
1989-09-01	867762
1989-10-01	855279
1989-11-01	871479
1989-12-01	868651
1990-01-01	825420
1990-02-01	848864
1990-03-01	871414
1990-04-01	865607
1990-05-01	874158
1990-06-01	865675
1990-07-01	857782
1990-08-01	845983
1990-09-01	862615
1990-10-01	858460
1990-11-01	856119
1990-12-01	861037
1991-01-01	824798
1991-02-01	842703
1991-03-01	854439
1991-04-01	857788
1991-05-01	864907
1991-06-01	854012
1991-07-01	837578
1991-08-01	852846
1991-09-01	854722
1991-10-01	841688
1991-11-01	841268
1991-12-01	843753
1992-01-01	819920
1992-02-01	841050
1992-03-01	852401
1992-04-01	845518
1992-05-01	843811
1992-06-01	840567
1992-07-01	837909
1992-08-01	840532
1992-09-01	842231
1992-10-01	841314
1992-11-01	850448
1992-12-01	839439
1993-01-01	813595
1993-02-01	833456
1993-03-01	839824
1993-04-01	825734
1993-05-01	832416
1993-06-01	830549
1993-07-01	826200
1993-08-01	831692
1993-09-01	844671
1993-10-01	844006
1993-11-01	852566
1993-12-01	861205
1994-01-01	831280
1994-02-01	848906
1994-03-01	857894
1994-04-01	855779
1994-05-01	860600
1994-06-01	859471
1994-07-01	869149
